10, 2012-11-16, Home, ORL, L, L, -5, O, 187.5, 0, 91.56, 98.67, 34.11, 80.22, 5.56, 15.44, 17.78, 24.44, 11.44, 39.78, 22.11, 6.22, 6.22, 14.44, 20.11, 35.89, 81.33, 6.89, 19.78, 20.0, 26.11, 12.67, 44.33, 19.67, 9.0, 5.89, 13.67, 21.0
11, 2012-11-18, Home, BOS, W, W, 4, U, 188, 0, 92.67, 99.22, 35.11, 80.56, 5.11, 14.56, 17.33, 23.78, 11.0, 39.11, 22.11, 5.78, 6.22, 14.22, 20.44, 36.44, 82.44, 6.56, 18.67, 19.78, 25.44, 12.89, 44.22, 19.56, 8.44, 5.89, 13.0, 20.22
12, 2012-11-21, Away, ORL, L, L, 1.5, U, 189, 0, 94.22, 98.22, 35.33, 78.56, 5.11, 14.33, 18.44, 24.56, 10.67, 39.11, 22.44, 6.44, 5.78, 15.0, 20.78, 35.56, 80.11, 6.78, 19.33, 20.33, 26.0, 12.0, 41.78, 19.22, 8.56, 5.33, 13.56, 20.33
13, 2012-11-23, Home, TOR, W, L, -1.5, U, 192, 0, 93.67, 96.22, 35.33, 79.22, 5.0, 14.78, 18.0, 24.44, 10.67, 40.78, 22.0, 6.44, 5.44, 14.78, 20.33, 35.11, 80.78, 6.22, 19.11, 19.78, 25.11, 11.22, 42.56, 18.89, 7.67, 5.0, 13.44, 20.67
14, 2012-11-25, Away, NYK, L, L, 11, O, 190, 0, 93.0, 94.11, 35.44, 79.22, 4.78, 14.89, 17.33, 24.56, 11.44, 42.0, 21.0, 6.22, 4.67, 14.89, 20.67, 34.11, 79.22, 5.78, 17.78, 20.11, 25.44, 9.89, 40.89, 18.56, 7.33, 4.44, 13.0, 20.89
15, 2012-11-26, Home, POR, W, W, 1, O, 193, 1, 92.67, 95.89, 35.56, 79.78, 4.89, 14.67, 16.67, 23.56, 11.44, 42.56, 20.67, 6.44, 4.44, 15.11, 20.89, 33.89, 78.89, 6.89, 19.67, 21.22, 26.22, 9.44, 40.33, 19.56, 7.89, 4.56, 12.78, 20.67
16, 2012-11-28, Home, PHO, W, W, -3, U, 198, 0, 94.22, 95.44, 36.22, 79.0, 5.22, 14.22, 16.56, 23.56, 11.0, 43.22, 20.89, 6.22, 4.56, 15.22, 21.56, 33.67, 80.44, 6.67, 19.56, 21.44, 26.78, 10.44, 40.78, 19.78, 8.11, 5.11, 12.22, 20.56
17, 2012-11-30, Away, MEM, L, L, 10.5, U, 188.5, 0, 98.11, 93.33, 37.11, 78.56, 5.78, 13.78, 18.11, 25.67, 10.67, 43.0, 22.11, 6.33, 4.11, 14.78, 21.89, 33.11, 80.44, 6.33, 19.0, 20.78, 26.11, 11.0, 40.44, 18.44, 7.78, 5.33, 12.78, 21.22
18, 2012-12-01, Away, DAL, L, L, 7, U, 195, 1, 96.78, 93.11, 36.67, 77.33, 5.56, 13.67, 17.89, 24.89, 10.44, 43.78, 21.33, 6.22, 3.89, 16.0, 21.0, 33.89, 81.78, 6.67, 19.22, 18.67, 23.78, 11.22, 39.89, 19.56, 8.22, 4.56, 12.56, 21.44
19, 2012-12-03, Home, CLE, W, W, -5, U, 191.5, 0, 94.89, 94.89, 36.0, 78.67, 5.78, 15.22, 17.11, 23.44, 10.78, 43.22, 20.11, 6.67, 3.89, 15.78, 19.89, 35.33, 82.78, 7.33, 20.22, 16.89, 21.11, 11.44, 41.11, 21.0, 8.0, 5.11, 13.56, 21.11
