9, 2014-11-13, Away, MEM, L, W, 5.5, O, 189, 0, 0, 103.0, 101.75, 34.38, 78.38, 4.75, 15.75, 29.5, 36.63, 11.88, 46.88, 18.25, 7.38, 3.88, 16.0, 26.63, 36.13, 84.63, 8.0, 26.5, 21.5, 26.5, 9.88, 38.25, 21.0, 6.88, 7.0, 13.25, 29.88, 94.75, 89.38, 35.25, 79.75, 5.38, 14.88, 18.88, 23.88, 10.38, 40.38, 19.75, 8.88, 2.75, 13.13, 19.88, 34.75, 80.13, 6.75, 19.63, 13.13, 18.25, 11.88, 43.25, 18.13, 7.13, 3.63, 17.13, 20.75
10, 2014-11-15, Home, SAS, W, W, 1.5, U, 196, 1, 0, 107.13, 103.75, 36.0, 78.25, 5.25, 15.13, 29.88, 36.5, 11.63, 46.13, 18.13, 6.75, 4.13, 14.5, 26.63, 36.88, 84.88, 8.0, 24.25, 22.0, 26.75, 10.0, 36.5, 21.38, 6.5, 6.5, 11.63, 29.0, 94.88, 93.63, 34.88, 80.38, 7.0, 21.88, 18.13, 23.38, 9.88, 42.75, 22.0, 7.5, 3.75, 13.63, 20.0, 35.5, 79.13, 6.25, 20.75, 16.38, 21.38, 8.13, 40.25, 20.5, 7.5, 5.63, 13.63, 19.38
11, 2014-11-18, Home, NOP, L, L, -3, O, 204, 1, 0, 106.0, 103.38, 36.38, 78.88, 4.75, 15.38, 28.5, 35.13, 10.88, 45.25, 18.75, 6.63, 4.63, 14.38, 25.88, 36.88, 84.5, 7.75, 24.0, 21.88, 26.63, 9.63, 36.5, 21.88, 6.63, 6.5, 12.13, 28.88, 104.63, 100.63, 40.63, 85.63, 8.0, 20.88, 15.38, 20.38, 10.38, 41.5, 23.88, 8.0, 5.75, 11.25, 23.13, 36.5, 79.75, 6.38, 19.88, 21.25, 28.0, 10.88, 42.75, 19.5, 5.25, 4.25, 13.88, 18.25
12, 2014-11-20, Home, CHI, W, W, -3, U, 195.5, 0, 0, 106.25, 105.13, 36.88, 81.13, 4.88, 15.5, 27.63, 34.63, 11.88, 46.0, 19.0, 6.5, 3.5, 13.88, 25.0, 37.63, 83.38, 7.75, 23.13, 22.13, 27.0, 8.75, 36.13, 21.63, 6.13, 6.38, 11.88, 28.88, 101.13, 96.13, 37.63, 80.75, 7.13, 18.88, 18.75, 25.75, 10.13, 42.5, 24.0, 6.13, 5.5, 12.88, 19.13, 37.25, 84.5, 7.13, 19.75, 14.5, 21.5, 12.13, 44.38, 21.0, 6.5, 4.75, 13.0, 23.5
13, 2014-11-22, Away, MIN, W, W, -8.5, O, 212, 1, 0, 105.38, 103.0, 37.38, 80.25, 5.13, 15.13, 25.5, 32.13, 11.0, 44.75, 19.63, 6.13, 3.38, 13.63, 24.13, 37.63, 82.25, 7.75, 22.5, 20.0, 24.88, 8.5, 36.13, 21.75, 6.38, 6.0, 11.75, 27.75, 101.13, 113.5, 37.63, 86.0, 5.75, 16.13, 20.13, 26.75, 12.13, 40.75, 20.0, 8.38, 3.63, 14.5, 20.5, 44.25, 83.88, 9.5, 19.38, 15.5, 19.63, 9.38, 41.75, 24.25, 7.0, 5.88, 16.0, 24.38
14, 2014-11-25, Away, NOP, W, W, 6.5, U, 199.5, 0, 0, 103.13, 102.0, 37.13, 80.88, 5.13, 15.88, 23.75, 29.63, 11.63, 46.0, 20.0, 5.63, 3.25, 14.25, 22.75, 37.63, 83.25, 7.38, 21.13, 19.38, 24.38, 9.5, 36.75, 21.63, 7.13, 6.25, 11.25, 26.13, 107.63, 102.88, 41.5, 84.88, 8.25, 20.38, 16.38, 20.88, 9.25, 38.13, 23.25, 8.75, 6.13, 10.0, 23.25, 36.5, 79.0, 6.88, 18.5, 23.0, 29.75, 12.13, 43.38, 18.88, 5.5, 5.13, 14.88, 18.25
15, 2014-11-26, Away, HOU, L, L, 4.5, U, 194, 0, 1, 101.25, 99.13, 36.88, 79.13, 5.38, 15.63, 22.13, 27.75, 10.88, 43.25, 20.0, 6.0, 3.25, 13.5, 22.13, 36.5, 80.88, 6.5, 19.38, 19.63, 24.88, 10.13, 36.5, 21.13, 6.63, 6.13, 11.0, 24.88, 91.0, 93.25, 31.38, 80.38, 11.13, 36.63, 17.13, 24.13, 13.0, 43.13, 18.13, 9.75, 4.75, 17.63, 22.5, 35.25, 82.13, 6.13, 21.75, 16.63, 21.88, 12.25, 45.13, 20.38, 8.63, 6.5, 16.38, 21.63
16, 2014-11-28, Away, SAS, L, W, 10.5, O, 194.5, 0, 0, 100.75, 99.25, 36.25, 78.0, 5.25, 14.63, 23.0, 28.5, 11.0, 44.63, 19.13, 4.88, 4.0, 14.75, 21.5, 37.25, 82.88, 7.25, 21.5, 17.5, 23.38, 10.38, 36.63, 22.38, 7.63, 6.0, 9.75, 25.25, 101.88, 89.75, 39.0, 80.63, 8.5, 21.38, 15.38, 19.63, 8.25, 44.75, 26.13, 8.13, 6.0, 14.13, 19.38, 34.75, 83.13, 5.38, 18.63, 14.88, 20.25, 8.25, 39.63, 20.0, 7.5, 4.13, 13.0, 17.5
17, 2014-11-30, Home, MEM, L, L, 4, U, 193.5, 0, 0, 101.5, 100.0, 37.0, 78.38, 4.88, 13.5, 22.63, 27.75, 10.5, 45.0, 19.75, 4.75, 4.38, 14.0, 20.0, 37.75, 83.13, 7.5, 21.13, 17.0, 22.88, 9.75, 36.63, 23.13, 7.63, 6.13, 9.13, 24.0, 106.5, 96.25, 40.38, 83.63, 5.75, 15.38, 20.0, 25.38, 11.25, 45.5, 23.63, 7.13, 4.25, 11.75, 18.63, 35.63, 82.88, 8.25, 24.75, 16.75, 22.0, 10.0, 39.25, 18.63, 6.75, 5.5, 11.5, 20.5
18, 2014-12-02, Home, TOR, L, L, 2.5, O, 203.5, 0, 0, 98.38, 98.25, 36.5, 77.5, 4.13, 13.25, 21.25, 26.88, 10.25, 44.75, 20.25, 4.88, 4.25, 15.13, 19.88, 37.63, 83.38, 7.13, 21.63, 15.88, 22.13, 10.0, 37.25, 23.25, 8.13, 6.13, 9.63, 24.25, 111.88, 101.25, 40.0, 86.5, 10.13, 26.13, 21.75, 26.75, 11.38, 43.63, 21.63, 7.5, 4.75, 11.0, 23.0, 37.25, 82.25, 7.75, 21.13, 19.0, 26.0, 10.25, 41.13, 23.13, 5.88, 4.63, 13.13, 21.38
