8, 2012-11-13, Away, IND, W, W, 9, U, 185.5, 1, 100.14, 104.71, 36.71, 87.86, 7.86, 22.57, 18.86, 23.29, 12.29, 40.0, 21.0, 9.43, 4.0, 12.71, 25.29, 36.71, 78.14, 7.71, 18.29, 23.57, 31.57, 9.86, 44.0, 22.29, 7.0, 7.57, 17.14, 20.29
9, 2012-11-17, Away, BOS, L, L, 7, O, 187.5, 0, 98.14, 102.14, 35.71, 85.14, 7.86, 21.86, 18.86, 23.29, 11.29, 40.43, 20.29, 8.29, 3.0, 13.0, 26.0, 34.86, 77.71, 7.71, 18.86, 24.71, 32.86, 10.57, 44.43, 21.14, 7.71, 7.14, 16.29, 20.29
10, 2012-11-18, Home, ORL, W, W, -4, U, 187, 1, 96.57, 102.14, 34.71, 83.43, 8.0, 22.43, 19.14, 24.14, 11.14, 40.14, 20.14, 8.14, 2.86, 13.14, 24.86, 35.71, 77.0, 7.71, 18.86, 23.0, 30.29, 10.29, 43.86, 23.57, 7.86, 6.71, 15.71, 20.86
11, 2012-11-20, Away, PHI, L, L, 5.5, O, 183.5, 0, 95.43, 102.14, 34.43, 82.0, 7.57, 22.0, 19.0, 25.0, 10.29, 40.29, 20.71, 8.0, 3.29, 13.0, 24.43, 36.14, 79.29, 7.43, 18.43, 22.43, 28.86, 10.29, 44.43, 23.57, 7.0, 5.71, 14.43, 21.57
12, 2012-11-21, Away, CHA, L, W, 2.5, O, 192.5, 1, 96.86, 101.86, 35.43, 81.71, 7.14, 20.0, 18.86, 25.57, 10.86, 41.86, 22.43, 6.71, 3.71, 12.14, 23.86, 36.86, 80.86, 7.43, 18.29, 20.71, 26.71, 10.57, 43.71, 23.71, 6.43, 5.86, 13.14, 21.71
13, 2012-11-23, Away, DET, L, W, 1.5, U, 192, 0, 95.86, 100.29, 35.57, 81.57, 7.71, 20.14, 17.0, 24.0, 10.71, 41.57, 22.71, 6.43, 4.71, 13.0, 23.43, 36.43, 81.14, 6.71, 18.0, 20.71, 25.71, 9.57, 42.29, 23.71, 6.86, 6.29, 13.29, 21.43
14, 2012-11-25, Home, SAS, L, W, 6, O, 195.5, 0, 96.86, 100.0, 35.86, 81.43, 6.86, 19.0, 18.29, 25.29, 11.0, 41.86, 22.71, 6.43, 5.0, 12.86, 23.71, 36.71, 81.86, 6.43, 17.86, 20.14, 25.86, 10.43, 42.29, 23.14, 6.29, 6.0, 13.14, 21.86
15, 2012-11-27, Away, HOU, L, L, 6, O, 203, 0, 93.0, 95.86, 34.29, 81.71, 6.57, 19.0, 17.86, 24.43, 10.57, 43.14, 21.29, 5.43, 5.43, 12.14, 22.86, 36.43, 83.29, 5.57, 18.0, 17.43, 22.43, 9.86, 43.14, 22.43, 5.43, 5.14, 12.14, 20.71
16, 2012-11-28, Away, MEM, L, L, 10.5, U, 189, 1, 96.86, 102.29, 36.57, 83.71, 6.86, 20.57, 16.86, 23.43, 11.0, 42.29, 23.0, 5.71, 5.57, 12.71, 21.71, 39.29, 84.43, 6.71, 19.57, 17.0, 21.86, 9.57, 42.57, 24.71, 5.86, 4.29, 12.43, 20.57
17, 2012-11-30, Home, PHO, W, W, -3, U, 200, 0, 95.86, 101.71, 36.43, 84.29, 6.43, 19.86, 16.57, 22.43, 10.71, 42.0, 21.43, 5.43, 5.71, 13.0, 22.57, 38.57, 85.0, 7.0, 20.0, 17.57, 23.14, 10.29, 43.86, 23.43, 6.29, 5.0, 12.29, 20.0
18, 2012-12-03, Away, DEN, L, W, 10.5, O, 200.5, 0, 96.43, 103.29, 36.57, 84.43, 6.57, 19.29, 16.71, 22.29, 10.71, 42.14, 21.71, 5.29, 5.43, 13.43, 22.43, 39.29, 84.57, 7.29, 20.43, 17.43, 22.86, 9.71, 43.0, 24.86, 6.86, 6.0, 12.14, 19.71
19, 2012-12-05, Away, SAC, L, L, 2.5, O, 197.5, 0, 98.14, 104.29, 37.29, 85.0, 7.29, 21.0, 16.29, 20.86, 10.29, 40.57, 20.43, 6.29, 6.0, 14.14, 23.86, 39.29, 84.57, 6.86, 19.14, 18.86, 26.29, 11.71, 44.71, 24.86, 7.57, 5.57, 13.43, 19.29
20, 2012-12-07, Away, UTA, L, L, 6.5, O, 198, 0, 98.57, 105.57, 37.0, 85.86, 6.86, 21.0, 17.71, 22.0, 10.43, 41.14, 20.71, 6.43, 6.14, 13.71, 23.57, 39.57, 84.0, 7.29, 18.57, 19.14, 27.14, 11.86, 46.14, 24.43, 7.29, 5.29, 13.86, 18.86
21, 2012-12-09, Away, LAC, L, L, 10.5, U, 201.5, 0, 99.86, 111.29, 37.14, 86.43, 7.0, 21.86, 18.57, 22.86, 10.86, 41.71, 19.71, 6.29, 6.29, 14.29, 24.29, 40.86, 85.86, 8.57, 20.0, 21.0, 28.43, 11.86, 46.86, 26.43, 8.14, 6.14, 13.43, 19.43
22, 2012-12-10, Away, POR, L, L, 2.5, U, 194, 1, 96.57, 110.0, 35.71, 81.71, 7.57, 22.14, 17.57, 21.86, 10.0, 38.57, 19.86, 5.86, 5.86, 14.57, 23.86, 39.71, 82.43, 8.29, 18.86, 22.29, 30.57, 13.0, 45.86, 25.86, 9.14, 6.29, 13.14, 19.29
23, 2012-12-12, Home, BRK, L, W, 7, U, 185, 0, 92.71, 106.43, 33.43, 80.0, 6.86, 21.86, 19.0, 23.14, 9.71, 39.43, 18.14, 5.71, 6.29, 14.29, 24.57, 38.57, 83.29, 6.43, 18.0, 22.86, 30.71, 12.86, 46.29, 23.86, 8.71, 6.57, 12.14, 19.71
24, 2012-12-14, Home, DAL, W, W, 5, U, 194.5, 0, 93.57, 105.14, 34.57, 80.14, 6.71, 22.0, 17.71, 22.14, 9.71, 39.14, 19.57, 6.57, 6.0, 13.86, 24.0, 37.29, 81.0, 6.71, 18.14, 23.86, 31.71, 12.29, 45.14, 22.71, 8.0, 5.71, 12.86, 19.29
25, 2012-12-16, Home, HOU, W, W, 4, U, 200.5, 0, 92.71, 101.86, 33.86, 80.57, 7.29, 25.14, 17.71, 22.14, 10.29, 40.0, 19.29, 7.14, 5.86, 13.43, 24.0, 35.86, 79.86, 5.86, 17.71, 24.29, 32.29, 12.29, 45.71, 21.14, 7.71, 4.71, 13.29, 18.86
26, 2012-12-18, Away, CLE, W, W, 5, O, 189, 0, 91.71, 99.43, 33.43, 80.43, 7.14, 25.43, 17.71, 22.29, 9.71, 40.86, 20.71, 6.71, 6.43, 12.14, 23.14, 34.71, 78.86, 6.0, 18.86, 24.0, 30.71, 10.14, 44.43, 19.57, 7.0, 3.86, 12.57, 18.71
27, 2012-12-19, Home, DET, W, W, -2.5, O, 186, 1, 93.57, 98.29, 34.0, 78.86, 8.0, 25.57, 17.57, 22.14, 10.14, 40.29, 20.71, 7.0, 5.43, 12.57, 23.29, 34.43, 77.14, 6.14, 19.0, 23.29, 30.14, 10.29, 42.43, 19.71, 7.14, 3.86, 12.57, 19.86
28, 2012-12-21, Home, ORL, W, L, -3.5, U, 187.5, 0, 93.29, 92.57, 34.29, 77.43, 8.43, 26.29, 16.29, 20.86, 9.71, 39.14, 22.57, 7.0, 5.29, 11.29, 22.71, 33.0, 76.14, 4.71, 17.43, 21.86, 29.43, 11.29, 41.43, 17.43, 6.29, 3.0, 12.43, 18.86
29, 2012-12-26, Away, SAS, L, L, 13.5, U, 200, 0, 94.71, 90.86, 34.71, 78.0, 8.14, 25.29, 17.14, 21.43, 9.14, 38.14, 22.29, 8.43, 5.14, 10.57, 22.43, 32.86, 74.86, 4.43, 16.71, 20.71, 27.29, 10.29, 41.43, 17.57, 5.29, 2.43, 13.71, 18.57
30, 2012-12-28, Away, NOH, W, W, 3, O, 183, 0, 95.57, 92.0, 35.71, 78.57, 8.71, 24.86, 15.43, 20.14, 9.29, 36.71, 23.86, 9.14, 4.71, 10.71, 22.29, 32.57, 72.29, 5.57, 16.57, 21.29, 28.29, 10.14, 40.86, 18.86, 5.71, 2.71, 15.14, 18.29
31, 2012-12-29, Away, ORL, W, W, 3.5, O, 187.5, 1, 97.86, 92.43, 35.71, 80.0, 8.86, 25.71, 17.57, 22.29, 9.57, 38.14, 24.29, 9.0, 5.14, 9.71, 21.86, 33.71, 74.86, 4.86, 15.71, 20.14, 26.71, 10.57, 42.71, 19.29, 5.29, 3.43, 15.0, 19.29
32, 2013-01-02, Home, POR, W, W, -4, U, 192, 0, 101.86, 94.43, 37.43, 79.71, 9.29, 24.43, 17.71, 22.14, 8.86, 37.71, 25.86, 7.86, 5.0, 9.43, 21.57, 35.0, 76.57, 5.57, 16.43, 18.86, 26.57, 11.43, 42.29, 19.43, 5.57, 4.43, 13.57, 18.71
33, 2013-01-04, Home, SAC, L, L, -7, O, 196, 0, 101.71, 92.0, 37.71, 78.57, 9.29, 23.43, 17.0, 21.71, 9.14, 36.71, 26.57, 8.71, 3.43, 10.0, 21.0, 34.86, 75.43, 5.14, 16.29, 17.14, 24.29, 11.57, 41.14, 20.14, 5.29, 4.57, 14.43, 18.57
34, 2013-01-06, Home, OKC, L, L, 6.5, U, 197, 0, 99.29, 92.86, 36.43, 79.14, 9.14, 24.71, 17.29, 23.14, 9.29, 37.14, 25.57, 8.71, 3.86, 10.14, 21.43, 35.43, 76.29, 4.71, 15.71, 17.29, 24.29, 11.57, 42.57, 20.71, 5.71, 4.29, 14.71, 18.29
35, 2013-01-09, Home, PHI, W, W, -5, U, 189, 0, 98.57, 94.71, 36.29, 79.71, 8.86, 23.86, 17.14, 23.0, 9.0, 36.86, 25.86, 9.0, 3.43, 11.57, 20.57, 35.86, 75.29, 5.14, 17.14, 17.86, 23.43, 10.14, 42.14, 22.0, 6.29, 4.57, 15.57, 18.43
36, 2013-01-11, Home, CHA, W, W, -8, U, 195, 0, 98.14, 92.14, 37.14, 79.57, 7.86, 22.71, 16.0, 21.86, 9.43, 38.86, 26.71, 8.43, 3.29, 11.86, 20.0, 35.0, 75.86, 4.86, 16.57, 17.29, 23.43, 10.29, 41.0, 21.0, 6.14, 5.14, 14.86, 18.29
37, 2013-01-13, Home, MIL, L, L, -2.5, O, 192.5, 0, 100.86, 89.0, 38.0, 80.71, 8.57, 24.0, 16.29, 21.71, 11.0, 40.71, 26.86, 8.0, 3.86, 11.29, 20.43, 34.14, 76.43, 4.14, 15.57, 16.57, 22.43, 11.0, 40.57, 19.43, 5.57, 5.0, 14.29, 18.0
38, 2013-01-15, Away, BRK, L, P, 7, O, 189.5, 0, 99.71, 90.43, 37.86, 80.71, 8.29, 22.43, 15.71, 21.0, 12.14, 40.57, 27.0, 7.57, 3.29, 12.43, 20.29, 34.57, 75.71, 4.57, 16.43, 16.71, 22.29, 10.57, 37.86, 20.29, 6.0, 5.0, 13.71, 18.29
