9, 2012-11-14, Home, MEM, L, L, -5.5, O, 195, 0, 99.13, 92.0, 34.63, 73.5, 6.38, 16.38, 23.5, 27.75, 7.88, 42.38, 20.13, 6.75, 8.38, 17.5, 21.38, 34.5, 84.0, 6.63, 21.75, 16.38, 21.88, 11.0, 39.38, 20.88, 8.63, 2.63, 13.63, 21.88
10, 2012-11-16, Away, NOH, W, W, -6.5, O, 187, 0, 100.75, 94.63, 35.38, 72.88, 6.25, 15.88, 23.75, 28.13, 7.63, 41.38, 20.75, 6.75, 8.5, 17.13, 21.25, 35.63, 85.75, 6.88, 21.5, 16.5, 21.63, 11.75, 39.38, 20.25, 8.25, 2.5, 13.0, 22.13
11, 2012-11-18, Home, GSW, W, W, -9.5, O, 197.5, 0, 101.25, 95.0, 35.5, 72.63, 7.38, 18.38, 22.88, 26.63, 7.5, 40.0, 22.38, 7.38, 8.13, 17.25, 21.5, 35.75, 84.38, 6.63, 19.75, 16.88, 22.13, 12.25, 38.88, 21.0, 8.63, 3.0, 13.0, 21.5
12, 2012-11-21, Home, LAC, W, W, -3.5, O, 198, 0, 104.25, 95.63, 36.63, 74.13, 7.88, 18.13, 23.13, 27.13, 7.88, 40.38, 22.88, 8.0, 7.38, 16.0, 20.88, 36.0, 84.25, 6.25, 18.63, 17.38, 22.38, 11.75, 38.5, 21.38, 8.13, 3.38, 13.38, 21.25
13, 2012-11-23, Away, BOS, L, L, -3, O, 196.5, 0, 105.38, 98.5, 36.75, 74.75, 8.13, 17.88, 23.75, 27.75, 8.5, 40.13, 22.38, 8.25, 6.88, 16.25, 21.13, 37.25, 85.38, 6.25, 17.38, 17.75, 23.38, 12.88, 39.5, 21.75, 8.75, 3.75, 13.0, 21.63
14, 2012-11-24, Away, PHI, W, W, -4.5, O, 191.5, 1, 105.75, 100.63, 36.88, 75.5, 8.25, 19.25, 23.75, 28.13, 8.5, 40.38, 22.25, 7.75, 6.75, 15.5, 21.63, 37.75, 84.88, 6.75, 17.63, 18.38, 24.13, 12.38, 38.88, 22.5, 9.25, 3.5, 12.38, 22.13
15, 2012-11-26, Home, CHA, W, W, -11.5, U, 201, 0, 107.13, 102.5, 37.0, 77.63, 8.0, 19.38, 25.13, 29.5, 9.75, 40.88, 22.25, 8.13, 6.88, 15.0, 21.0, 38.88, 85.38, 6.88, 17.75, 17.88, 23.5, 11.88, 39.13, 23.38, 9.13, 3.5, 12.38, 23.25
16, 2012-11-28, Home, HOU, W, W, -10.5, O, 210, 0, 108.13, 99.75, 37.0, 78.25, 8.75, 20.88, 25.38, 29.63, 10.38, 42.5, 23.63, 7.63, 6.5, 14.13, 20.88, 37.5, 84.88, 6.75, 17.63, 18.0, 23.38, 12.0, 39.25, 22.5, 8.88, 4.0, 12.25, 23.25
17, 2012-11-30, Home, UTA, W, W, -9.5, U, 201, 0, 111.63, 100.75, 39.5, 80.0, 9.75, 22.38, 22.88, 27.13, 11.13, 42.75, 25.63, 8.0, 6.38, 14.25, 21.13, 37.88, 85.38, 7.0, 18.13, 18.0, 23.75, 12.38, 39.13, 22.25, 9.25, 3.38, 12.88, 21.75
18, 2012-12-01, Away, NOH, W, W, -8.5, U, 193.5, 1, 112.75, 99.13, 40.0, 80.38, 9.5, 21.88, 23.25, 28.0, 11.88, 43.63, 25.38, 8.63, 7.38, 15.0, 21.13, 37.13, 85.25, 7.0, 18.88, 17.88, 23.5, 13.5, 39.25, 22.5, 9.63, 4.0, 14.13, 21.5
19, 2012-12-04, Away, BRK, W, W, -4, O, 195, 0, 111.5, 97.13, 40.0, 81.0, 8.63, 20.25, 22.88, 27.63, 12.38, 44.75, 24.13, 9.0, 8.0, 15.13, 20.25, 36.75, 85.63, 6.88, 20.38, 16.75, 22.25, 13.63, 39.63, 21.88, 9.63, 4.13, 14.63, 21.0
20, 2012-12-07, Home, LAL, W, L, -7.5, O, 212, 0, 111.25, 97.38, 39.75, 78.88, 7.88, 19.5, 23.88, 28.63, 11.38, 43.88, 23.0, 8.5, 8.5, 15.38, 20.63, 36.25, 86.75, 8.0, 22.63, 16.88, 22.38, 14.63, 40.25, 21.75, 9.5, 3.75, 14.5, 21.88
21, 2012-12-09, Home, IND, W, W, -10, O, 196.5, 0, 110.88, 97.0, 40.38, 79.5, 7.63, 18.75, 22.5, 27.25, 11.25, 42.88, 23.25, 7.75, 8.25, 14.75, 20.63, 35.75, 85.63, 8.5, 23.63, 17.0, 22.13, 14.38, 40.25, 21.5, 8.88, 3.75, 14.88, 21.38
22, 2012-12-12, Home, NOH, W, L, -14, U, 195.5, 0, 111.38, 95.13, 40.38, 79.13, 7.5, 18.13, 23.13, 28.0, 11.38, 42.88, 22.5, 7.5, 8.0, 13.88, 19.75, 35.63, 85.88, 8.13, 23.63, 15.75, 20.75, 14.5, 40.0, 19.63, 8.13, 4.13, 13.88, 21.0
23, 2012-12-14, Home, SAC, W, L, -13, O, 202.5, 0, 108.38, 92.5, 39.38, 77.0, 7.38, 17.38, 22.25, 27.38, 10.13, 43.0, 22.25, 7.25, 8.38, 13.63, 19.5, 34.13, 84.88, 8.38, 23.88, 15.88, 20.63, 14.63, 40.0, 18.25, 8.13, 4.5, 13.25, 20.75
24, 2012-12-17, Home, SAS, W, W, -5.5, U, 208.5, 0, 108.25, 96.75, 39.5, 77.63, 6.88, 16.63, 22.38, 27.25, 10.75, 41.63, 22.0, 8.13, 8.25, 14.13, 19.88, 35.5, 84.38, 8.5, 23.5, 17.25, 21.75, 14.13, 39.0, 19.0, 8.38, 4.63, 13.63, 20.75
25, 2012-12-19, Away, ATL, W, W, -5.5, U, 200, 0, 106.63, 96.13, 38.38, 77.38, 6.25, 15.63, 23.63, 28.25, 10.75, 42.0, 21.5, 8.0, 7.75, 13.75, 19.75, 35.5, 83.38, 8.25, 23.38, 16.88, 20.63, 13.25, 38.88, 19.38, 8.13, 4.88, 13.63, 21.13
26, 2012-12-20, Away, MIN, L, L, -2, U, 200.5, 1, 105.88, 95.88, 38.0, 78.5, 6.88, 17.63, 23.0, 26.63, 10.38, 42.63, 21.38, 7.63, 7.5, 13.0, 19.38, 35.25, 83.63, 8.5, 23.5, 16.88, 21.25, 12.38, 39.38, 19.0, 8.38, 4.63, 12.75, 20.88
27, 2012-12-25, Away, MIA, L, L, 2.5, U, 203, 0, 105.0, 98.38, 37.13, 78.88, 6.63, 18.13, 24.13, 27.75, 10.38, 42.38, 20.88, 7.63, 6.75, 13.25, 20.25, 36.13, 84.0, 8.88, 23.0, 17.25, 21.88, 11.88, 39.63, 20.13, 8.25, 4.75, 12.75, 21.25
28, 2012-12-27, Home, DAL, W, L, -10.5, O, 207, 0, 102.5, 97.38, 35.88, 79.5, 6.38, 18.38, 24.38, 28.25, 11.5, 43.13, 19.88, 8.0, 6.0, 13.75, 21.0, 36.0, 82.63, 8.13, 22.25, 17.25, 21.38, 11.0, 38.88, 19.88, 8.13, 5.25, 12.88, 21.38
29, 2012-12-29, Away, HOU, W, W, -4.5, O, 213, 0, 102.13, 97.0, 35.63, 80.63, 6.5, 19.38, 24.38, 28.25, 12.25, 45.63, 20.0, 8.25, 7.25, 13.5, 20.25, 36.5, 84.0, 8.13, 21.75, 15.88, 19.5, 10.38, 39.0, 20.5, 7.88, 5.25, 12.38, 20.88
30, 2012-12-31, Home, PHO, W, W, -12.5, O, 206.5, 0, 104.63, 97.13, 36.63, 82.88, 7.5, 20.63, 23.88, 27.38, 12.63, 47.25, 20.75, 9.75, 7.75, 15.0, 20.5, 35.88, 84.13, 8.38, 23.38, 17.0, 21.25, 10.0, 39.25, 21.13, 9.0, 5.0, 14.5, 20.75
31, 2013-01-02, Home, BRK, L, L, -9.5, O, 196.5, 0, 107.38, 98.13, 38.25, 84.88, 7.5, 20.63, 23.38, 26.38, 13.38, 47.25, 21.25, 9.38, 7.63, 14.38, 20.13, 36.38, 83.5, 8.25, 23.63, 17.13, 21.38, 9.63, 39.0, 21.0, 8.5, 4.5, 14.88, 20.0
32, 2013-01-04, Home, PHI, W, W, -10.5, U, 196.5, 0, 104.88, 99.0, 37.63, 83.63, 7.38, 20.38, 22.25, 25.75, 12.38, 46.13, 20.38, 8.75, 7.88, 14.5, 20.0, 36.88, 83.63, 8.5, 23.38, 16.75, 21.13, 10.0, 40.13, 21.5, 8.5, 4.25, 14.63, 19.25
33, 2013-01-06, Away, TOR, W, W, -6.5, U, 197, 0, 105.13, 98.0, 37.75, 82.38, 8.13, 20.75, 21.5, 25.38, 11.75, 45.88, 19.88, 9.25, 7.38, 15.25, 18.88, 36.63, 84.25, 9.13, 23.88, 15.63, 19.5, 10.38, 40.5, 21.25, 8.38, 4.25, 15.13, 19.25
34, 2013-01-07, Away, WAS, L, L, -11.5, O, 194, 1, 105.63, 98.0, 38.0, 81.5, 7.75, 20.38, 21.88, 25.88, 11.63, 44.5, 20.38, 9.25, 6.38, 15.38, 19.38, 36.38, 82.0, 9.0, 23.75, 16.25, 20.0, 9.5, 38.88, 22.13, 7.88, 3.88, 15.75, 19.13
35, 2013-01-09, Home, MIN, W, W, -12.5, U, 202, 0, 106.38, 98.25, 38.13, 81.25, 7.88, 21.0, 22.25, 26.38, 11.88, 44.63, 20.88, 9.0, 6.25, 14.75, 18.13, 36.5, 82.38, 9.13, 23.5, 16.13, 19.38, 9.63, 38.88, 21.25, 7.75, 3.75, 15.63, 19.25
36, 2013-01-11, Away, LAL, W, W, -6, U, 217.5, 0, 107.5, 95.88, 38.88, 81.88, 8.63, 21.5, 21.13, 25.0, 11.75, 44.63, 21.5, 9.63, 7.0, 14.25, 18.13, 35.63, 81.38, 8.5, 21.5, 16.13, 20.0, 9.88, 39.38, 21.38, 8.0, 3.63, 16.38, 18.25
37, 2013-01-13, Away, POR, W, P, -4, U, 201.5, 0, 108.13, 95.38, 39.5, 81.13, 8.5, 22.0, 20.63, 25.0, 11.13, 44.25, 22.13, 9.63, 6.13, 14.88, 18.63, 35.5, 81.75, 7.88, 22.0, 16.5, 20.75, 10.63, 39.38, 21.5, 7.75, 3.63, 16.25, 18.25
38, 2013-01-14, Away, PHO, W, W, -5, U, 199, 1, 103.5, 94.0, 37.88, 78.25, 7.63, 21.25, 20.13, 24.88, 10.38, 43.0, 21.88, 8.38, 5.38, 14.13, 18.75, 35.25, 82.13, 7.63, 20.88, 15.88, 19.63, 11.38, 40.13, 21.38, 6.5, 4.13, 14.75, 18.13
39, 2013-01-16, Home, DEN, W, W, -9, O, 209, 0, 102.0, 93.25, 37.38, 77.88, 7.63, 21.5, 19.63, 24.63, 9.75, 42.88, 21.0, 8.75, 5.25, 14.75, 19.13, 35.0, 82.88, 7.75, 21.0, 15.5, 19.75, 11.88, 41.0, 21.25, 6.5, 4.63, 14.88, 18.13
40, 2013-01-18, Away, DAL, W, L, -5.5, O, 205.5, 0, 105.0, 91.63, 38.38, 79.38, 7.75, 21.5, 20.5, 25.75, 10.88, 43.0, 21.25, 9.5, 5.63, 14.13, 19.63, 34.38, 82.5, 6.88, 20.75, 16.0, 20.75, 12.0, 40.63, 21.13, 6.0, 5.25, 15.75, 19.38
