24, 2014-12-19, Home, MIN, W, 114, 98, 48, 85, 8, 23, 10, 14, 12, 43, 29, 9, 6, 13, 20, 42, 93, 6, 12, 8, 16, 15, 37, 23, 8, 5, 13, 13, W, -6, P, 212, 0
25, 2014-12-21, Away, MIA, L, 84, 100, 33, 83, 6, 23, 12, 15, 14, 42, 22, 6, 4, 15, 18, 37, 78, 6, 21, 20, 26, 6, 38, 18, 9, 3, 8, 14, L, -3, U, 198.5, 0
26, 2014-12-23, Away, ORL, L, 95, 100, 33, 85, 7, 23, 22, 29, 9, 45, 22, 10, 4, 12, 21, 39, 83, 7, 18, 15, 23, 7, 45, 23, 7, 4, 14, 21, L, 2, U, 198, 0
27, 2014-12-26, Home, BRK, L, 107, 109, 45, 87, 9, 24, 8, 11, 5, 37, 32, 8, 3, 14, 23, 41, 83, 7, 21, 20, 28, 13, 43, 19, 9, 3, 15, 10, L, -2, O, 201, 0
28, 2014-12-27, Away, WAS, L, 88, 101, 32, 79, 6, 24, 18, 24, 8, 36, 17, 10, 2, 18, 15, 45, 90, 5, 13, 6, 10, 9, 48, 28, 11, 4, 18, 24, L, 9.5, U, 205, 1
29, 2014-12-31, Home, SAC, W, 106, 84, 44, 94, 5, 21, 13, 15, 9, 49, 32, 9, 7, 11, 23, 32, 87, 2, 15, 18, 28, 11, 46, 12, 9, 5, 16, 17, W, 2, U, 211.5, 0
30, 2015-01-02, Home, DAL, L, 101, 119, 38, 89, 12, 34, 13, 19, 9, 38, 22, 6, 2, 12, 21, 45, 96, 13, 27, 16, 17, 16, 52, 24, 8, 1, 11, 21, L, 5.5, O, 215, 0
31, 2015-01-03, Away, CHI, None, 104, 109, 45, 100, 5, 17, 9, 11, 10, 45, 26, 9, 6, 20, 28, 37, 100, 6, 28, 29, 40, 24, 59, 19, 10, 9, 16, 14, W, 10, O, 202, 1
32, 2015-01-05, Home, CHO, L, 95, 104, 36, 91, 7, 18, 16, 23, 10, 33, 22, 8, 7, 6, 23, 38, 78, 6, 19, 22, 23, 12, 48, 22, 2, 10, 15, 22, L, -5.5, O, 198.5, 0
33, 2015-01-07, Away, BRK, W, 89, 81, 35, 88, 5, 18, 14, 17, 11, 41, 22, 8, 2, 6, 26, 30, 74, 3, 14, 18, 26, 11, 50, 18, 3, 6, 17, 18, W, 5, U, 199, 0
