24, 2014-12-16, Home, GSW, W, 105, 98, 42, 92, 5, 14, 16, 19, 10, 48, 24, 9, 4, 12, 16, 39, 95, 9, 31, 11, 12, 15, 49, 18, 9, 11, 14, 19, W, -3.5, U, 204, 0
25, 2014-12-17, Away, SAS, None, 117, 116, 48, 107, 10, 27, 11, 14, 13, 58, 29, 12, 6, 12, 27, 43, 105, 17, 35, 13, 27, 19, 60, 31, 6, 11, 14, 16, W, 3, O, 191.5, 1
26, 2014-12-19, Home, CHI, L, 97, 103, 37, 94, 2, 13, 21, 24, 14, 45, 12, 4, 6, 4, 25, 32, 73, 10, 26, 29, 33, 8, 51, 17, 2, 3, 9, 18, L, -6, O, 191.5, 0
27, 2014-12-21, Away, CLE, L, 91, 105, 39, 86, 1, 16, 12, 15, 12, 38, 25, 8, 3, 9, 16, 46, 76, 7, 14, 6, 10, 4, 33, 34, 2, 4, 14, 19, L, 4.5, U, 196.5, 0
28, 2014-12-22, Home, UTA, L, 91, 97, 38, 86, 7, 23, 8, 9, 5, 34, 22, 4, 3, 4, 18, 34, 75, 9, 19, 20, 27, 10, 49, 20, 0, 5, 11, 15, L, -8, U, 193, 1
29, 2014-12-26, Home, HOU, None, 111, 117, 43, 104, 7, 24, 18, 23, 15, 44, 31, 8, 4, 6, 23, 41, 91, 14, 34, 21, 28, 13, 54, 25, 2, 7, 14, 23, L, -2, O, 193, 0
30, 2014-12-27, Away, MIA, W, 103, 95, 34, 73, 7, 16, 28, 37, 9, 32, 22, 10, 5, 13, 22, 37, 72, 6, 20, 15, 21, 7, 33, 18, 10, 4, 13, 26, W, -3.5, O, 189.5, 1
31, 2014-12-30, Home, SAS, W, 95, 87, 35, 72, 7, 15, 18, 22, 7, 39, 25, 10, 5, 20, 18, 35, 78, 5, 22, 12, 17, 10, 37, 17, 9, 4, 16, 18, W, -1, U, 195, 0
32, 2015-01-02, Away, LAL, W, 109, 106, 41, 84, 6, 14, 21, 31, 13, 46, 27, 7, 4, 12, 15, 43, 81, 6, 19, 14, 19, 5, 38, 24, 10, 8, 13, 28, L, -4, O, 203.5, 0
33, 2015-01-03, Away, DEN, L, 85, 114, 37, 86, 2, 14, 9, 13, 8, 37, 20, 6, 8, 12, 20, 41, 79, 7, 15, 25, 31, 8, 48, 21, 6, 8, 13, 14, L, 1.5, U, 202.5, 1
34, 2015-01-05, Home, NYK, W, 105, 83, 43, 82, 7, 15, 12, 19, 11, 45, 25, 14, 5, 17, 15, 33, 76, 8, 26, 9, 13, 7, 37, 25, 9, 5, 20, 17, W, -14, U, 188.5, 0
35, 2015-01-07, Away, ATL, L, 86, 96, 35, 79, 5, 17, 11, 11, 8, 39, 20, 10, 4, 21, 21, 32, 72, 13, 25, 19, 23, 8, 37, 21, 17, 4, 17, 15, L, 4.5, U, 197, 0
36, 2015-01-09, Away, NOP, L, 95, 106, 36, 82, 6, 17, 17, 22, 13, 44, 17, 7, 4, 10, 18, 37, 81, 10, 20, 22, 26, 13, 47, 21, 3, 10, 10, 20, L, 1, O, 198.5, 0
37, 2015-01-11, Home, PHO, None, 122, 110, 48, 100, 9, 21, 17, 24, 11, 54, 24, 7, 8, 24, 25, 42, 100, 8, 35, 18, 23, 9, 46, 20, 14, 7, 20, 27, W, -3.5, O, 209, 0
