10, 2014-11-15, Home, SAS, W, W, 1.5, U, 196, 0, 103.78, 102.78, 34.67, 78.22, 5.0, 15.44, 29.44, 36.33, 12.0, 46.56, 17.56, 7.22, 4.0, 15.78, 26.56, 36.44, 83.78, 7.78, 24.56, 22.11, 27.33, 9.67, 37.33, 21.33, 7.11, 6.67, 12.78, 29.33
11, 2014-11-18, Home, NOP, L, L, -3, O, 204, 0, 105.67, 102.33, 36.11, 79.11, 4.67, 14.78, 28.78, 35.11, 11.22, 45.67, 18.22, 6.56, 4.33, 13.89, 25.67, 36.56, 84.33, 7.89, 24.22, 21.33, 25.78, 9.67, 36.67, 21.67, 6.44, 6.67, 11.89, 28.56
12, 2014-11-20, Home, CHI, W, W, -3, U, 195.5, 0, 105.33, 103.67, 36.56, 79.67, 4.67, 14.89, 27.56, 34.44, 11.56, 46.0, 19.22, 6.22, 4.33, 14.44, 24.67, 37.11, 83.89, 7.89, 24.0, 21.56, 26.33, 9.0, 36.0, 21.78, 6.56, 6.44, 11.44, 28.44
13, 2014-11-22, Away, MIN, W, W, -8.5, O, 212, 0, 105.89, 103.22, 37.0, 80.33, 4.78, 14.44, 27.11, 33.78, 11.33, 45.33, 19.78, 6.33, 3.56, 13.78, 24.56, 37.44, 83.44, 7.44, 22.67, 20.89, 25.78, 9.22, 36.78, 21.78, 6.11, 6.11, 12.11, 28.56
14, 2014-11-25, Away, NOP, W, W, 6.5, U, 199.5, 0, 106.22, 102.78, 37.67, 80.33, 5.44, 16.33, 25.44, 31.89, 11.33, 45.33, 20.11, 5.89, 3.22, 14.11, 23.56, 37.56, 83.11, 7.56, 21.89, 20.11, 25.11, 9.22, 36.22, 21.89, 6.78, 6.11, 11.56, 27.33
15, 2014-11-26, Away, HOU, L, L, 4.5, U, 194, 1, 102.67, 100.56, 37.11, 80.44, 5.11, 15.67, 23.33, 29.0, 11.11, 45.11, 19.56, 6.0, 3.33, 13.67, 22.67, 37.11, 82.78, 6.89, 20.67, 19.44, 24.89, 10.0, 37.11, 20.89, 6.67, 6.22, 11.11, 25.78
16, 2014-11-28, Away, SAS, L, W, 10.5, O, 194.5, 0, 99.89, 99.44, 36.22, 78.22, 5.33, 15.67, 22.11, 27.78, 10.78, 43.78, 19.56, 5.56, 3.78, 14.22, 21.78, 37.11, 82.33, 7.11, 21.11, 18.11, 23.78, 10.44, 37.0, 21.67, 7.33, 6.0, 10.22, 24.89
17, 2014-11-30, Home, MEM, L, L, 4, U, 193.5, 0, 101.11, 100.67, 36.44, 77.67, 5.33, 14.11, 22.89, 28.22, 10.67, 44.78, 19.44, 4.78, 4.0, 14.67, 21.33, 37.78, 82.78, 7.78, 21.78, 17.33, 23.0, 9.67, 36.22, 23.11, 7.67, 6.33, 9.33, 24.56
18, 2014-12-02, Home, TOR, L, L, 2.5, O, 203.5, 0, 99.67, 99.67, 36.56, 77.44, 4.44, 13.22, 22.11, 27.67, 10.56, 44.67, 19.33, 5.0, 4.33, 15.0, 20.56, 37.78, 82.67, 7.0, 20.22, 17.11, 23.44, 9.78, 36.44, 23.33, 8.22, 5.89, 9.56, 24.33
19, 2014-12-05, Home, IND, W, L, -3, O, 191, 0, 99.56, 100.33, 36.78, 77.22, 4.0, 12.89, 22.0, 28.0, 10.56, 43.56, 21.11, 4.89, 4.11, 15.11, 20.22, 38.33, 83.89, 7.44, 21.78, 16.22, 22.0, 10.33, 37.0, 23.11, 8.11, 5.78, 10.0, 24.78
20, 2014-12-06, Home, ORL, L, L, -6, O, 196, 1, 100.44, 101.44, 36.67, 76.89, 4.22, 12.67, 22.89, 29.78, 10.89, 44.33, 20.78, 5.0, 3.67, 15.67, 20.89, 38.56, 85.67, 7.33, 22.0, 17.0, 23.22, 10.56, 37.56, 22.44, 8.56, 5.44, 9.33, 25.67
21, 2014-12-08, Home, UTA, W, W, -5, U, 197, 0, 100.0, 101.33, 36.33, 76.11, 4.22, 13.11, 23.11, 29.67, 10.0, 42.44, 20.67, 5.22, 3.67, 15.22, 21.0, 38.89, 86.11, 7.33, 22.22, 16.22, 22.11, 11.22, 38.44, 23.0, 8.33, 5.33, 9.78, 25.67
22, 2014-12-09, Away, LAL, L, W, 3.5, U, 207.5, 1, 99.78, 101.78, 36.0, 76.11, 4.11, 13.33, 23.67, 30.67, 10.33, 43.0, 19.78, 5.56, 3.44, 15.56, 21.33, 38.44, 85.56, 7.11, 22.0, 17.78, 24.44, 11.0, 37.67, 22.67, 8.44, 5.67, 9.67, 25.67
23, 2014-12-11, Home, HOU, L, L, 1, O, 198, 0, 97.78, 101.44, 35.11, 74.89, 4.0, 12.11, 23.56, 31.44, 9.78, 42.78, 19.33, 5.44, 3.56, 15.33, 22.0, 38.56, 86.22, 7.0, 22.89, 17.33, 24.22, 10.89, 38.56, 23.11, 8.33, 5.56, 9.11, 25.56
24, 2014-12-13, Home, DET, L, L, -5, U, 195, 0, 98.89, 104.11, 35.33, 75.67, 4.33, 12.56, 23.89, 32.56, 10.22, 43.44, 20.0, 5.33, 3.56, 16.67, 22.11, 39.11, 88.0, 8.33, 25.89, 17.56, 24.44, 10.89, 38.78, 23.44, 9.44, 5.22, 9.56, 26.0
25, 2014-12-16, Home, OKC, L, L, 7.5, U, 206.5, 0, 99.0, 103.33, 35.56, 78.11, 5.0, 14.0, 22.89, 31.56, 11.56, 44.22, 20.56, 5.56, 3.44, 16.22, 22.0, 38.33, 86.33, 7.67, 24.22, 19.0, 25.33, 10.33, 39.0, 23.0, 9.11, 5.67, 10.56, 25.22
26, 2014-12-18, Home, MIL, L, L, -7.5, O, 204.5, 0, 97.67, 102.44, 35.33, 79.11, 4.89, 14.89, 22.11, 30.56, 12.11, 44.44, 20.44, 5.89, 3.33, 16.56, 22.11, 38.22, 86.89, 7.0, 23.78, 19.0, 25.78, 11.22, 39.89, 21.78, 9.22, 5.67, 11.0, 25.33
