1, 2014-10-30, Home, NYK, L, L, -13, U, 204, 0, 90, 95, 32, 70, 9, 24, 17, 20, 11, 33, 22, 5, 2, 19, 15, 37, 69, 6, 12, 15, 18, 9, 35, 30, 9, 1, 15, 26
2, 2014-10-31, Away, CHI, W, W, 4, O, 193, 1, 114, 108, 41, 104, 3, 15, 29, 33, 20, 52, 18, 8, 4, 9, 18, 41, 90, 13, 31, 13, 17, 11, 42, 25, 4, 14, 19, 28
3, 2014-11-04, Away, POR, L, L, -2.5, U, 207, 0, 82, 101, 31, 85, 9, 21, 11, 14, 13, 41, 18, 5, 3, 14, 19, 37, 75, 8, 25, 19, 25, 9, 48, 21, 7, 4, 11, 20
4, 2014-11-05, Away, UTA, L, L, -5.5, U, 207, 1, 100, 102, 30, 72, 6, 16, 34, 40, 7, 30, 6, 8, 4, 12, 22, 39, 77, 7, 21, 17, 22, 13, 41, 26, 3, 8, 12, 26
5, 2014-11-07, Away, DEN, W, W, -5, P, 211, 0, 110, 101, 40, 84, 6, 23, 24, 33, 6, 42, 25, 5, 3, 8, 14, 40, 85, 11, 29, 10, 15, 8, 42, 22, 5, 5, 13, 22
6, 2014-11-10, Home, NOP, W, W, -5.5, O, 202, 0, 118, 111, 40, 81, 13, 27, 25, 30, 12, 45, 26, 3, 5, 9, 13, 41, 93, 12, 27, 17, 20, 14, 40, 31, 8, 5, 5, 20
7, 2014-11-14, Away, BOS, W, L, -6, O, 208.5, 0, 122, 121, 43, 85, 8, 23, 28, 37, 8, 40, 22, 5, 5, 11, 21, 48, 88, 6, 20, 19, 23, 8, 39, 32, 7, 1, 14, 26
8, 2014-11-15, Home, ATL, W, W, -7, O, 208.5, 1, 127, 94, 49, 90, 19, 31, 10, 13, 12, 47, 39, 12, 2, 13, 14, 40, 90, 3, 22, 11, 13, 11, 37, 26, 6, 8, 18, 12
9, 2014-11-17, Home, DEN, L, L, -11.5, U, 218, 0, 97, 106, 34, 79, 10, 29, 19, 23, 9, 42, 18, 7, 8, 15, 15, 41, 85, 12, 31, 12, 15, 9, 39, 25, 10, 4, 15, 18
10, 2014-11-19, Home, SAS, L, L, -1.5, U, 200, 0, 90, 92, 37, 83, 7, 18, 9, 13, 10, 38, 23, 7, 5, 16, 21, 35, 74, 5, 16, 17, 25, 10, 42, 26, 11, 4, 15, 20
