24, 2014-12-16, Home, UTA, W, 119, 111, 47, 79, 8, 16, 17, 18, 9, 32, 24, 9, 9, 16, 20, 45, 90, 5, 15, 16, 19, 18, 37, 19, 6, 7, 15, 18, L, -10, O, 197, 0
25, 2014-12-18, Away, HOU, W, 99, 90, 38, 82, 5, 18, 18, 22, 12, 45, 21, 4, 8, 12, 17, 33, 86, 6, 25, 18, 23, 12, 43, 19, 8, 4, 11, 18, W, 4.5, U, 200.5, 0
26, 2014-12-20, Home, POR, L, 88, 114, 30, 85, 3, 15, 25, 28, 20, 48, 15, 7, 6, 16, 11, 48, 90, 9, 25, 9, 15, 10, 45, 25, 11, 3, 13, 25, L, -5.5, U, 205.5, 0
27, 2014-12-21, Away, OKC, W, 101, 99, 43, 90, 7, 20, 8, 10, 10, 39, 33, 11, 7, 9, 17, 38, 83, 5, 20, 18, 24, 16, 47, 17, 7, 5, 16, 13, W, 7, U, 201, 1
28, 2014-12-23, Away, IND, L, 84, 96, 33, 83, 4, 20, 14, 19, 9, 46, 15, 4, 2, 15, 18, 39, 78, 5, 15, 13, 18, 3, 38, 24, 9, 12, 9, 19, L, -1.5, U, 194.5, 0
29, 2014-12-26, Home, SAS, W, 97, 90, 35, 84, 6, 17, 21, 24, 7, 44, 25, 8, 7, 8, 15, 37, 75, 6, 14, 10, 14, 1, 39, 25, 2, 4, 17, 17, W, -3, U, 202.5, 0
30, 2014-12-27, Away, CHI, L, 100, 107, 41, 88, 4, 14, 14, 16, 10, 37, 18, 9, 8, 15, 19, 41, 89, 6, 20, 19, 22, 15, 45, 19, 8, 6, 13, 17, W, 10, O, 201, 1
31, 2014-12-30, Home, PHO, W, 110, 106, 42, 81, 8, 18, 18, 29, 13, 49, 19, 4, 2, 10, 18, 41, 86, 9, 21, 15, 19, 11, 38, 17, 7, 6, 6, 21, W, -2, O, 213, 0
32, 2014-12-31, Away, SAS, L, 93, 95, 34, 89, 8, 28, 17, 20, 11, 52, 15, 8, 1, 13, 20, 39, 89, 6, 24, 11, 18, 8, 48, 24, 5, 7, 14, 19, W, 4.5, U, 199, 1
33, 2015-01-02, Home, HOU, W, 111, 83, 44, 83, 7, 15, 16, 20, 12, 49, 24, 12, 8, 18, 13, 35, 88, 6, 29, 7, 11, 13, 38, 22, 13, 3, 19, 22, W, 2, U, 204, 0
34, 2015-01-05, Home, WAS, L, 85, 92, 33, 74, 6, 19, 13, 17, 10, 39, 19, 8, 5, 18, 18, 38, 79, 2, 10, 14, 17, 11, 40, 23, 10, 7, 10, 15, L, -3, U, 200, 0
35, 2015-01-07, Away, CHO, L, 94, 98, 36, 80, 6, 18, 16, 24, 9, 43, 19, 6, 8, 14, 20, 37, 86, 4, 14, 20, 26, 9, 43, 18, 9, 4, 10, 18, L, -4.5, O, 191, 0
36, 2015-01-09, Home, MEM, W, 106, 95, 37, 81, 10, 20, 22, 26, 13, 47, 21, 3, 10, 10, 20, 36, 82, 6, 17, 17, 22, 13, 44, 17, 7, 4, 10, 18, W, -1, O, 198.5, 0
37, 2015-01-12, Away, BOS, L, 100, 108, 31, 75, 6, 15, 32, 37, 16, 45, 20, 7, 6, 18, 23, 37, 88, 8, 24, 26, 31, 17, 44, 24, 8, 5, 11, 23, L, -5.5, O, 204, 0
38, 2015-01-14, Away, DET, W, 105, 94, 39, 80, 8, 21, 19, 23, 11, 47, 23, 4, 7, 12, 18, 34, 73, 8, 22, 18, 23, 3, 30, 23, 8, 10, 7, 16, W, 3.5, U, 203.5, 0
39, 2015-01-16, Away, PHI, L, 81, 96, 29, 75, 4, 17, 19, 29, 15, 55, 17, 5, 6, 18, 19, 36, 80, 7, 22, 17, 27, 9, 39, 22, 12, 10, 8, 20, L, -6.5, U, 191, 0
40, 2015-01-18, Away, TOR, W, 95, 93, 39, 82, 5, 17, 12, 20, 11, 41, 19, 8, 2, 17, 20, 31, 72, 7, 25, 24, 29, 7, 37, 18, 9, 5, 15, 18, W, 11, U, 205.5, 0
41, 2015-01-19, Away, NYK, L, 92, 99, 35, 84, 8, 27, 14, 20, 20, 50, 13, 1, 1, 9, 17, 38, 78, 10, 23, 13, 17, 9, 34, 22, 2, 8, 4, 14, L, -7.5, U, 193.5, 1
42, 2015-01-21, Home, LAL, W, 96, 80, 38, 83, 3, 16, 17, 21, 10, 45, 21, 8, 5, 15, 12, 28, 77, 6, 20, 18, 21, 10, 41, 16, 12, 4, 16, 21, W, -7, U, 203, 0
43, 2015-01-23, Away, MIN, W, 92, 84, 40, 80, 3, 4, 9, 14, 6, 37, 17, 7, 9, 13, 16, 35, 84, 2, 9, 12, 17, 9, 38, 27, 3, 4, 13, 18, W, -6.5, U, 196.5, 0
44, 2015-01-25, Home, DAL, W, 109, 106, 40, 79, 8, 17, 21, 25, 11, 40, 27, 9, 3, 9, 25, 39, 81, 9, 24, 19, 25, 13, 38, 20, 5, 6, 9, 19, W, 3.5, O, 199, 0
45, 2015-01-26, Home, PHI, W, 99, 74, 39, 86, 7, 16, 14, 19, 17, 52, 28, 10, 11, 11, 17, 28, 81, 2, 15, 16, 21, 13, 38, 15, 7, 9, 12, 19, W, -15, U, 189.5, 1
46, 2015-01-28, Home, DEN, L, 85, 93, 32, 82, 3, 15, 18, 24, 17, 48, 15, 2, 6, 9, 15, 39, 85, 10, 17, 5, 7, 8, 39, 30, 4, 7, 8, 22, L, -6, U, 203, 0
47, 2015-01-30, Home, LAC, W, 108, 103, 36, 86, 13, 25, 23, 26, 14, 51, 26, 5, 3, 8, 15, 42, 92, 7, 28, 12, 17, 9, 38, 20, 5, 4, 5, 21, W, 7.5, O, 199.5, 0
