24, 2014-12-16, Home, MIN, W, 109, 95, 43, 86, 10, 17, 13, 18, 10, 46, 29, 7, 8, 10, 25, 36, 81, 3, 8, 20, 35, 11, 41, 17, 7, 5, 9, 18, W, -12.5, O, 203.5, 0
25, 2014-12-19, Away, MIA, W, 105, 103, 39, 79, 3, 14, 24, 33, 13, 36, 24, 6, 3, 9, 17, 40, 75, 9, 19, 14, 19, 5, 34, 22, 7, 3, 15, 27, L, -6, O, 189, 0
26, 2014-12-21, Home, PHO, L, 92, 104, 34, 83, 3, 14, 21, 29, 15, 42, 11, 11, 4, 11, 23, 40, 78, 6, 17, 18, 25, 12, 45, 13, 3, 8, 17, 24, L, -5.5, U, 205.5, 0
27, 2014-12-23, Home, CHI, L, 91, 99, 38, 89, 5, 9, 10, 16, 7, 41, 21, 7, 5, 8, 17, 39, 85, 5, 17, 16, 24, 8, 52, 20, 5, 7, 10, 14, L, -2.5, U, 197.5, 0
28, 2014-12-25, Away, NYK, W, 102, 91, 44, 86, 7, 16, 7, 10, 13, 45, 25, 4, 3, 10, 20, 36, 80, 4, 22, 15, 19, 6, 36, 17, 5, 4, 7, 15, W, -4.5, U, 193.5, 0
29, 2014-12-27, Home, BOS, W, 101, 88, 45, 90, 5, 13, 6, 10, 9, 48, 28, 11, 4, 18, 24, 32, 79, 6, 24, 18, 24, 8, 36, 17, 10, 2, 18, 15, W, -9.5, U, 205, 0
30, 2014-12-29, Away, HOU, W, 104, 103, 35, 73, 8, 18, 26, 28, 6, 35, 21, 11, 4, 18, 21, 40, 86, 9, 29, 14, 23, 12, 38, 19, 11, 1, 18, 20, W, 3.5, O, 200, 0
31, 2014-12-30, Away, DAL, L, 87, 114, 33, 74, 4, 12, 17, 27, 10, 48, 22, 5, 3, 22, 26, 43, 82, 8, 15, 20, 29, 3, 34, 21, 11, 5, 7, 22, L, 5, U, 210, 1
32, 2015-01-02, Away, OKC, L, 102, 109, 39, 84, 11, 21, 13, 15, 8, 39, 27, 3, 1, 15, 19, 44, 83, 8, 19, 13, 19, 6, 38, 21, 8, 4, 10, 20, P, 7, O, 206, 0
33, 2015-01-03, Away, SAS, L, 92, 101, 40, 82, 4, 14, 8, 13, 9, 31, 23, 6, 6, 6, 18, 43, 78, 4, 16, 11, 18, 9, 38, 27, 4, 5, 10, 16, L, 5.5, U, 194.5, 1
