1, 2012-10-31, Away, TOR, W, W, -1.5, U, 190, 0, 90, 88, 37, 78, 5, 11, 11, 16, 9, 46, 22, 3, 10, 18, 16, 33, 91, 6, 17, 16, 19, 15, 42, 18, 12, 8, 10, 18
2, 2012-11-02, Away, CHA, L, L, -7, U, 183, 0, 89, 90, 33, 83, 7, 26, 16, 27, 14, 52, 19, 5, 5, 17, 16, 31, 85, 7, 19, 21, 24, 10, 41, 18, 10, 9, 10, 22
3, 2012-11-03, Home, SAC, W, W, -7.5, O, 189, 1, 106, 98, 39, 99, 4, 22, 24, 27, 21, 67, 16, 10, 14, 21, 19, 37, 102, 8, 22, 16, 20, 16, 47, 19, 15, 13, 16, 26
4, 2012-11-05, Away, SAS, L, L, 8.5, U, 193.5, 0, 79, 101, 27, 79, 6, 20, 19, 22, 17, 48, 11, 3, 7, 19, 17, 41, 87, 8, 18, 11, 13, 11, 45, 25, 11, 2, 8, 17
5, 2012-11-07, Away, ATL, L, W, 4, U, 192, 0, 86, 89, 35, 85, 8, 26, 8, 9, 11, 41, 18, 10, 7, 15, 14, 38, 87, 7, 22, 6, 12, 17, 51, 24, 8, 3, 17, 15
6, 2012-11-09, Away, MIN, L, L, 1.5, O, 183.5, 0, 94, 96, 37, 84, 5, 18, 15, 17, 11, 37, 18, 7, 4, 13, 21, 35, 70, 2, 9, 24, 28, 5, 34, 23, 7, 5, 12, 16
7, 2012-11-10, Home, WAS, W, L, -8, U, 186, 1, 89, 85, 34, 80, 7, 16, 14, 24, 14, 48, 16, 4, 4, 12, 12, 35, 79, 10, 24, 5, 7, 5, 40, 26, 5, 5, 12, 21
8, 2012-11-13, Home, TOR, L, L, -9, U, 185.5, 0, 72, 74, 24, 75, 5, 15, 19, 25, 14, 49, 14, 8, 7, 12, 16, 26, 72, 6, 12, 16, 19, 8, 45, 13, 4, 1, 12, 23
9, 2012-11-14, Away, MIL, L, L, 4.5, U, 189.5, 1, 85, 99, 30, 80, 5, 20, 20, 31, 16, 53, 19, 3, 4, 19, 18, 38, 91, 3, 16, 20, 25, 14, 46, 24, 11, 8, 6, 22
10, 2012-11-16, Home, DAL, W, W, -2, U, 187.5, 0, 103, 83, 39, 83, 6, 16, 19, 31, 10, 46, 23, 11, 5, 8, 15, 30, 81, 2, 13, 21, 25, 8, 44, 16, 3, 5, 11, 23
11, 2012-11-18, Away, NYK, L, L, 7, U, 186.5, 0, 76, 88, 28, 71, 8, 20, 12, 18, 9, 47, 21, 4, 7, 19, 18, 33, 90, 7, 25, 15, 19, 15, 48, 19, 9, 4, 8, 15
12, 2012-11-19, Away, WAS, W, W, -3, O, 180.5, 1, 96, 89, 34, 70, 3, 19, 25, 29, 8, 46, 20, 5, 10, 20, 27, 31, 87, 4, 17, 23, 31, 14, 36, 13, 10, 2, 10, 27
13, 2012-11-21, Home, NOH, W, W, -7.5, O, 181.5, 0, 115, 107, 40, 92, 15, 27, 20, 28, 17, 49, 26, 6, 16, 8, 24, 39, 92, 6, 10, 23, 27, 16, 48, 17, 3, 7, 9, 26
14, 2012-11-23, Home, SAS, L, L, 4.5, O, 191, 0, 97, 104, 38, 92, 7, 16, 14, 21, 19, 49, 27, 1, 5, 13, 23, 41, 83, 2, 17, 20, 22, 6, 37, 19, 8, 2, 10, 21
15, 2012-11-27, Away, LAL, W, W, 8.5, U, 196, 0, 79, 77, 29, 79, 4, 19, 17, 27, 10, 50, 17, 9, 6, 17, 32, 24, 76, 6, 28, 23, 43, 15, 56, 13, 10, 5, 19, 25
16, 2012-11-30, Away, SAC, W, W, -1.5, O, 187.5, 0, 97, 92, 37, 85, 9, 26, 14, 19, 10, 41, 27, 7, 6, 9, 19, 32, 75, 6, 17, 22, 25, 8, 42, 15, 6, 4, 12, 19
17, 2012-12-01, Away, GSW, L, L, 5, O, 188, 1, 92, 103, 34, 74, 8, 22, 16, 20, 8, 36, 20, 6, 7, 16, 19, 38, 80, 9, 20, 18, 19, 11, 41, 22, 5, 3, 17, 22
18, 2012-12-04, Away, CHI, W, W, 4, U, 180.5, 0, 80, 76, 29, 80, 2, 10, 20, 27, 16, 46, 17, 10, 4, 12, 21, 28, 73, 4, 12, 16, 20, 13, 46, 18, 3, 7, 19, 21
