1, 2012-10-30, Away, LAL, W, W, 8.5, O, 186.5, 0, 99, 91, 40, 85, 5, 15, 14, 18, 9, 40, 22, 9, 5, 11, 25, 38, 77, 3, 13, 12, 31, 15, 46, 24, 6, 5, 14, 21
2, 2012-10-31, Away, UTA, L, L, 8.5, O, 194.5, 1, 94, 113, 32, 85, 11, 22, 19, 26, 8, 40, 20, 8, 5, 16, 32, 38, 89, 6, 14, 31, 42, 20, 61, 24, 10, 8, 14, 25
3, 2012-11-03, Home, CHA, W, W, -10, O, 187, 0, 126, 99, 49, 80, 16, 25, 12, 15, 8, 43, 31, 6, 7, 22, 23, 39, 91, 3, 17, 18, 24, 15, 38, 19, 13, 2, 10, 14
4, 2012-11-05, Home, POR, W, W, -4, O, 198.5, 0, 114, 91, 48, 78, 10, 20, 8, 13, 2, 37, 29, 12, 5, 9, 15, 36, 93, 5, 22, 14, 18, 23, 48, 13, 5, 3, 13, 13
5, 2012-11-07, Home, TOR, W, L, -7, O, 197, 0, 109, 104, 39, 84, 8, 21, 23, 35, 16, 47, 21, 4, 6, 11, 23, 36, 81, 5, 22, 27, 31, 10, 38, 21, 7, 1, 8, 28
6, 2012-11-09, Away, NYK, L, L, 6.5, U, 198.5, 0, 94, 104, 33, 81, 8, 28, 20, 23, 9, 50, 17, 4, 3, 20, 28, 35, 84, 8, 22, 26, 38, 11, 43, 17, 12, 4, 9, 21
7, 2012-11-10, Away, CHA, L, L, -6, U, 200, 1, 97, 101, 32, 79, 9, 19, 24, 30, 8, 43, 21, 9, 7, 19, 24, 40, 95, 3, 20, 18, 28, 21, 53, 15, 12, 6, 17, 24
8, 2012-11-12, Home, MIN, L, L, -7, U, 191, 0, 82, 90, 29, 80, 4, 16, 20, 25, 7, 35, 16, 7, 2, 8, 20, 30, 65, 4, 15, 26, 32, 7, 49, 20, 8, 7, 17, 22
9, 2012-11-14, Home, WAS, W, L, -8.5, O, 192, 0, 107, 101, 39, 78, 3, 11, 26, 33, 14, 40, 20, 6, 4, 13, 15, 39, 81, 13, 27, 10, 11, 9, 34, 24, 8, 4, 16, 24
10, 2012-11-16, Away, IND, L, L, 2, U, 187.5, 0, 83, 103, 30, 81, 2, 13, 21, 25, 8, 44, 16, 3, 5, 11, 23, 39, 83, 6, 16, 19, 31, 10, 46, 23, 11, 5, 8, 15
11, 2012-11-17, Away, CLE, W, W, 2.5, U, 199.5, 1, 103, 95, 38, 74, 10, 23, 17, 20, 8, 42, 26, 6, 14, 20, 19, 36, 96, 8, 25, 15, 20, 13, 38, 21, 12, 4, 11, 15
12, 2012-11-19, Home, GSW, L, L, -5.5, O, 200, 0, 101, 105, 37, 86, 10, 21, 17, 24, 7, 43, 24, 12, 11, 16, 22, 37, 91, 9, 24, 22, 30, 19, 62, 19, 10, 2, 20, 24
13, 2012-11-21, Home, NYK, W, W, 3.5, O, 193, 0, 114, 111, 42, 85, 13, 29, 17, 21, 11, 42, 22, 8, 1, 13, 18, 39, 77, 15, 31, 18, 22, 5, 37, 25, 10, 2, 14, 17
14, 2012-11-24, Home, LAL, L, L, 1.5, U, 205, 0, 89, 115, 34, 92, 10, 28, 11, 20, 9, 39, 22, 9, 6, 15, 28, 40, 82, 12, 22, 23, 34, 11, 61, 21, 11, 4, 19, 23
15, 2012-11-27, Away, PHI, L, W, 3, O, 192, 0, 98, 100, 37, 81, 5, 19, 19, 22, 9, 37, 23, 11, 1, 15, 22, 35, 75, 6, 14, 24, 32, 13, 40, 22, 9, 3, 17, 25
16, 2012-11-28, Away, CHI, L, L, 6, U, 189.5, 1, 78, 101, 28, 81, 4, 18, 18, 20, 11, 30, 18, 10, 6, 14, 26, 34, 69, 6, 10, 27, 33, 10, 44, 24, 8, 6, 19, 19
17, 2012-12-01, Home, DET, W, W, -7, U, 195, 0, 92, 77, 38, 93, 11, 25, 5, 8, 13, 49, 28, 8, 9, 13, 18, 29, 85, 5, 21, 14, 18, 15, 52, 16, 7, 7, 15, 15
18, 2012-12-05, Away, LAC, L, L, 8.5, O, 200.5, 0, 90, 112, 34, 84, 5, 19, 17, 19, 11, 41, 20, 8, 6, 22, 18, 45, 90, 6, 20, 16, 21, 12, 49, 30, 18, 6, 17, 17
19, 2012-12-06, Away, PHO, W, W, 3.5, U, 204.5, 1, 97, 94, 37, 78, 4, 12, 19, 24, 11, 44, 15, 8, 4, 16, 23, 34, 85, 8, 21, 18, 25, 13, 42, 19, 11, 4, 12, 20
20, 2012-12-08, Away, HOU, W, W, 6, O, 209, 0, 116, 109, 43, 91, 10, 24, 20, 25, 11, 40, 24, 7, 2, 12, 24, 35, 72, 12, 35, 27, 38, 4, 37, 28, 8, 4, 19, 26
21, 2012-12-10, Home, SAC, W, W, -6, O, 200.5, 0, 119, 96, 48, 87, 7, 20, 16, 21, 7, 38, 26, 10, 7, 8, 14, 37, 84, 12, 27, 10, 16, 14, 43, 22, 4, 4, 19, 16
22, 2012-12-12, Away, BOS, L, W, 6, O, 197.5, 0, 115, 117, 47, 92, 8, 23, 13, 17, 7, 50, 27, 8, 7, 27, 27, 43, 100, 6, 22, 25, 30, 9, 42, 24, 16, 5, 13, 22
23, 2012-12-14, Away, TOR, L, L, -5, U, 194.5, 0, 74, 95, 27, 69, 0, 13, 20, 23, 4, 38, 17, 4, 1, 17, 17, 34, 84, 12, 36, 15, 22, 14, 47, 22, 11, 3, 10, 20
24, 2012-12-15, Away, MIN, L, L, 5, O, 196, 1, 106, 114, 39, 84, 7, 14, 21, 25, 11, 41, 24, 10, 8, 19, 29, 41, 94, 6, 23, 26, 32, 17, 48, 28, 15, 5, 16, 18
