1, 2012-10-31, Home, HOU, L, L, -2.5, O, 194, 0, 96, 105, 35, 79, 6, 16, 20, 26, 10, 36, 21, 12, 4, 16, 15, 39, 79, 10, 27, 17, 23, 12, 45, 28, 12, 3, 20, 24
2, 2012-11-02, Away, PHO, L, W, 4.5, U, 195, 0, 89, 92, 37, 90, 4, 13, 11, 19, 10, 39, 20, 2, 5, 9, 19, 40, 92, 2, 11, 10, 14, 15, 52, 15, 6, 5, 12, 20
3, 2012-11-04, Away, LAL, L, L, 7.5, U, 190, 0, 79, 108, 28, 79, 4, 13, 19, 23, 13, 33, 19, 5, 5, 16, 20, 40, 77, 10, 22, 18, 26, 16, 46, 27, 11, 8, 15, 20
4, 2012-11-06, Away, DEN, L, L, 10, O, 199.5, 0, 97, 109, 35, 78, 6, 12, 21, 25, 8, 35, 26, 6, 9, 13, 19, 41, 92, 10, 30, 17, 22, 21, 52, 23, 9, 11, 15, 21
5, 2012-11-07, Away, SAC, L, W, 6.5, O, 191.5, 1, 103, 105, 36, 73, 8, 22, 23, 31, 10, 33, 23, 4, 6, 17, 20, 40, 82, 7, 16, 18, 24, 14, 42, 15, 8, 3, 13, 21
6, 2012-11-09, Away, OKC, L, W, 11.5, O, 197, 0, 94, 105, 36, 87, 6, 19, 16, 22, 16, 41, 24, 8, 4, 15, 19, 38, 71, 8, 20, 21, 26, 8, 38, 21, 8, 4, 16, 25
7, 2012-11-10, Away, HOU, L, L, 7, U, 194.5, 1, 82, 96, 32, 80, 7, 20, 11, 16, 11, 45, 17, 8, 9, 16, 16, 33, 82, 9, 26, 21, 26, 8, 42, 23, 10, 3, 14, 17
8, 2012-11-12, Home, OKC, L, W, 6.5, U, 193.5, 0, 90, 92, 33, 83, 6, 17, 18, 27, 13, 39, 22, 8, 7, 11, 28, 27, 73, 1, 10, 37, 42, 9, 44, 10, 7, 12, 14, 20
9, 2012-11-14, Away, PHI, W, W, 7.5, U, 186, 0, 94, 76, 35, 73, 3, 7, 21, 31, 12, 57, 27, 3, 7, 17, 25, 25, 84, 5, 16, 21, 32, 11, 38, 15, 10, 4, 4, 21
10, 2012-11-16, Home, ORL, L, L, -5, O, 187.5, 0, 106, 110, 44, 82, 2, 8, 16, 20, 6, 30, 21, 8, 4, 14, 18, 44, 89, 7, 17, 15, 17, 14, 44, 27, 7, 3, 14, 17
11, 2012-11-18, Home, BOS, W, W, 4, U, 188, 0, 103, 83, 39, 72, 4, 11, 21, 26, 7, 39, 23, 8, 1, 16, 22, 32, 71, 4, 17, 15, 19, 7, 30, 12, 7, 0, 17, 21
12, 2012-11-21, Away, ORL, L, L, 1.5, U, 189, 0, 74, 90, 28, 85, 3, 17, 15, 22, 13, 48, 15, 5, 2, 14, 16, 36, 83, 5, 20, 13, 18, 9, 53, 24, 3, 5, 14, 23
13, 2012-11-23, Home, TOR, W, L, -1.5, U, 192, 0, 91, 90, 36, 78, 4, 13, 15, 26, 15, 46, 17, 4, 2, 14, 22, 32, 78, 6, 18, 20, 25, 9, 37, 20, 6, 6, 11, 23
14, 2012-11-25, Away, NYK, L, L, 11, O, 190, 0, 100, 121, 37, 78, 9, 20, 17, 22, 10, 38, 20, 6, 4, 19, 22, 38, 79, 17, 33, 28, 31, 10, 37, 24, 13, 4, 11, 19
15, 2012-11-26, Home, POR, W, W, 1, O, 193, 1, 108, 101, 42, 80, 9, 15, 15, 22, 12, 47, 26, 6, 5, 16, 25, 36, 85, 6, 19, 23, 31, 17, 42, 23, 10, 9, 11, 24
16, 2012-11-28, Home, PHO, W, W, -3, U, 198, 0, 117, 77, 40, 76, 12, 16, 25, 35, 8, 43, 28, 9, 5, 12, 19, 28, 82, 6, 21, 15, 20, 13, 39, 11, 7, 5, 19, 23
17, 2012-11-30, Away, MEM, L, L, 10.5, U, 188.5, 0, 78, 90, 29, 72, 4, 16, 16, 20, 11, 46, 15, 7, 5, 22, 20, 34, 85, 4, 12, 18, 21, 11, 39, 20, 11, 5, 12, 22
18, 2012-12-01, Away, DAL, L, L, 7, U, 195, 1, 77, 92, 29, 85, 5, 21, 14, 18, 15, 52, 16, 7, 7, 15, 15, 38, 93, 11, 25, 5, 8, 13, 49, 28, 8, 9, 13, 18
19, 2012-12-03, Home, CLE, W, W, -5, U, 191.5, 0, 89, 79, 36, 84, 4, 18, 13, 19, 15, 49, 21, 6, 13, 11, 16, 32, 95, 3, 20, 12, 17, 20, 53, 19, 7, 5, 11, 20
20, 2012-12-05, Home, GSW, L, L, -1, O, 192.5, 0, 97, 104, 35, 79, 6, 21, 21, 31, 15, 44, 22, 4, 5, 17, 26, 34, 75, 9, 24, 27, 34, 9, 35, 24, 9, 7, 10, 22
21, 2012-12-07, Home, CHI, L, L, 2.5, O, 181.5, 0, 104, 108, 36, 70, 8, 14, 24, 31, 5, 28, 14, 6, 1, 8, 19, 43, 82, 5, 14, 17, 21, 13, 41, 23, 6, 4, 8, 20
22, 2012-12-08, Away, CLE, W, W, -1, O, 188, 1, 104, 97, 35, 75, 9, 15, 25, 33, 10, 35, 17, 5, 5, 9, 22, 39, 91, 6, 27, 13, 17, 20, 46, 19, 3, 8, 14, 27
23, 2012-12-10, Away, PHI, L, L, 5.5, O, 186.5, 0, 97, 104, 32, 81, 5, 18, 28, 33, 14, 40, 18, 7, 5, 13, 20, 44, 82, 4, 11, 12, 23, 13, 45, 23, 8, 7, 11, 25
24, 2012-12-11, Home, DEN, L, L, 4.5, U, 203.5, 1, 94, 101, 34, 81, 5, 13, 21, 31, 14, 51, 18, 8, 10, 16, 28, 37, 80, 6, 17, 21, 34, 7, 37, 22, 10, 12, 9, 19
25, 2012-12-14, Away, BRK, L, W, 8, O, 190, 0, 105, 107, 40, 99, 5, 16, 20, 26, 18, 54, 21, 5, 4, 11, 21, 42, 93, 10, 26, 13, 16, 10, 43, 20, 8, 8, 11, 24
26, 2012-12-15, Home, IND, L, L, 2, U, 183, 1, 77, 88, 32, 83, 3, 13, 10, 15, 11, 41, 18, 5, 4, 10, 16, 35, 72, 7, 24, 11, 16, 5, 42, 25, 8, 9, 13, 21
27, 2012-12-17, Home, LAC, L, L, 6.5, U, 192, 0, 76, 88, 29, 71, 7, 20, 11, 19, 8, 34, 15, 4, 7, 15, 17, 35, 78, 5, 22, 13, 17, 12, 42, 19, 9, 5, 11, 15
28, 2012-12-19, Away, TOR, L, L, 2.5, O, 186, 0, 91, 97, 35, 84, 3, 12, 18, 30, 22, 44, 15, 4, 2, 10, 19, 35, 72, 10, 29, 17, 22, 9, 33, 26, 5, 6, 6, 24
29, 2012-12-21, Home, WAS, W, W, -6.5, U, 185, 0, 100, 68, 38, 90, 10, 24, 14, 21, 16, 58, 24, 4, 13, 12, 18, 28, 85, 2, 12, 10, 13, 12, 46, 15, 4, 4, 12, 20
30, 2012-12-22, Away, WAS, W, W, -1, P, 183, 1, 96, 87, 36, 88, 8, 19, 16, 20, 19, 58, 22, 7, 3, 17, 25, 29, 77, 4, 21, 25, 32, 10, 43, 20, 7, 3, 11, 18
31, 2012-12-26, Away, ATL, L, W, 7.5, O, 187, 0, 119, 126, 48, 109, 14, 27, 9, 15, 21, 62, 21, 5, 5, 17, 23, 46, 98, 11, 33, 23, 31, 8, 47, 35, 11, 6, 10, 18
32, 2012-12-28, Home, MIA, W, W, 6, O, 189.5, 0, 109, 99, 43, 74, 12, 19, 11, 17, 7, 38, 24, 6, 2, 14, 20, 39, 77, 9, 29, 12, 16, 10, 35, 18, 6, 5, 14, 16
33, 2012-12-30, Home, MIL, W, L, -2.5, U, 191.5, 0, 96, 94, 39, 82, 6, 18, 12, 15, 16, 47, 16, 5, 5, 16, 13, 36, 77, 10, 23, 12, 17, 10, 33, 19, 7, 5, 12, 18
34, 2013-01-01, Home, SAC, W, L, -6.5, O, 195, 0, 103, 97, 39, 75, 8, 20, 17, 22, 13, 44, 19, 7, 8, 17, 15, 36, 86, 9, 26, 16, 21, 16, 37, 19, 10, 3, 13, 20
35, 2013-01-04, Home, ATL, W, W, 1.5, U, 190.5, 0, 85, 84, 35, 85, 3, 15, 12, 21, 17, 56, 18, 8, 9, 13, 17, 31, 75, 10, 29, 12, 20, 6, 38, 26, 7, 4, 17, 20
36, 2013-01-06, Home, CHA, L, L, -8, O, 194, 0, 101, 108, 40, 80, 8, 26, 13, 19, 14, 44, 22, 5, 11, 22, 27, 40, 92, 3, 13, 25, 29, 19, 45, 14, 13, 5, 11, 20
37, 2013-01-11, Away, MIL, W, W, 5.5, U, 197, 0, 103, 87, 39, 90, 8, 22, 17, 25, 14, 51, 24, 8, 8, 12, 13, 36, 91, 1, 16, 14, 19, 13, 48, 16, 6, 12, 12, 19
38, 2013-01-12, Home, UTA, L, L, -2.5, U, 192.5, 1, 87, 90, 34, 65, 6, 16, 13, 21, 7, 32, 21, 9, 6, 17, 22, 36, 71, 5, 10, 13, 18, 9, 32, 21, 12, 3, 16, 22
39, 2013-01-17, Home, NYK, L, L, 5.5, U, 195, 0, 87, 102, 35, 79, 6, 17, 11, 22, 11, 36, 22, 7, 4, 15, 21, 33, 72, 11, 31, 25, 31, 10, 44, 17, 9, 5, 16, 22
40, 2013-01-20, Home, BOS, W, W, 2, O, 184, 0, 103, 88, 36, 78, 9, 19, 22, 31, 12, 50, 24, 9, 7, 20, 23, 33, 83, 4, 15, 18, 25, 11, 42, 22, 13, 4, 18, 33
41, 2013-01-22, Home, ORL, W, W, -4.5, P, 195, 0, 105, 90, 42, 91, 7, 23, 14, 21, 16, 54, 23, 8, 5, 8, 13, 38, 84, 8, 20, 6, 8, 6, 41, 27, 4, 2, 13, 20
42, 2013-01-23, Away, CHI, L, W, 6.5, U, 182, 1, 82, 85, 34, 82, 4, 13, 10, 14, 13, 37, 20, 6, 4, 12, 22, 31, 71, 3, 14, 20, 26, 14, 43, 21, 5, 5, 14, 18
43, 2013-01-25, Away, MIA, L, L, 9.5, O, 192, 0, 88, 110, 34, 72, 4, 12, 16, 23, 12, 35, 11, 9, 2, 18, 18, 43, 77, 5, 17, 19, 23, 9, 36, 24, 12, 4, 12, 17
44, 2013-01-27, Away, ORL, W, W, 2, O, 194.5, 0, 104, 102, 40, 79, 11, 23, 13, 18, 7, 37, 25, 8, 7, 12, 14, 40, 90, 10, 23, 12, 16, 18, 51, 26, 9, 2, 15, 21
45, 2013-01-29, Home, MIL, L, L, 1.5, O, 199.5, 0, 90, 117, 34, 84, 2, 11, 20, 28, 21, 51, 18, 7, 4, 20, 20, 46, 98, 11, 23, 14, 22, 21, 48, 28, 13, 8, 10, 21
46, 2013-01-30, Away, IND, L, L, 8.5, U, 180.5, 1, 79, 98, 32, 88, 3, 18, 12, 27, 16, 44, 11, 8, 10, 13, 17, 36, 81, 7, 14, 19, 21, 15, 56, 23, 8, 4, 17, 18
47, 2013-02-01, Home, CLE, W, W, -4.5, O, 199.5, 0, 117, 99, 45, 83, 4, 14, 23, 43, 13, 49, 27, 8, 11, 11, 21, 35, 88, 6, 20, 23, 26, 13, 42, 19, 5, 6, 15, 33
48, 2013-02-03, Home, LAL, L, W, 3, U, 201.5, 0, 97, 98, 41, 92, 5, 14, 10, 15, 10, 47, 26, 10, 8, 14, 18, 39, 83, 6, 20, 14, 22, 7, 41, 24, 9, 3, 14, 15
49, 2013-02-04, Away, NYK, L, L, 10, U, 199.5, 1, 85, 99, 38, 90, 3, 13, 6, 12, 17, 43, 15, 10, 5, 12, 13, 36, 79, 14, 34, 13, 16, 14, 46, 22, 6, 2, 15, 16
