19, 2014-12-02, Away, CHI, W, W, 1, O, 203, 0, 0, 109.65, 100.0, 41.12, 85.71, 9.24, 27.59, 18.18, 23.82, 11.12, 42.24, 24.71, 7.65, 5.76, 10.82, 20.41, 36.53, 82.71, 10.12, 25.88, 16.82, 23.0, 13.12, 44.82, 21.88, 5.94, 3.18, 16.82, 23.59, 101.12, 98.29, 36.41, 79.76, 7.47, 20.71, 20.82, 27.53, 10.24, 43.0, 21.59, 6.41, 5.94, 14.06, 20.47, 37.59, 85.41, 5.82, 16.76, 17.29, 23.06, 11.82, 43.24, 21.35, 7.12, 4.41, 12.59, 23.35
20, 2014-12-03, Away, MIL, W, L, -4, O, 206, 1, 1, 110.35, 101.59, 41.12, 86.71, 9.65, 28.12, 18.47, 24.06, 11.06, 42.35, 25.0, 7.71, 5.82, 11.12, 21.18, 37.18, 83.88, 9.76, 25.35, 17.47, 23.94, 13.12, 45.53, 22.82, 5.88, 3.53, 16.94, 23.65, 97.41, 99.47, 37.29, 83.18, 6.18, 19.41, 16.65, 21.06, 11.94, 41.65, 22.41, 9.47, 3.94, 15.29, 22.94, 36.76, 80.82, 8.0, 22.0, 17.94, 25.59, 11.53, 42.24, 22.35, 8.12, 4.88, 16.24, 20.59
21, 2014-12-05, Home, PHO, L, L, -5.5, O, 216, 0, 0, 110.24, 101.65, 40.88, 86.88, 9.76, 28.24, 18.71, 24.24, 11.41, 42.47, 24.71, 7.94, 5.82, 11.35, 21.06, 37.18, 82.94, 9.76, 24.88, 17.53, 24.18, 12.76, 45.06, 22.82, 6.06, 3.41, 17.24, 23.94, 104.94, 104.18, 38.82, 85.71, 9.53, 26.12, 17.76, 21.65, 10.06, 42.12, 20.65, 8.35, 4.24, 15.18, 23.47, 37.47, 82.71, 6.88, 19.82, 22.35, 28.94, 11.41, 45.12, 19.59, 8.47, 4.24, 16.41, 21.94
22, 2014-12-07, Home, MIL, W, W, -9, O, 210.5, 0, 0, 109.53, 101.94, 40.65, 87.24, 9.18, 27.88, 19.06, 24.82, 11.94, 42.94, 24.06, 7.94, 5.35, 11.0, 21.0, 37.18, 81.65, 9.88, 24.59, 17.71, 24.24, 11.88, 44.59, 22.71, 5.82, 3.24, 17.0, 24.18, 99.18, 99.65, 37.65, 81.94, 6.18, 18.47, 17.71, 22.65, 11.65, 41.82, 22.82, 9.41, 3.76, 15.47, 22.94, 36.82, 81.35, 8.29, 22.47, 17.71, 25.24, 11.47, 41.35, 22.29, 8.24, 4.59, 16.12, 21.0
23, 2014-12-09, Away, MEM, L, L, 3, O, 203, 0, 0, 111.76, 101.59, 41.59, 86.88, 9.59, 28.35, 19.0, 25.0, 11.94, 43.06, 24.94, 8.41, 5.59, 11.24, 20.82, 37.29, 82.06, 9.41, 23.71, 17.59, 24.12, 11.82, 43.59, 22.24, 6.06, 3.12, 17.0, 24.0, 102.0, 94.71, 38.53, 80.82, 5.47, 14.59, 19.47, 25.06, 10.41, 42.24, 22.59, 7.76, 4.18, 12.35, 18.76, 36.29, 82.29, 7.76, 22.82, 14.35, 19.76, 11.53, 40.65, 18.94, 7.29, 4.94, 13.82, 21.35
24, 2014-12-10, Home, NOP, W, L, -7, O, 209, 1, 1, 111.76, 103.47, 41.35, 86.71, 10.12, 29.29, 18.94, 25.0, 11.88, 43.12, 24.71, 7.94, 5.82, 11.71, 20.82, 38.0, 83.06, 9.29, 22.88, 18.18, 24.71, 12.0, 43.59, 22.29, 6.41, 2.82, 16.06, 24.0, 101.53, 100.71, 39.18, 84.06, 6.76, 19.24, 16.41, 22.12, 11.0, 41.76, 22.59, 7.53, 5.59, 11.35, 20.18, 37.59, 80.65, 7.29, 19.29, 18.24, 23.82, 10.53, 41.76, 20.88, 6.53, 5.65, 13.24, 18.24
25, 2014-12-13, Home, GSW, L, L, -1, U, 217, 0, 0, 112.71, 103.59, 41.88, 86.71, 10.12, 28.82, 18.82, 24.59, 11.29, 42.41, 24.41, 7.76, 5.71, 11.41, 21.0, 37.88, 83.76, 9.18, 22.59, 18.65, 24.94, 12.59, 44.0, 21.41, 6.29, 2.82, 15.94, 23.82, 106.12, 96.0, 40.53, 85.0, 9.41, 25.47, 15.65, 20.53, 10.53, 46.65, 25.76, 8.35, 6.53, 14.94, 19.41, 35.76, 87.59, 6.71, 21.41, 17.76, 23.65, 12.29, 44.53, 19.94, 8.35, 3.65, 14.41, 18.35
26, 2014-12-16, Away, NYK, W, W, -7.5, U, 203, 0, 0, 112.24, 104.0, 41.76, 87.24, 9.82, 28.71, 18.88, 24.94, 11.76, 43.59, 23.88, 7.94, 5.24, 11.65, 20.65, 38.18, 84.41, 9.24, 23.35, 18.41, 24.65, 12.41, 44.12, 21.65, 6.41, 3.18, 15.53, 23.35, 95.12, 99.88, 36.35, 79.06, 7.41, 20.41, 15.0, 18.94, 9.88, 38.71, 20.29, 7.82, 3.59, 15.06, 22.76, 36.59, 80.65, 8.29, 23.29, 18.41, 24.76, 12.65, 41.94, 21.76, 8.47, 3.12, 14.41, 20.0
27, 2014-12-17, Away, DET, W, W, -7, O, 204.5, 0, 1, 111.29, 105.0, 41.82, 87.41, 10.06, 28.76, 17.59, 23.29, 11.82, 43.0, 23.71, 7.65, 5.18, 11.76, 20.0, 39.0, 84.82, 9.12, 23.0, 17.88, 23.29, 11.94, 43.47, 22.47, 6.65, 3.24, 14.65, 22.71, 93.35, 100.65, 34.59, 85.24, 7.47, 23.41, 16.71, 23.53, 12.76, 44.24, 20.35, 7.82, 4.35, 13.88, 18.53, 38.18, 84.0, 9.41, 24.24, 14.88, 19.53, 11.53, 46.0, 24.06, 7.88, 5.29, 14.35, 21.0
28, 2014-12-20, Home, SAS, W, L, -11, U, 206, 1, 0, 110.47, 104.35, 41.12, 86.53, 10.18, 28.53, 18.06, 24.0, 11.65, 43.29, 23.59, 7.88, 4.82, 12.18, 19.47, 38.82, 85.0, 9.47, 23.94, 17.24, 22.71, 11.82, 43.53, 22.35, 7.06, 3.35, 14.29, 22.53, 106.88, 100.82, 40.18, 84.76, 9.18, 22.12, 17.35, 23.24, 11.06, 46.29, 25.12, 7.65, 6.65, 13.82, 18.71, 38.82, 88.0, 7.88, 19.53, 15.29, 19.94, 10.53, 43.59, 21.29, 7.59, 3.88, 13.18, 21.29
