8, 2012-11-16, Away, SAC, W, W, -2, O, 188.5, 0, 643.0, 653.0, 252.0, 565.0, 54.0, 160.0, 85.0, 121.0, 64.0, 272.0, 148.0, 64.0, 30.0, 103.0, 129.0, 244.0, 558.0, 48.0, 156.0, 117.0, 135.0, 83.0, 301.0, 148.0, 62.0, 33.0, 126.0, 138.0
9, 2012-11-19, Home, ORL, W, L, -10.5, U, 186, 0, 653.0, 640.0, 254.0, 556.0, 55.0, 153.0, 90.0, 131.0, 67.0, 278.0, 149.0, 60.0, 31.0, 105.0, 117.0, 245.0, 553.0, 48.0, 146.0, 102.0, 120.0, 70.0, 280.0, 151.0, 65.0, 31.0, 119.0, 142.0
10, 2012-11-21, Home, WAS, W, L, -9.5, O, 185.5, 0, 630.0, 617.0, 247.0, 562.0, 52.0, 153.0, 84.0, 124.0, 66.0, 288.0, 147.0, 60.0, 34.0, 108.0, 115.0, 243.0, 564.0, 41.0, 134.0, 90.0, 112.0, 74.0, 298.0, 141.0, 67.0, 27.0, 118.0, 140.0
11, 2012-11-23, Away, CHA, W, W, -3.5, O, 190.5, 0, 642.0, 631.0, 249.0, 567.0, 54.0, 156.0, 90.0, 133.0, 59.0, 274.0, 153.0, 64.0, 36.0, 104.0, 125.0, 246.0, 568.0, 40.0, 128.0, 99.0, 127.0, 82.0, 315.0, 143.0, 65.0, 26.0, 123.0, 153.0
12, 2012-11-24, Home, LAC, W, W, 2, O, 188.5, 1, 654.0, 627.0, 257.0, 564.0, 56.0, 153.0, 84.0, 131.0, 59.0, 279.0, 162.0, 66.0, 46.0, 112.0, 127.0, 240.0, 575.0, 41.0, 128.0, 106.0, 137.0, 81.0, 315.0, 138.0, 73.0, 33.0, 122.0, 146.0
13, 2012-11-28, Home, CHA, W, L, -9, U, 193, 0, 682.0, 631.0, 265.0, 567.0, 54.0, 145.0, 98.0, 141.0, 57.0, 277.0, 168.0, 68.0, 39.0, 108.0, 133.0, 234.0, 568.0, 44.0, 132.0, 119.0, 154.0, 80.0, 314.0, 136.0, 74.0, 30.0, 123.0, 146.0
14, 2012-11-30, Home, CLE, L, L, -8.5, O, 189, 0, 681.0, 635.0, 266.0, 578.0, 59.0, 159.0, 90.0, 134.0, 66.0, 280.0, 176.0, 63.0, 44.0, 101.0, 129.0, 234.0, 561.0, 50.0, 133.0, 117.0, 151.0, 73.0, 312.0, 139.0, 67.0, 31.0, 119.0, 148.0
15, 2012-12-05, Home, DEN, W, W, -2, O, 199.5, 0, 704.0, 656.0, 270.0, 578.0, 64.0, 156.0, 100.0, 148.0, 71.0, 279.0, 180.0, 64.0, 45.0, 101.0, 129.0, 242.0, 575.0, 55.0, 138.0, 117.0, 148.0, 81.0, 317.0, 137.0, 68.0, 33.0, 114.0, 151.0
16, 2012-12-07, Home, WAS, W, P, -9, O, 191.5, 0, 700.0, 664.0, 270.0, 597.0, 64.0, 163.0, 96.0, 140.0, 80.0, 284.0, 180.0, 69.0, 45.0, 100.0, 134.0, 241.0, 569.0, 54.0, 135.0, 128.0, 159.0, 82.0, 320.0, 136.0, 67.0, 37.0, 120.0, 154.0
17, 2012-12-08, Away, MEM, W, W, 7, U, 189, 1, 723.0, 687.0, 277.0, 593.0, 69.0, 164.0, 100.0, 146.0, 84.0, 283.0, 185.0, 64.0, 42.0, 101.0, 135.0, 246.0, 566.0, 59.0, 141.0, 136.0, 165.0, 78.0, 297.0, 141.0, 67.0, 36.0, 112.0, 152.0
18, 2012-12-10, Away, MIA, L, L, 6.5, U, 198, 0, 715.0, 670.0, 271.0, 578.0, 67.0, 156.0, 106.0, 150.0, 88.0, 290.0, 175.0, 62.0, 40.0, 102.0, 126.0, 241.0, 554.0, 58.0, 137.0, 130.0, 159.0, 70.0, 279.0, 136.0, 67.0, 35.0, 108.0, 144.0
19, 2012-12-12, Away, ORL, W, W, -5, U, 189.5, 0, 706.0, 680.0, 261.0, 575.0, 65.0, 162.0, 119.0, 156.0, 89.0, 281.0, 162.0, 64.0, 26.0, 95.0, 124.0, 249.0, 538.0, 59.0, 136.0, 123.0, 155.0, 65.0, 275.0, 142.0, 61.0, 29.0, 109.0, 147.0
20, 2012-12-13, Home, CHA, W, W, -10, O, 191, 1, 688.0, 667.0, 258.0, 580.0, 64.0, 167.0, 108.0, 146.0, 89.0, 285.0, 152.0, 70.0, 30.0, 91.0, 117.0, 248.0, 544.0, 58.0, 139.0, 113.0, 141.0, 68.0, 277.0, 140.0, 57.0, 29.0, 110.0, 139.0
21, 2012-12-15, Home, GSW, L, L, -6.5, O, 196.5, 0, 707.0, 666.0, 265.0, 565.0, 66.0, 164.0, 111.0, 154.0, 81.0, 282.0, 152.0, 69.0, 24.0, 95.0, 113.0, 252.0, 547.0, 52.0, 136.0, 110.0, 138.0, 67.0, 263.0, 144.0, 57.0, 23.0, 108.0, 136.0
22, 2012-12-18, Away, WAS, W, L, -7, O, 187, 0, 689.0, 668.0, 258.0, 571.0, 59.0, 170.0, 114.0, 158.0, 81.0, 299.0, 148.0, 63.0, 22.0, 94.0, 110.0, 260.0, 561.0, 52.0, 137.0, 96.0, 124.0, 59.0, 268.0, 155.0, 59.0, 23.0, 101.0, 136.0
23, 2012-12-19, Home, OKC, L, L, 5.5, U, 200, 1, 681.0, 659.0, 250.0, 554.0, 60.0, 172.0, 121.0, 173.0, 71.0, 301.0, 144.0, 60.0, 26.0, 95.0, 111.0, 258.0, 577.0, 51.0, 138.0, 92.0, 121.0, 63.0, 277.0, 159.0, 59.0, 26.0, 94.0, 135.0
24, 2012-12-21, Away, PHI, L, L, -2, U, 188, 0, 669.0, 664.0, 245.0, 563.0, 59.0, 170.0, 120.0, 171.0, 70.0, 298.0, 142.0, 64.0, 31.0, 92.0, 111.0, 258.0, 582.0, 53.0, 147.0, 95.0, 121.0, 69.0, 297.0, 157.0, 61.0, 34.0, 98.0, 134.0
25, 2012-12-22, Home, CHI, W, W, -4, U, 184.5, 1, 656.0, 680.0, 242.0, 565.0, 61.0, 178.0, 111.0, 158.0, 69.0, 291.0, 142.0, 61.0, 31.0, 95.0, 110.0, 269.0, 591.0, 55.0, 150.0, 87.0, 110.0, 73.0, 302.0, 173.0, 62.0, 33.0, 94.0, 126.0
26, 2012-12-26, Home, DET, W, L, -7.5, O, 187, 0, 656.0, 654.0, 248.0, 567.0, 59.0, 169.0, 101.0, 148.0, 73.0, 304.0, 150.0, 60.0, 34.0, 97.0, 103.0, 262.0, 600.0, 51.0, 143.0, 79.0, 96.0, 77.0, 301.0, 170.0, 62.0, 33.0, 95.0, 122.0
27, 2012-12-28, Away, CLE, W, W, -5, O, 189.5, 0, 696.0, 693.0, 259.0, 585.0, 64.0, 180.0, 114.0, 163.0, 73.0, 308.0, 169.0, 60.0, 34.0, 93.0, 110.0, 279.0, 628.0, 58.0, 148.0, 77.0, 100.0, 88.0, 324.0, 174.0, 58.0, 35.0, 97.0, 131.0
28, 2012-12-29, Home, IND, W, W, -2.5, O, 182, 1, 685.0, 697.0, 254.0, 588.0, 63.0, 175.0, 114.0, 156.0, 74.0, 310.0, 168.0, 60.0, 42.0, 94.0, 111.0, 281.0, 635.0, 60.0, 148.0, 75.0, 94.0, 90.0, 333.0, 171.0, 63.0, 38.0, 94.0, 129.0
29, 2012-12-31, Away, HOU, L, L, 5, O, 206, 0, 701.0, 682.0, 267.0, 584.0, 68.0, 169.0, 99.0, 134.0, 74.0, 301.0, 173.0, 62.0, 41.0, 99.0, 119.0, 270.0, 616.0, 55.0, 139.0, 87.0, 108.0, 91.0, 315.0, 159.0, 59.0, 41.0, 93.0, 119.0
30, 2013-01-01, Away, NOH, W, W, -2, U, 185, 1, 705.0, 710.0, 276.0, 596.0, 71.0, 168.0, 82.0, 107.0, 69.0, 288.0, 177.0, 58.0, 38.0, 98.0, 115.0, 279.0, 605.0, 65.0, 150.0, 87.0, 108.0, 80.0, 306.0, 161.0, 59.0, 39.0, 89.0, 106.0
31, 2013-01-04, Away, DET, L, L, -1.5, U, 190.5, 0, 708.0, 696.0, 281.0, 585.0, 71.0, 166.0, 75.0, 98.0, 64.0, 283.0, 186.0, 54.0, 39.0, 92.0, 107.0, 279.0, 603.0, 66.0, 145.0, 72.0, 100.0, 81.0, 301.0, 161.0, 54.0, 32.0, 87.0, 107.0
