1, 2013-10-30, Home, MIL, W, L, -7.5, U, 196.5, 0, 90, 83, 36, 71, 3, 13, 15, 17, 6, 34, 17, 12, 6, 22, 16, 34, 74, 5, 16, 10, 12, 5, 31, 19, 10, 4, 23, 22
2, 2013-10-31, Away, CHI, L, W, 7.5, U, 188, 1, 81, 82, 31, 86, 9, 24, 10, 14, 13, 42, 20, 12, 8, 15, 24, 31, 76, 3, 16, 17, 19, 13, 48, 20, 5, 3, 18, 16
3, 2013-11-03, Home, MIN, L, L, -3.5, O, 196, 0, 100, 109, 40, 89, 9, 32, 11, 13, 14, 49, 21, 7, 3, 16, 26, 35, 79, 10, 27, 29, 38, 10, 43, 23, 9, 1, 12, 16
4, 2013-11-05, Home, CHA, L, L, -9.5, O, 185.5, 0, 97, 102, 35, 82, 8, 28, 19, 23, 11, 33, 12, 11, 4, 14, 27, 30, 71, 8, 21, 34, 42, 16, 51, 17, 9, 5, 22, 25
5, 2013-11-08, Away, CHA, W, W, -3.5, O, 190.5, 0, 101, 91, 42, 90, 12, 26, 5, 9, 12, 37, 25, 5, 9, 12, 22, 31, 76, 4, 16, 25, 30, 10, 41, 13, 4, 8, 14, 15
6, 2013-11-10, Home, SAS, L, L, 3, O, 196, 0, 89, 120, 31, 82, 6, 22, 21, 29, 9, 33, 16, 6, 1, 10, 22, 41, 76, 12, 28, 26, 30, 9, 51, 22, 5, 4, 13, 19
7, 2013-11-13, Away, ATL, W, W, 4.5, U, 201.5, 0, 95, 91, 37, 88, 12, 34, 9, 13, 8, 37, 24, 11, 3, 3, 19, 35, 77, 5, 24, 16, 21, 8, 47, 22, 1, 6, 15, 15
8, 2013-11-14, Home, HOU, L, L, 1.5, O, 206.5, 1, 106, 109, 38, 87, 8, 20, 22, 27, 10, 36, 20, 6, 5, 9, 28, 31, 68, 9, 28, 38, 44, 11, 43, 14, 6, 6, 14, 19
9, 2013-11-16, Home, ATL, L, L, -4, U, 202.5, 0, 90, 110, 34, 90, 10, 30, 12, 16, 19, 48, 19, 6, 3, 14, 20, 44, 78, 9, 22, 13, 17, 5, 36, 20, 9, 4, 13, 15
10, 2013-11-19, Away, DET, L, L, 4, U, 198.5, 0, 86, 92, 33, 76, 6, 24, 14, 18, 10, 35, 16, 9, 3, 13, 22, 35, 70, 7, 19, 15, 21, 10, 37, 19, 6, 4, 15, 20
11, 2013-11-20, Home, IND, L, L, 6.5, O, 185.5, 1, 96, 103, 37, 100, 8, 30, 14, 17, 16, 52, 15, 9, 5, 15, 32, 33, 87, 9, 30, 28, 36, 10, 49, 16, 7, 8, 14, 19
12, 2013-11-23, Away, WAS, L, L, 1.5, U, 192.5, 0, 89, 98, 36, 82, 11, 29, 6, 15, 11, 40, 24, 7, 3, 9, 24, 37, 76, 7, 19, 17, 22, 11, 45, 23, 4, 4, 12, 18
13, 2013-11-25, Away, POR, L, L, 7, U, 195.5, 0, 91, 102, 38, 85, 6, 15, 9, 14, 10, 44, 24, 5, 3, 9, 17, 37, 84, 9, 25, 19, 22, 10, 46, 19, 3, 5, 8, 15
14, 2013-11-27, Away, LAC, L, L, 9.5, U, 204, 0, 80, 93, 32, 83, 3, 20, 13, 15, 12, 44, 20, 6, 6, 14, 27, 32, 74, 6, 25, 23, 31, 7, 42, 17, 8, 2, 13, 17
15, 2013-11-29, Away, DEN, L, W, 8.5, U, 202, 0, 95, 97, 34, 83, 6, 22, 21, 25, 8, 42, 16, 6, 6, 10, 24, 31, 71, 9, 24, 26, 34, 5, 44, 19, 4, 5, 14, 23
16, 2013-12-01, Home, NOP, L, L, -1.5, O, 198, 0, 99, 103, 34, 76, 13, 35, 18, 21, 13, 42, 23, 9, 9, 17, 23, 38, 77, 10, 21, 17, 23, 9, 32, 22, 10, 1, 12, 19
17, 2013-12-05, Away, BRK, W, W, -1.5, O, 190, 0, 113, 83, 44, 77, 16, 27, 9, 11, 7, 30, 24, 11, 7, 12, 29, 29, 73, 4, 16, 21, 31, 15, 35, 11, 3, 3, 16, 25
18, 2013-12-06, Home, ORL, W, W, -6, O, 195.5, 1, 121, 83, 44, 83, 17, 34, 16, 19, 10, 45, 25, 8, 5, 10, 20, 30, 70, 10, 25, 13, 20, 4, 31, 19, 5, 3, 12, 19
19, 2013-12-08, Home, BOS, L, L, -5.5, U, 191.5, 0, 73, 114, 25, 73, 6, 16, 17, 23, 4, 26, 13, 10, 3, 14, 18, 39, 72, 14, 25, 22, 27, 7, 46, 22, 9, 3, 16, 19
20, 2013-12-10, Away, CLE, L, L, 2.5, O, 190, 0, 94, 109, 40, 87, 10, 31, 4, 5, 9, 31, 27, 4, 5, 13, 19, 42, 74, 9, 19, 16, 22, 9, 38, 25, 6, 1, 12, 13
21, 2013-12-11, Home, CHI, W, W, -3.5, U, 181, 1, 83, 78, 31, 76, 5, 19, 16, 19, 10, 39, 17, 16, 7, 13, 21, 24, 72, 6, 21, 24, 29, 16, 48, 12, 9, 7, 22, 19
22, 2013-12-13, Away, BOS, L, L, 3, U, 189.5, 0, 86, 90, 32, 80, 5, 21, 17, 19, 9, 38, 20, 7, 1, 6, 19, 33, 68, 7, 21, 17, 25, 6, 42, 17, 1, 5, 15, 19
23, 2013-12-14, Home, ATL, W, W, -1, O, 192.5, 1, 111, 106, 44, 87, 8, 19, 15, 18, 15, 32, 19, 14, 1, 11, 16, 40, 66, 15, 32, 11, 11, 6, 34, 22, 6, 1, 27, 24
24, 2013-12-16, Home, WAS, L, L, -1.5, O, 192, 0, 101, 102, 33, 79, 11, 30, 24, 31, 9, 35, 21, 9, 6, 9, 20, 39, 72, 11, 18, 13, 17, 6, 41, 21, 4, 3, 19, 25
25, 2013-12-18, Away, MIL, W, W, -4.5, O, 185.5, 0, 107, 101, 38, 101, 17, 41, 14, 19, 14, 51, 26, 11, 6, 12, 31, 34, 82, 8, 22, 25, 35, 13, 54, 13, 4, 5, 20, 25
26, 2013-12-21, Home, MEM, L, L, -3, U, 185, 0, 87, 95, 33, 79, 6, 22, 15, 23, 6, 29, 21, 12, 6, 7, 15, 39, 82, 1, 9, 16, 19, 13, 56, 17, 5, 3, 16, 16
27, 2013-12-23, Away, ORL, W, W, -1.5, O, 192.5, 0, 103, 98, 39, 86, 10, 21, 15, 19, 9, 47, 19, 3, 4, 9, 21, 37, 89, 8, 25, 16, 22, 12, 44, 24, 4, 4, 9, 21
28, 2013-12-25, Home, OKC, L, L, 10.5, O, 201, 0, 94, 123, 38, 90, 6, 23, 12, 19, 12, 42, 23, 5, 2, 12, 22, 45, 84, 13, 24, 20, 26, 8, 46, 32, 8, 3, 10, 21
29, 2013-12-27, Home, TOR, L, L, 3, U, 193.5, 0, 83, 95, 30, 79, 10, 19, 13, 21, 13, 42, 19, 11, 5, 16, 29, 31, 73, 10, 28, 23, 33, 15, 50, 21, 6, 4, 16, 20
30, 2013-12-28, Away, TOR, L, L, 6.5, O, 190.5, 1, 100, 115, 39, 80, 7, 21, 15, 20, 7, 37, 23, 11, 4, 14, 26, 36, 80, 15, 32, 28, 34, 13, 45, 23, 8, 4, 14, 22
31, 2014-01-02, Away, SAS, W, W, 11.5, O, 201.5, 0, 105, 101, 39, 76, 9, 17, 18, 20, 9, 40, 19, 7, 5, 13, 23, 37, 77, 14, 32, 13, 19, 9, 34, 29, 5, 4, 12, 16
32, 2014-01-03, Away, HOU, L, W, 11.5, U, 205, 1, 100, 102, 37, 89, 9, 24, 17, 24, 17, 44, 20, 9, 3, 8, 22, 34, 74, 10, 26, 24, 28, 10, 44, 16, 4, 4, 15, 19
33, 2014-01-05, Away, DAL, W, W, 6.5, U, 202.5, 0, 92, 80, 37, 76, 5, 13, 13, 16, 9, 47, 20, 8, 3, 14, 18, 32, 78, 6, 26, 10, 18, 7, 34, 13, 6, 1, 10, 17
34, 2014-01-07, Home, DET, W, W, -3, U, 199, 0, 89, 85, 33, 81, 9, 26, 14, 20, 9, 38, 24, 10, 4, 13, 22, 32, 86, 3, 19, 18, 23, 16, 54, 19, 8, 4, 16, 20
35, 2014-01-09, Home, MIA, W, W, 8, U, 196.5, 0, 102, 92, 44, 82, 9, 24, 5, 10, 10, 43, 25, 8, 1, 10, 19, 37, 68, 7, 21, 11, 21, 4, 32, 20, 7, 4, 15, 13
36, 2014-01-11, Away, PHI, W, W, -5, U, 206.5, 0, 102, 92, 39, 82, 6, 18, 18, 23, 10, 39, 26, 11, 2, 13, 20, 36, 78, 5, 19, 15, 21, 9, 38, 22, 7, 2, 15, 20
37, 2014-01-13, Home, PHO, W, L, -4, U, 198, 0, 98, 96, 35, 81, 7, 20, 21, 27, 12, 53, 11, 3, 5, 18, 30, 33, 93, 7, 30, 23, 28, 17, 49, 14, 6, 3, 10, 25
38, 2014-01-14, Away, CHA, L, L, 1, O, 187.5, 1, 98, 108, 39, 81, 6, 17, 14, 18, 4, 32, 21, 4, 8, 9, 23, 38, 75, 6, 14, 26, 33, 5, 37, 21, 4, 2, 5, 20
39, 2014-01-16, Away, IND, L, L, 9.5, O, 184, 0, 89, 117, 34, 85, 4, 19, 17, 22, 12, 46, 16, 2, 6, 12, 22, 43, 86, 10, 23, 21, 23, 7, 43, 26, 3, 6, 5, 19
40, 2014-01-17, Home, LAC, L, L, 4, O, 202, 1, 95, 109, 29, 83, 7, 23, 30, 36, 20, 55, 20, 2, 1, 18, 32, 33, 78, 8, 30, 35, 42, 8, 44, 17, 9, 4, 11, 27
41, 2014-01-20, Home, BRK, L, L, 1.5, U, 193, 0, 80, 103, 24, 71, 8, 25, 24, 37, 14, 45, 13, 4, 3, 16, 17, 37, 75, 14, 38, 15, 20, 8, 45, 25, 11, 4, 14, 27
42, 2014-01-22, Home, PHI, L, L, -8.5, O, 205.5, 0, 106, 110, 37, 82, 15, 33, 17, 24, 8, 39, 24, 7, 12, 13, 24, 42, 88, 9, 14, 17, 24, 17, 54, 28, 8, 4, 14, 24
43, 2014-01-24, Home, CHA, W, W, -4.5, O, 190, 0, 125, 96, 50, 90, 14, 27, 11, 11, 12, 42, 23, 7, 4, 4, 19, 37, 76, 10, 24, 12, 14, 6, 31, 23, 1, 3, 11, 11
44, 2014-01-26, Home, LAL, W, W, -5.5, O, 209.5, 0, 110, 103, 43, 90, 11, 26, 13, 18, 16, 45, 21, 4, 6, 11, 19, 39, 75, 11, 23, 14, 18, 5, 35, 16, 6, 3, 11, 20
45, 2014-01-28, Home, BOS, W, W, -6, O, 191.5, 0, 114, 88, 44, 82, 10, 20, 16, 23, 12, 46, 25, 9, 7, 15, 20, 32, 82, 6, 22, 18, 24, 13, 40, 21, 8, 2, 17, 22
46, 2014-01-30, Home, CLE, W, W, -6.5, O, 198, 0, 117, 86, 43, 76, 12, 26, 19, 28, 8, 44, 21, 5, 10, 16, 18, 31, 87, 8, 23, 16, 22, 13, 36, 14, 10, 2, 12, 25
47, 2014-02-01, Home, MIA, L, L, 4.5, U, 201, 0, 91, 106, 33, 67, 11, 26, 14, 23, 9, 33, 14, 7, 4, 17, 22, 41, 76, 8, 23, 16, 24, 7, 34, 18, 10, 3, 13, 20
48, 2014-02-03, Away, MIL, L, L, -8.5, O, 195, 0, 98, 101, 34, 78, 15, 34, 15, 24, 8, 40, 17, 4, 2, 9, 20, 36, 81, 11, 18, 18, 21, 12, 44, 20, 3, 1, 11, 24
49, 2014-02-05, Home, POR, L, L, 2.5, U, 206.5, 0, 90, 94, 36, 90, 4, 21, 14, 20, 15, 48, 18, 8, 5, 9, 24, 30, 79, 8, 21, 26, 33, 12, 49, 17, 5, 5, 14, 16
50, 2014-02-07, Home, DEN, W, W, -2, U, 210, 0, 117, 90, 48, 85, 11, 28, 10, 14, 9, 43, 23, 16, 1, 23, 23, 32, 76, 7, 26, 19, 26, 10, 34, 12, 10, 0, 23, 21
51, 2014-02-09, Away, OKC, L, L, 9, O, 198.5, 0, 100, 112, 38, 86, 9, 24, 15, 20, 12, 38, 27, 6, 3, 12, 21, 40, 73, 12, 27, 20, 27, 5, 41, 28, 6, 5, 10, 19
52, 2014-02-12, Home, SAC, L, L, -6, O, 202, 0, 101, 106, 41, 90, 9, 24, 10, 14, 13, 45, 27, 7, 3, 18, 21, 40, 85, 10, 23, 16, 19, 11, 42, 16, 7, 1, 15, 18
53, 2014-02-18, Away, MEM, L, W, 5.5, O, 182, 0, 93, 98, 35, 85, 6, 27, 17, 20, 14, 39, 15, 8, 5, 12, 23, 37, 75, 6, 12, 18, 24, 10, 38, 20, 5, 7, 13, 22
54, 2014-02-19, Away, NOP, W, W, 3.5, U, 195, 1, 98, 91, 37, 83, 10, 21, 14, 20, 13, 38, 20, 8, 6, 9, 17, 35, 75, 7, 21, 14, 21, 10, 42, 16, 6, 9, 13, 20
55, 2014-02-21, Away, ORL, L, L, -3.5, O, 197, 0, 121, 129, 45, 95, 15, 34, 16, 23, 7, 44, 24, 6, 4, 13, 21, 49, 99, 9, 16, 22, 26, 7, 49, 29, 7, 3, 11, 19
56, 2014-02-22, Away, ATL, L, L, 1.5, O, 204, 1, 98, 107, 39, 89, 10, 28, 10, 16, 8, 41, 22, 6, 4, 10, 24, 32, 74, 16, 31, 27, 33, 7, 40, 19, 2, 4, 10, 18
57, 2014-02-24, Home, DAL, L, W, 2.5, O, 206.5, 0, 108, 110, 40, 76, 14, 33, 14, 16, 11, 41, 23, 3, 3, 19, 24, 41, 86, 15, 36, 13, 16, 11, 34, 27, 5, 3, 10, 19
58, 2014-02-27, Away, MIA, L, L, 8.5, U, 201, 0, 82, 108, 31, 83, 4, 23, 16, 22, 14, 40, 16, 7, 1, 13, 21, 45, 74, 6, 15, 12, 18, 3, 39, 18, 5, 3, 12, 22
59, 2014-02-28, Home, GSW, L, L, 5.5, O, 199.5, 1, 103, 126, 36, 95, 10, 25, 21, 23, 13, 50, 14, 8, 4, 17, 24, 44, 92, 14, 35, 24, 31, 12, 49, 25, 11, 5, 15, 21
60, 2014-03-02, Away, CHI, L, L, 6.5, O, 186, 0, 90, 109, 35, 79, 5, 18, 15, 18, 12, 44, 17, 0, 5, 12, 23, 39, 84, 8, 22, 23, 33, 14, 45, 30, 9, 5, 3, 12
61, 2014-03-03, Away, DET, L, L, 4, U, 209.5, 1, 85, 96, 32, 83, 10, 28, 11, 14, 12, 40, 16, 8, 6, 16, 27, 35, 83, 4, 12, 22, 30, 15, 54, 21, 11, 4, 16, 14
62, 2014-03-05, Away, MIN, W, W, 8.5, O, 212, 0, 118, 106, 47, 90, 11, 27, 13, 19, 12, 39, 24, 11, 4, 12, 24, 39, 90, 7, 26, 21, 24, 17, 47, 20, 4, 1, 14, 19
63, 2014-03-07, Home, UTA, W, W, -7, U, 196.5, 0, 108, 81, 42, 85, 12, 31, 12, 18, 8, 35, 24, 9, 7, 7, 19, 30, 73, 6, 27, 15, 20, 12, 47, 13, 4, 3, 19, 16
64, 2014-03-08, Away, CLE, W, W, 1, O, 201.5, 1, 107, 97, 38, 88, 14, 31, 17, 23, 13, 49, 26, 7, 9, 13, 16, 36, 87, 9, 23, 16, 18, 9, 37, 21, 8, 5, 10, 17
65, 2014-03-10, Home, PHI, W, L, -15.5, O, 215.5, 0, 123, 110, 44, 81, 13, 32, 22, 34, 10, 35, 20, 10, 6, 13, 24, 43, 84, 6, 20, 18, 25, 14, 42, 26, 9, 1, 18, 25
66, 2014-03-12, Away, BOS, W, W, -4, O, 199.5, 0, 116, 92, 42, 80, 11, 19, 21, 24, 12, 47, 20, 11, 7, 8, 21, 34, 81, 8, 19, 16, 23, 16, 38, 15, 4, 2, 11, 18
67, 2014-03-15, Home, MIL, W, W, -10.5, O, 204.5, 0, 115, 94, 42, 76, 8, 20, 23, 28, 13, 41, 14, 3, 7, 11, 23, 35, 81, 4, 10, 20, 27, 15, 32, 17, 6, 1, 10, 21
68, 2014-03-19, Home, IND, W, W, 1.5, U, 192, 0, 92, 86, 32, 82, 4, 17, 24, 29, 10, 45, 15, 6, 2, 10, 26, 31, 73, 5, 23, 19, 27, 6, 40, 12, 3, 5, 13, 25
69, 2014-03-21, Away, PHI, W, L, -12, U, 210, 0, 93, 92, 34, 82, 7, 29, 18, 25, 9, 47, 29, 6, 2, 11, 17, 34, 91, 10, 41, 14, 21, 19, 53, 20, 8, 1, 10, 22
70, 2014-03-23, Home, CLE, L, L, -10, O, 199, 0, 100, 106, 35, 77, 12, 27, 18, 19, 9, 34, 21, 7, 2, 12, 13, 42, 69, 9, 18, 13, 17, 3, 33, 17, 5, 3, 13, 18
71, 2014-03-25, Away, LAL, L, L, -7.5, O, 216, 0, 96, 127, 36, 74, 4, 15, 20, 27, 8, 32, 23, 9, 4, 15, 16, 48, 83, 18, 28, 13, 15, 8, 38, 32, 10, 2, 16, 23
72, 2014-03-26, Away, SAC, W, W, -2.5, O, 200, 1, 107, 99, 40, 73, 15, 26, 12, 13, 7, 34, 25, 3, 4, 14, 30, 33, 69, 6, 17, 27, 35, 8, 32, 19, 7, 2, 10, 18
73, 2014-03-28, Away, PHO, L, L, 6, U, 207.5, 0, 88, 112, 35, 87, 8, 25, 10, 16, 13, 37, 14, 7, 2, 11, 24, 40, 88, 14, 33, 18, 23, 18, 56, 18, 8, 7, 12, 19
74, 2014-03-30, Away, GSW, W, W, 6.5, U, 202, 0, 89, 84, 32, 80, 9, 25, 16, 18, 10, 40, 15, 5, 3, 9, 19, 28, 79, 10, 31, 18, 22, 14, 46, 14, 2, 7, 10, 19
75, 2014-03-31, Away, UTA, W, W, -3.5, U, 194, 1, 92, 83, 33, 70, 9, 29, 17, 24, 3, 38, 18, 8, 6, 9, 18, 33, 85, 8, 24, 9, 15, 16, 50, 15, 5, 0, 11, 23
76, 2014-04-02, Home, BRK, W, W, -2.5, U, 195.5, 0, 110, 81, 42, 70, 11, 25, 15, 20, 9, 41, 21, 11, 5, 15, 25, 26, 65, 8, 26, 21, 28, 7, 23, 11, 9, 0, 16, 16
77, 2014-04-04, Home, WAS, L, L, -5, U, 195.5, 0, 89, 90, 34, 76, 14, 31, 7, 8, 8, 34, 23, 9, 1, 16, 14, 38, 78, 5, 19, 9, 15, 12, 41, 18, 7, 0, 15, 15
78, 2014-04-06, Away, MIA, L, L, 6.5, O, 186, 0, 91, 102, 33, 88, 15, 42, 10, 13, 15, 38, 18, 10, 2, 10, 24, 34, 61, 12, 27, 22, 30, 7, 35, 22, 6, 0, 16, 17
79, 2014-04-11, Away, TOR, W, W, 5.5, O, 194, 0, 108, 100, 35, 73, 6, 24, 32, 36, 7, 39, 16, 6, 3, 8, 24, 30, 76, 15, 33, 25, 31, 14, 42, 16, 2, 4, 14, 24
80, 2014-04-13, Home, CHI, W, W, 3.5, O, 185, 0, 100, 89, 37, 81, 9, 25, 17, 21, 7, 36, 16, 9, 5, 9, 25, 29, 74, 6, 22, 25, 32, 12, 45, 23, 4, 1, 16, 19
81, 2014-04-15, Away, BRK, W, W, 7.5, O, 193.5, 0, 109, 98, 32, 67, 11, 21, 34, 40, 8, 36, 15, 11, 5, 16, 28, 33, 75, 10, 25, 22, 31, 12, 38, 25, 10, 1, 19, 26
82, 2014-04-16, Home, TOR, W, W, 6, U, 198.5, 1, 95, 92, 37, 81, 8, 17, 13, 19, 11, 36, 13, 12, 6, 16, 23, 36, 80, 9, 29, 11, 18, 12, 48, 20, 9, 2, 24, 20
