1, 2013-10-30, Home, DEN, W, L, -2.5, U, 203, 0, 90, 88, 33, 81, 8, 21, 16, 23, 11, 41, 13, 8, 7, 14, 26, 34, 79, 5, 15, 15, 17, 8, 41, 19, 3, 11, 18, 21
2, 2013-11-01, Home, LAC, L, L, 3.5, O, 203, 0, 101, 110, 36, 79, 6, 17, 23, 32, 10, 35, 21, 7, 5, 9, 27, 35, 70, 12, 24, 28, 34, 10, 39, 26, 4, 5, 15, 29
3, 2013-11-02, Away, GSW, L, P, 11, U, 207.5, 1, 87, 98, 30, 87, 6, 26, 21, 24, 16, 48, 16, 9, 1, 14, 18, 39, 76, 11, 27, 9, 12, 5, 44, 28, 8, 7, 18, 22
4, 2013-11-05, Home, ATL, L, L, -2, O, 200, 0, 100, 105, 35, 80, 10, 31, 20, 21, 10, 39, 22, 10, 4, 18, 26, 39, 81, 8, 22, 19, 26, 9, 36, 26, 11, 7, 14, 15
5, 2013-11-08, Away, POR, L, L, 8, U, 199, 0, 91, 104, 36, 86, 6, 22, 13, 15, 8, 31, 20, 11, 1, 11, 24, 39, 80, 10, 23, 16, 18, 11, 47, 28, 4, 5, 17, 18
6, 2013-11-09, Home, POR, L, L, -2, U, 198.5, 1, 85, 96, 36, 78, 3, 12, 10, 14, 8, 33, 17, 7, 2, 10, 20, 36, 82, 9, 20, 15, 22, 19, 52, 25, 6, 2, 12, 17
7, 2013-11-13, Home, BRK, W, W, 4, U, 195, 0, 107, 86, 41, 94, 8, 24, 17, 23, 12, 50, 26, 8, 3, 6, 23, 31, 82, 3, 13, 21, 27, 10, 52, 14, 2, 7, 15, 23
8, 2013-11-15, Home, DET, L, L, -1.5, U, 199, 0, 90, 97, 34, 80, 10, 25, 12, 17, 11, 43, 22, 4, 5, 17, 19, 38, 85, 6, 23, 15, 24, 13, 46, 26, 10, 6, 12, 20
9, 2013-11-17, Home, MEM, L, L, 2.5, U, 187.5, 0, 86, 97, 33, 87, 7, 23, 13, 17, 11, 35, 21, 8, 2, 8, 20, 40, 72, 4, 13, 13, 18, 7, 49, 30, 4, 4, 16, 20
10, 2013-11-19, Home, PHO, W, L, -3.5, O, 194, 0, 107, 104, 39, 83, 8, 22, 21, 28, 15, 48, 21, 8, 3, 20, 24, 37, 79, 10, 29, 20, 28, 6, 31, 23, 9, 3, 16, 23
11, 2013-11-20, Away, PHO, W, W, 5.5, O, 196, 1, 113, 106, 37, 80, 7, 17, 32, 38, 9, 42, 19, 11, 2, 10, 23, 38, 85, 15, 33, 15, 22, 13, 37, 12, 6, 6, 17, 26
12, 2013-11-23, Away, LAC, L, W, 10.5, U, 207.5, 0, 102, 103, 37, 88, 5, 17, 23, 30, 11, 46, 26, 8, 4, 10, 33, 33, 68, 11, 25, 26, 45, 5, 39, 22, 5, 5, 17, 26
13, 2013-11-24, Away, LAL, L, L, 4.5, U, 204.5, 1, 86, 100, 35, 84, 8, 24, 8, 15, 7, 42, 24, 6, 3, 13, 17, 40, 87, 8, 26, 12, 15, 9, 44, 20, 8, 9, 10, 17
14, 2013-11-29, Home, LAC, L, L, 2.5, U, 203, 0, 98, 104, 42, 91, 6, 23, 8, 10, 12, 44, 24, 4, 5, 15, 33, 37, 83, 6, 20, 24, 37, 13, 46, 20, 4, 9, 12, 16
15, 2013-12-01, Home, GSW, L, W, 4.5, O, 200.5, 0, 113, 115, 40, 76, 9, 19, 24, 28, 11, 39, 22, 11, 1, 24, 25, 42, 82, 15, 25, 16, 22, 10, 32, 22, 13, 5, 18, 25
16, 2013-12-03, Home, OKC, L, W, 8.5, U, 201.5, 0, 95, 97, 35, 89, 10, 29, 15, 19, 13, 41, 24, 9, 5, 8, 18, 36, 83, 7, 20, 18, 20, 10, 47, 21, 5, 5, 15, 20
17, 2013-12-06, Home, LAL, L, L, -4, O, 202.5, 0, 100, 106, 37, 86, 10, 22, 16, 22, 18, 51, 25, 10, 4, 15, 19, 41, 86, 12, 32, 12, 18, 10, 36, 24, 10, 7, 12, 20
18, 2013-12-07, Away, UTA, W, W, 3, O, 193.5, 1, 112, 102, 39, 94, 3, 15, 31, 38, 13, 49, 26, 11, 7, 10, 26, 36, 89, 8, 19, 22, 30, 12, 50, 20, 5, 9, 16, 32
19, 2013-12-09, Home, DAL, W, W, 4, O, 207.5, 0, 112, 97, 38, 81, 9, 25, 27, 34, 11, 51, 23, 10, 4, 21, 23, 37, 95, 5, 27, 18, 20, 9, 39, 22, 14, 4, 16, 25
20, 2013-12-11, Home, UTA, L, L, -6.5, O, 200, 0, 101, 122, 35, 78, 4, 13, 27, 33, 13, 40, 13, 2, 4, 12, 20, 48, 89, 13, 23, 13, 15, 12, 39, 35, 7, 8, 6, 27
21, 2013-12-13, Away, PHO, L, L, 6, O, 208.5, 0, 107, 116, 38, 87, 6, 19, 25, 29, 17, 43, 12, 11, 4, 15, 22, 41, 83, 12, 24, 22, 29, 16, 43, 20, 11, 9, 16, 20
22, 2013-12-15, Home, HOU, W, W, 6.5, U, 214, 0, 106, 91, 39, 81, 3, 13, 25, 30, 7, 43, 17, 8, 6, 15, 25, 31, 75, 7, 27, 22, 38, 11, 42, 15, 6, 5, 17, 26
23, 2013-12-17, Away, CHA, L, L, 1.5, U, 197, 0, 87, 95, 30, 80, 4, 15, 23, 28, 9, 42, 18, 8, 4, 15, 23, 35, 78, 8, 17, 17, 24, 5, 42, 26, 9, 6, 15, 26
24, 2013-12-18, Away, ATL, L, L, 6, O, 205.5, 1, 107, 124, 40, 84, 6, 15, 21, 25, 7, 33, 25, 6, 1, 13, 20, 47, 81, 15, 25, 15, 18, 9, 44, 38, 7, 6, 16, 21
25, 2013-12-20, Away, MIA, L, L, 10, O, 208, 0, 103, 122, 43, 74, 7, 22, 10, 24, 7, 32, 25, 14, 1, 20, 16, 51, 83, 10, 23, 10, 14, 7, 39, 32, 15, 3, 17, 16
26, 2013-12-21, Away, ORL, W, W, 3, O, 203.5, 1, 105, 100, 39, 79, 12, 23, 15, 23, 12, 44, 17, 8, 4, 15, 23, 39, 82, 8, 20, 14, 23, 11, 42, 17, 8, 6, 17, 24
27, 2013-12-23, Home, NOP, L, L, -1, O, 209.5, 0, 100, 113, 31, 74, 7, 17, 31, 42, 16, 43, 15, 9, 6, 22, 22, 41, 83, 8, 17, 23, 27, 15, 45, 28, 13, 2, 16, 26
28, 2013-12-27, Home, MIA, W, W, 5.5, O, 208, 0, 108, 103, 41, 83, 5, 20, 21, 25, 10, 51, 23, 5, 4, 22, 21, 38, 86, 11, 32, 16, 21, 4, 35, 23, 9, 5, 16, 23
29, 2013-12-29, Away, SAS, L, W, 12, O, 208.5, 0, 104, 112, 41, 91, 7, 14, 15, 20, 16, 51, 20, 3, 6, 7, 18, 44, 94, 8, 24, 16, 19, 10, 44, 29, 5, 4, 4, 17
30, 2013-12-31, Away, HOU, W, W, 10, O, 215, 0, 110, 106, 42, 85, 7, 22, 19, 23, 9, 39, 22, 9, 2, 13, 26, 39, 81, 7, 28, 21, 33, 14, 43, 16, 10, 7, 16, 23
31, 2014-01-02, Home, PHI, L, L, -8.5, U, 220, 0, 104, 113, 35, 83, 7, 23, 27, 37, 16, 51, 14, 4, 7, 22, 27, 42, 90, 5, 19, 24, 31, 13, 47, 23, 12, 11, 12, 31
32, 2014-01-04, Home, CHA, L, L, -5, O, 199, 0, 103, 113, 42, 92, 6, 17, 13, 19, 17, 52, 17, 8, 5, 14, 23, 45, 83, 9, 15, 14, 23, 6, 38, 22, 5, 4, 11, 19
33, 2014-01-07, Home, POR, W, W, 5, O, 215, 0, 123, 119, 40, 85, 7, 15, 36, 50, 12, 48, 20, 9, 3, 8, 25, 39, 90, 10, 27, 31, 36, 14, 51, 24, 3, 6, 16, 37
34, 2014-01-10, Home, ORL, W, W, -7, U, 206, 0, 103, 83, 41, 80, 3, 14, 18, 19, 11, 54, 23, 7, 3, 14, 22, 26, 78, 8, 27, 23, 29, 11, 37, 15, 9, 2, 13, 19
35, 2014-01-12, Home, CLE, W, W, -3, U, 206, 0, 124, 80, 42, 81, 15, 30, 25, 30, 12, 50, 21, 6, 8, 15, 23, 31, 80, 7, 21, 11, 23, 6, 32, 23, 6, 3, 14, 23
36, 2014-01-14, Away, IND, L, L, 10.5, O, 195.5, 0, 92, 116, 39, 92, 4, 13, 10, 17, 15, 40, 13, 8, 5, 15, 21, 45, 82, 6, 16, 20, 25, 11, 46, 24, 7, 5, 13, 17
37, 2014-01-15, Away, MIN, W, W, 9.5, O, 218, 1, 111, 108, 45, 82, 5, 12, 16, 19, 9, 45, 19, 6, 4, 19, 22, 39, 88, 8, 20, 22, 29, 9, 35, 23, 11, 4, 12, 23
38, 2014-01-17, Away, MEM, L, W, 5.5, U, 198, 0, 90, 91, 33, 81, 5, 11, 19, 23, 10, 43, 17, 4, 2, 14, 16, 36, 78, 6, 17, 13, 18, 4, 37, 18, 8, 13, 10, 23
39, 2014-01-19, Away, OKC, L, L, 8.5, U, 213.5, 0, 93, 108, 33, 77, 5, 17, 22, 28, 14, 44, 17, 7, 6, 20, 22, 39, 86, 9, 21, 21, 30, 17, 45, 23, 13, 4, 16, 24
40, 2014-01-21, Away, NOP, W, W, -1.5, O, 205.5, 0, 114, 97, 42, 82, 9, 21, 21, 31, 15, 46, 25, 7, 10, 12, 25, 33, 69, 5, 11, 26, 38, 9, 35, 18, 8, 7, 14, 28
41, 2014-01-22, Away, HOU, L, L, 9.5, P, 217, 1, 98, 119, 34, 86, 12, 30, 18, 30, 11, 42, 19, 5, 6, 13, 26, 43, 90, 8, 31, 25, 40, 14, 55, 29, 8, 9, 10, 21
42, 2014-01-24, Home, IND, L, W, 11.5, O, 198, 0, 111, 116, 39, 101, 12, 32, 21, 29, 19, 53, 14, 3, 2, 18, 32, 41, 95, 8, 24, 26, 33, 14, 49, 25, 10, 9, 12, 24
43, 2014-01-26, Home, DEN, L, L, 3.5, O, 216.5, 0, 117, 125, 42, 81, 4, 16, 29, 34, 9, 41, 23, 10, 1, 16, 31, 42, 81, 10, 25, 31, 40, 6, 37, 28, 11, 5, 11, 25
44, 2014-01-27, Away, UTA, L, P, 7, P, 205, 1, 99, 106, 37, 90, 5, 22, 20, 26, 20, 55, 15, 3, 5, 10, 36, 32, 80, 7, 20, 35, 53, 19, 54, 20, 6, 3, 8, 23
45, 2014-01-29, Home, MEM, L, L, 5, U, 194, 0, 89, 99, 38, 79, 5, 21, 8, 8, 13, 34, 20, 5, 2, 15, 12, 41, 75, 4, 14, 13, 16, 9, 31, 24, 11, 4, 12, 15
46, 2014-01-31, Away, DAL, L, W, 9, U, 214.5, 0, 103, 107, 38, 75, 7, 21, 20, 23, 10, 39, 20, 4, 6, 14, 26, 38, 80, 2, 19, 29, 36, 12, 37, 21, 10, 2, 4, 18
47, 2014-02-01, Away, SAS, L, W, 10.5, U, 205, 1, 93, 95, 34, 83, 5, 14, 20, 25, 8, 43, 15, 8, 4, 9, 26, 36, 75, 6, 22, 17, 26, 7, 42, 23, 4, 7, 13, 19
48, 2014-02-03, Home, CHI, W, W, -1.5, U, 193.5, 0, 99, 70, 36, 69, 2, 8, 25, 34, 10, 53, 18, 7, 3, 22, 26, 22, 78, 4, 20, 22, 34, 8, 30, 17, 11, 2, 14, 24
