24, 2013-12-18, Away, HOU, L, 94, 109, 38, 79, 5, 12, 13, 23, 9, 33, 26, 8, 2, 17, 19, 44, 82, 8, 22, 13, 16, 9, 37, 23, 8, 5, 13, 22, L, 8, O, 191, 0
25, 2013-12-19, Away, OKC, L, 95, 107, 29, 77, 8, 29, 29, 39, 11, 40, 20, 8, 6, 16, 16, 43, 84, 9, 15, 12, 14, 8, 43, 26, 12, 7, 16, 27, W, 13.5, O, 191, 1
26, 2013-12-21, Home, CLE, W, 100, 84, 37, 69, 10, 15, 16, 24, 9, 49, 27, 4, 5, 21, 14, 36, 90, 4, 18, 8, 9, 11, 36, 21, 6, 4, 9, 20, W, -3, U, 187, 0
27, 2013-12-25, Away, BRK, W, 95, 78, 36, 74, 5, 17, 18, 20, 11, 45, 20, 10, 3, 15, 22, 25, 71, 5, 17, 23, 31, 13, 39, 11, 7, 5, 16, 19, W, 4, U, 189.5, 0
28, 2013-12-28, Home, DAL, L, 83, 105, 32, 74, 3, 17, 16, 19, 7, 34, 22, 9, 3, 15, 17, 41, 78, 13, 26, 10, 11, 7, 39, 26, 8, 7, 16, 20, L, 2.5, U, 191, 0
29, 2013-12-30, Away, MEM, W, 95, 91, 28, 65, 6, 15, 33, 42, 9, 37, 16, 13, 10, 20, 21, 35, 78, 0, 5, 21, 28, 12, 37, 19, 13, 6, 20, 27, W, 5, O, 177.5, 0
30, 2013-12-31, Home, TOR, L, 79, 85, 30, 82, 2, 9, 17, 21, 9, 45, 17, 5, 4, 15, 21, 29, 69, 4, 14, 23, 31, 7, 44, 16, 5, 6, 15, 22, L, -1, U, 187, 1
31, 2014-01-02, Home, BOS, W, 94, 82, 35, 84, 2, 15, 22, 28, 12, 41, 26, 7, 6, 13, 19, 32, 81, 2, 12, 16, 23, 13, 48, 15, 7, 8, 19, 26, W, -5, U, 182.5, 0
32, 2014-01-04, Home, ATL, W, 91, 84, 33, 81, 6, 17, 19, 24, 20, 52, 19, 12, 12, 13, 15, 32, 86, 8, 28, 12, 14, 17, 43, 21, 9, 8, 15, 20, W, -5, U, 189.5, 0
33, 2014-01-07, Home, PHO, W, 92, 87, 36, 82, 6, 14, 14, 23, 14, 50, 26, 6, 5, 14, 18, 33, 82, 6, 23, 15, 19, 9, 41, 12, 7, 8, 12, 21, W, 1.5, U, 190, 0
