1, 2013-10-29, Away, IND, L, W, 12, U, 189.5, 0, 87, 97, 36, 93, 9, 19, 6, 10, 13, 39, 17, 10, 6, 17, 26, 34, 71, 7, 17, 22, 32, 10, 44, 17, 4, 18, 20, 13
2, 2013-10-30, Away, MIN, L, W, 10.5, O, 199.5, 1, 115, 120, 47, 100, 10, 27, 11, 18, 14, 54, 21, 7, 6, 18, 29, 42, 100, 8, 25, 28, 34, 14, 49, 27, 7, 3, 14, 19
3, 2013-11-01, Home, NOP, W, W, 4, O, 194, 0, 110, 90, 39, 70, 11, 22, 21, 27, 5, 44, 22, 11, 7, 18, 19, 32, 92, 6, 12, 20, 26, 17, 44, 16, 7, 5, 12, 21
4, 2013-11-03, Home, BRK, W, W, 6, U, 195, 0, 107, 86, 42, 89, 7, 17, 16, 22, 13, 54, 19, 7, 4, 15, 19, 34, 89, 4, 17, 14, 15, 11, 42, 23, 5, 8, 12, 23
5, 2013-11-06, Home, LAC, W, W, 6.5, U, 207.5, 0, 98, 90, 40, 82, 5, 16, 13, 17, 7, 51, 21, 7, 4, 15, 17, 36, 95, 3, 19, 15, 21, 15, 51, 20, 9, 5, 13, 19
6, 2013-11-08, Home, BOS, L, L, -5.5, U, 191, 0, 89, 91, 33, 83, 4, 20, 19, 29, 16, 56, 19, 4, 4, 20, 24, 34, 95, 2, 14, 21, 26, 19, 50, 19, 11, 5, 11, 24
7, 2013-11-09, Away, ATL, L, L, 6.5, U, 199, 1, 94, 104, 38, 82, 8, 17, 10, 18, 9, 36, 22, 9, 2, 17, 24, 43, 90, 6, 19, 12, 17, 7, 39, 36, 9, 6, 12, 15
8, 2013-11-11, Away, BOS, L, L, 1.5, O, 191, 0, 105, 120, 39, 85, 7, 18, 20, 23, 14, 37, 27, 7, 4, 18, 18, 51, 85, 5, 12, 13, 15, 8, 36, 28, 11, 7, 13, 19
9, 2013-11-13, Home, MIL, W, L, -7, U, 194, 0, 94, 91, 35, 82, 9, 26, 15, 21, 13, 45, 20, 7, 8, 15, 17, 33, 74, 5, 13, 20, 22, 7, 39, 16, 9, 7, 18, 19
10, 2013-11-16, Home, DAL, L, L, 2.5, O, 203.5, 0, 100, 108, 37, 70, 4, 15, 22, 28, 5, 40, 22, 4, 1, 17, 21, 43, 84, 10, 27, 12, 18, 5, 30, 27, 12, 3, 8, 22
11, 2013-11-20, Home, MIA, L, L, 7, O, 200.5, 0, 92, 120, 29, 71, 15, 29, 19, 21, 7, 25, 19, 13, 5, 24, 23, 38, 74, 15, 24, 29, 32, 12, 40, 27, 12, 6, 21, 15
12, 2013-11-23, Away, MIA, L, W, 13, U, 201.5, 0, 99, 101, 34, 73, 10, 23, 21, 29, 10, 41, 19, 8, 3, 16, 23, 37, 78, 6, 25, 21, 26, 4, 33, 19, 6, 3, 12, 19
13, 2013-11-24, Home, PHO, L, L, -2, O, 199.5, 1, 96, 104, 39, 84, 6, 21, 12, 14, 7, 41, 24, 4, 5, 12, 15, 46, 95, 11, 29, 1, 3, 10, 44, 25, 5, 9, 9, 14
14, 2013-11-26, Away, ATL, W, W, 7, O, 199.5, 0, 109, 92, 42, 83, 8, 22, 17, 20, 6, 43, 29, 8, 3, 12, 20, 30, 73, 9, 22, 23, 27, 4, 35, 22, 7, 5, 14, 19
15, 2013-11-27, Home, PHI, W, W, -4, U, 209, 1, 105, 94, 43, 82, 4, 19, 15, 21, 7, 45, 22, 10, 6, 17, 16, 38, 85, 7, 22, 11, 17, 9, 40, 22, 8, 4, 15, 15
16, 2013-11-29, Home, SAS, L, L, 9, O, 193.5, 0, 91, 109, 34, 78, 9, 19, 14, 15, 4, 28, 20, 8, 5, 15, 13, 42, 76, 8, 17, 17, 17, 7, 43, 24, 10, 4, 19, 12
17, 2013-12-02, Away, WAS, L, L, 6.5, U, 194, 0, 80, 98, 30, 77, 3, 15, 17, 19, 9, 40, 14, 9, 4, 16, 24, 33, 73, 9, 13, 23, 29, 7, 42, 21, 5, 4, 17, 22
18, 2013-12-03, Away, PHI, L, W, 3.5, O, 206, 1, 125, 126, 47, 94, 6, 26, 25, 32, 8, 34, 28, 13, 3, 18, 27, 46, 96, 11, 29, 23, 33, 20, 56, 20, 10, 4, 23, 27
19, 2013-12-06, Away, NYK, L, L, 6, O, 195.5, 0, 83, 121, 30, 70, 10, 25, 13, 20, 4, 31, 19, 5, 3, 12, 19, 44, 83, 17, 34, 16, 19, 10, 45, 25, 8, 5, 10, 20
20, 2013-12-08, Away, HOU, L, W, 13.5, U, 210, 0, 88, 98, 32, 93, 8, 29, 16, 28, 15, 43, 14, 13, 7, 7, 29, 32, 76, 10, 33, 24, 42, 15, 60, 22, 5, 10, 18, 20
21, 2013-12-09, Away, MEM, L, L, 8.5, U, 188, 1, 85, 94, 30, 75, 6, 22, 19, 20, 3, 35, 12, 7, 8, 12, 15, 36, 86, 10, 17, 12, 17, 11, 52, 23, 4, 4, 14, 21
22, 2013-12-11, Away, CHA, W, W, 5, U, 193, 0, 92, 83, 38, 90, 7, 19, 9, 9, 14, 52, 18, 6, 4, 14, 17, 31, 84, 4, 17, 17, 18, 9, 41, 23, 6, 7, 10, 14
23, 2013-12-13, Home, CLE, L, L, -2, O, 195, 0, 100, 109, 37, 85, 11, 30, 15, 16, 8, 45, 22, 7, 5, 12, 21, 42, 87, 8, 21, 17, 20, 7, 44, 18, 6, 3, 10, 16
24, 2013-12-15, Away, OKC, L, W, 13, U, 205.5, 0, 98, 101, 37, 82, 7, 24, 17, 26, 9, 45, 19, 7, 2, 14, 18, 39, 87, 5, 19, 18, 20, 11, 45, 23, 10, 7, 13, 19
25, 2013-12-16, Away, CHI, W, W, 7, U, 185.5, 1, 83, 82, 33, 83, 5, 12, 12, 16, 9, 54, 21, 4, 3, 11, 20, 28, 81, 5, 18, 21, 26, 7, 45, 19, 4, 5, 5, 20
26, 2013-12-18, Home, UTA, L, L, -3, U, 195, 0, 82, 86, 28, 86, 7, 15, 19, 20, 13, 48, 12, 7, 6, 10, 18, 33, 82, 8, 21, 12, 15, 11, 47, 19, 5, 10, 16, 17
27, 2013-12-21, Home, SAC, L, L, -3, O, 203.5, 0, 100, 105, 39, 82, 8, 20, 14, 23, 11, 42, 17, 8, 6, 17, 24, 39, 79, 12, 23, 15, 23, 12, 44, 17, 8, 4, 15, 23
28, 2013-12-23, Home, NYK, L, L, 1.5, O, 192.5, 0, 98, 103, 37, 89, 8, 25, 16, 22, 12, 44, 24, 4, 4, 9, 21, 39, 86, 10, 21, 15, 19, 9, 47, 19, 3, 4, 9, 21
29, 2013-12-27, Home, DET, W, W, 4, U, 203.5, 0, 109, 92, 45, 85, 4, 14, 15, 23, 12, 49, 26, 10, 2, 13, 19, 39, 95, 5, 18, 9, 18, 19, 48, 16, 6, 5, 15, 22
30, 2013-12-29, Home, ATL, W, W, -3, O, 202.5, 0, 109, 102, 41, 74, 8, 21, 19, 24, 4, 40, 30, 10, 3, 17, 20, 36, 81, 15, 39, 15, 21, 7, 36, 20, 9, 3, 13, 23
31, 2013-12-31, Home, GSW, L, L, 6, U, 202, 0, 81, 94, 34, 89, 5, 19, 8, 13, 9, 37, 19, 7, 3, 9, 13, 41, 85, 6, 27, 6, 10, 12, 56, 21, 3, 11, 17, 13
32, 2014-01-02, Away, CLE, L, L, 2, U, 194, 0, 81, 87, 32, 84, 7, 25, 10, 18, 8, 49, 21, 5, 12, 14, 20, 33, 96, 4, 19, 17, 24, 17, 59, 22, 6, 5, 12, 21
33, 2014-01-04, Home, MIA, L, L, 10, O, 199.5, 0, 94, 110, 33, 80, 8, 26, 20, 24, 12, 41, 16, 6, 3, 15, 24, 40, 74, 6, 16, 24, 31, 7, 40, 23, 9, 2, 15, 16
34, 2014-01-06, Away, LAC, L, L, 7.5, U, 197, 0, 81, 101, 30, 84, 7, 19, 14, 21, 15, 50, 15, 8, 1, 17, 20, 35, 83, 11, 31, 20, 24, 13, 51, 30, 9, 10, 14, 17
35, 2014-01-08, Away, POR, L, L, 12.5, U, 206.5, 0, 94, 110, 33, 83, 7, 20, 21, 27, 10, 42, 21, 5, 2, 9, 12, 45, 95, 9, 30, 11, 13, 11, 47, 27, 6, 9, 7, 16
36, 2014-01-10, Away, SAC, L, L, 7, U, 206, 0, 83, 103, 26, 78, 8, 27, 23, 29, 11, 37, 15, 9, 2, 13, 19, 41, 80, 3, 14, 18, 19, 11, 54, 23, 7, 3, 14, 22
37, 2014-01-11, Away, DEN, L, L, 12.5, O, 200.5, 1, 94, 120, 37, 84, 4, 20, 16, 23, 8, 40, 23, 4, 4, 11, 19, 44, 87, 12, 28, 20, 26, 12, 50, 30, 5, 7, 10, 21
38, 2014-01-13, Away, DAL, L, L, 12.5, U, 198, 0, 88, 107, 34, 76, 7, 24, 13, 16, 8, 37, 18, 8, 1, 15, 18, 40, 79, 13, 27, 14, 15, 9, 40, 21, 6, 6, 12, 16
39, 2014-01-15, Home, CHI, L, W, 6, O, 181.5, 0, 125, 128, 53, 104, 6, 26, 13, 16, 8, 52, 24, 9, 5, 18, 28, 48, 113, 12, 33, 20, 23, 18, 59, 31, 9, 6, 17, 22
40, 2014-01-17, Home, CHA, L, L, 1.5, O, 188.5, 0, 101, 111, 38, 82, 10, 25, 15, 21, 6, 38, 25, 5, 6, 14, 22, 39, 74, 7, 15, 26, 35, 4, 36, 25, 6, 6, 12, 15
41, 2014-01-19, Home, BOS, W, W, 3, U, 195.5, 0, 93, 91, 30, 71, 4, 15, 29, 36, 11, 49, 20, 6, 5, 17, 18, 33, 90, 3, 13, 22, 24, 15, 46, 16, 7, 5, 10, 25
42, 2014-01-21, Away, BRK, L, L, 9, U, 193.5, 0, 90, 101, 33, 72, 7, 19, 17, 23, 6, 37, 23, 5, 2, 13, 14, 40, 81, 10, 28, 11, 13, 6, 36, 29, 9, 5, 8, 16
