1, 2013-10-30, Away, CLE, L, L, -3, U, 194, 0, 94, 98, 33, 82, 9, 24, 19, 24, 9, 37, 24, 8, 8, 15, 27, 35, 84, 5, 15, 23, 34, 16, 48, 21, 7, 3, 11, 20
2, 2013-11-01, Home, MIA, W, W, 4, O, 195, 0, 101, 100, 33, 68, 8, 16, 27, 39, 7, 40, 21, 5, 5, 18, 29, 32, 67, 7, 14, 29, 36, 4, 30, 24, 10, 2, 15, 29
3, 2013-11-03, Away, ORL, L, L, -6, U, 195, 0, 86, 107, 34, 89, 4, 17, 14, 15, 11, 42, 23, 5, 8, 12, 23, 42, 89, 7, 17, 16, 22, 13, 54, 19, 7, 4, 15, 19
4, 2013-11-05, Home, UTA, W, W, -9.5, O, 191, 0, 104, 88, 40, 78, 4, 11, 20, 32, 11, 39, 23, 11, 3, 15, 27, 31, 82, 4, 18, 22, 30, 19, 47, 17, 6, 3, 20, 24
5, 2013-11-08, Away, WAS, L, L, -1.5, O, 198, 0, 108, 112, 41, 88, 6, 24, 20, 29, 11, 51, 23, 11, 3, 21, 27, 41, 88, 10, 24, 20, 26, 7, 36, 28, 10, 4, 16, 19
6, 2013-11-09, Home, IND, L, L, 1, U, 187.5, 1, 91, 96, 35, 76, 8, 19, 13, 16, 7, 38, 20, 9, 2, 15, 21, 37, 80, 7, 14, 15, 20, 11, 42, 24, 9, 3, 13, 18
7, 2013-11-13, Away, SAC, L, L, -4, U, 195, 0, 86, 107, 31, 82, 3, 13, 21, 27, 10, 52, 14, 2, 7, 15, 23, 41, 94, 8, 24, 17, 23, 12, 50, 26, 8, 3, 6, 23
8, 2013-11-15, Away, PHO, W, W, -1, O, 197, 0, 100, 98, 38, 87, 2, 12, 22, 29, 14, 49, 14, 8, 4, 12, 25, 34, 79, 10, 28, 20, 25, 9, 42, 17, 8, 4, 16, 23
9, 2013-11-16, Away, LAC, L, W, 13.5, O, 202.5, 1, 103, 110, 36, 85, 9, 23, 22, 33, 16, 39, 24, 7, 1, 11, 26, 40, 77, 10, 23, 20, 30, 13, 51, 23, 6, 7, 17, 21
10, 2013-11-18, Home, POR, L, L, -2, O, 196, 0, 98, 108, 31, 85, 3, 13, 33, 35, 14, 40, 12, 9, 4, 7, 18, 41, 76, 8, 18, 18, 21, 9, 46, 19, 5, 5, 14, 25
