24, 2013-12-13, Home, HOU, L, 112, 116, 43, 90, 6, 22, 20, 24, 19, 56, 22, 6, 6, 18, 30, 39, 79, 12, 29, 26, 35, 7, 32, 20, 10, 3, 15, 23, L, -3.5, O, 213.5, 0
25, 2013-12-15, Away, PHO, L, 102, 106, 34, 80, 11, 22, 23, 33, 11, 50, 19, 6, 4, 20, 25, 35, 79, 13, 27, 23, 34, 5, 45, 17, 13, 5, 12, 24, L, -1, U, 209.5, 0
26, 2013-12-17, Home, NOP, W, 104, 93, 41, 91, 5, 20, 17, 24, 17, 58, 25, 6, 2, 12, 23, 33, 88, 5, 18, 22, 30, 12, 44, 22, 8, 3, 10, 20, W, -9, U, 206.5, 0
27, 2013-12-19, Home, SAS, L, 102, 104, 42, 90, 8, 31, 10, 11, 13, 47, 26, 14, 4, 24, 21, 40, 89, 11, 27, 13, 19, 9, 39, 21, 10, 2, 19, 11, L, -7, O, 201.5, 0
28, 2013-12-21, Home, LAL, W, 102, 83, 38, 98, 12, 31, 14, 19, 16, 55, 19, 14, 5, 16, 24, 26, 80, 4, 20, 27, 33, 12, 50, 11, 8, 5, 24, 18, W, -13.5, U, 207, 0
29, 2013-12-23, Away, DEN, W, 89, 81, 36, 84, 7, 16, 10, 18, 11, 42, 17, 4, 8, 15, 18, 31, 81, 3, 13, 16, 21, 12, 47, 16, 7, 10, 17, 17, W, -1.5, U, 208, 0
30, 2013-12-25, Home, LAC, W, 105, 103, 40, 95, 10, 24, 15, 22, 16, 49, 27, 8, 4, 13, 22, 40, 81, 4, 18, 19, 23, 6, 38, 22, 6, 9, 13, 24, L, -3, O, 207.5, 0
31, 2013-12-27, Home, PHO, W, 115, 86, 45, 85, 8, 20, 17, 24, 15, 56, 32, 9, 4, 21, 25, 32, 89, 4, 23, 18, 23, 16, 41, 12, 9, 4, 17, 22, W, -6.5, U, 210, 0
32, 2013-12-29, Away, CLE, W, 108, 104, 42, 95, 10, 33, 14, 19, 12, 52, 30, 8, 10, 17, 28, 38, 92, 10, 16, 18, 21, 7, 44, 21, 8, 7, 15, 18, L, -7, O, 206.5, 0
33, 2013-12-31, Away, ORL, W, 94, 81, 41, 85, 6, 27, 6, 10, 12, 56, 21, 3, 11, 17, 13, 34, 89, 5, 19, 8, 13, 9, 37, 19, 7, 3, 9, 13, W, -6, U, 202, 0
34, 2014-01-02, Away, MIA, W, 123, 114, 46, 82, 15, 29, 16, 19, 6, 40, 29, 9, 1, 18, 24, 40, 78, 8, 18, 26, 31, 5, 31, 20, 10, 2, 15, 19, W, 5.5, O, 205, 0
35, 2014-01-03, Away, ATL, W, 101, 100, 39, 87, 6, 27, 17, 25, 13, 47, 30, 15, 7, 21, 17, 37, 80, 10, 31, 16, 19, 7, 41, 23, 15, 4, 19, 19, L, -3, U, 209.5, 1
36, 2014-01-05, Away, WAS, W, 112, 96, 43, 85, 9, 22, 17, 20, 8, 45, 24, 8, 7, 12, 15, 37, 86, 6, 20, 16, 16, 9, 42, 23, 8, 5, 13, 17, W, -3, O, 200, 0
37, 2014-01-07, Away, MIL, W, 101, 80, 39, 85, 10, 32, 13, 20, 16, 56, 21, 5, 4, 17, 22, 31, 80, 5, 15, 13, 18, 10, 36, 20, 8, 3, 11, 19, W, -10, U, 200.5, 0
38, 2014-01-08, Away, BRK, L, 98, 102, 36, 78, 9, 26, 17, 23, 6, 40, 19, 7, 5, 18, 27, 34, 77, 5, 19, 29, 35, 10, 41, 13, 12, 2, 15, 20, L, -6, O, 197, 1
39, 2014-01-10, Home, BOS, W, 99, 97, 38, 92, 8, 26, 15, 21, 14, 46, 23, 7, 1, 11, 18, 38, 85, 7, 19, 14, 16, 12, 49, 19, 7, 8, 17, 25, L, -11.5, U, 204.5, 0
40, 2014-01-15, Home, DEN, L, 116, 123, 39, 90, 9, 28, 29, 33, 9, 41, 24, 7, 3, 12, 21, 45, 83, 12, 24, 21, 29, 9, 46, 22, 9, 6, 16, 27, L, -8, O, 213, 0
41, 2014-01-17, Away, OKC, L, 121, 127, 43, 82, 16, 27, 19, 34, 12, 33, 22, 10, 1, 17, 29, 47, 81, 9, 22, 24, 33, 12, 41, 23, 13, 4, 17, 26, L, -1, O, 206, 0
42, 2014-01-18, Away, NOP, W, 97, 87, 37, 84, 6, 22, 17, 19, 10, 43, 17, 7, 11, 8, 20, 32, 83, 2, 11, 21, 28, 15, 47, 18, 4, 5, 13, 17, W, -4.5, U, 204.5, 1
43, 2014-01-20, Home, IND, L, 94, 102, 35, 86, 10, 30, 14, 20, 13, 45, 21, 7, 2, 15, 22, 41, 91, 8, 19, 12, 15, 17, 52, 19, 7, 5, 14, 19, L, -1.5, P, 196, 0
44, 2014-01-24, Home, MIN, L, 120, 121, 49, 89, 9, 22, 13, 15, 9, 41, 31, 4, 8, 14, 26, 47, 94, 9, 22, 18, 28, 14, 44, 29, 9, 3, 12, 18, L, -3.5, O, 211, 0
45, 2014-01-26, Home, POR, W, 103, 88, 38, 91, 10, 25, 17, 21, 10, 51, 22, 8, 4, 9, 21, 28, 83, 6, 21, 26, 33, 12, 54, 16, 3, 6, 14, 19, W, -5.5, U, 215.5, 0
46, 2014-01-28, Home, WAS, L, 85, 88, 30, 80, 7, 23, 18, 23, 5, 47, 19, 12, 6, 19, 16, 34, 90, 10, 22, 10, 15, 12, 56, 20, 10, 4, 18, 17, L, -8, U, 206, 0
47, 2014-01-30, Home, LAC, W, 111, 92, 45, 91, 6, 21, 15, 20, 16, 53, 24, 8, 5, 11, 21, 31, 76, 8, 24, 22, 34, 8, 34, 17, 6, 1, 13, 15, W, -6.5, U, 213, 0
48, 2014-01-31, Away, UTA, W, 95, 90, 33, 88, 10, 26, 19, 24, 14, 43, 17, 9, 5, 8, 22, 35, 73, 3, 9, 17, 21, 6, 42, 18, 3, 3, 18, 22, L, -5.5, U, 200.5, 1
49, 2014-02-04, Home, CHA, L, 75, 91, 29, 93, 4, 20, 13, 16, 18, 50, 18, 7, 4, 16, 18, 37, 78, 5, 13, 12, 19, 9, 48, 22, 9, 2, 15, 20, L, -10.5, U, 200, 0
50, 2014-02-06, Home, CHI, W, 102, 87, 40, 83, 11, 22, 11, 15, 12, 39, 24, 7, 6, 12, 18, 32, 77, 4, 14, 19, 20, 14, 45, 20, 8, 3, 15, 16, W, -6, O, 185.5, 0
