24, 2013-12-16, Away, LAC, L, 92, 115, 37, 76, 6, 18, 12, 21, 9, 36, 20, 8, 3, 22, 27, 39, 76, 11, 23, 26, 35, 9, 43, 19, 12, 4, 18, 20, L, -3, O, 203, 0
25, 2013-12-18, Away, PHO, W, 108, 101, 41, 87, 7, 18, 19, 24, 14, 46, 23, 10, 4, 18, 17, 38, 82, 7, 15, 18, 24, 13, 42, 16, 8, 7, 19, 24, W, -3.5, O, 201.5, 0
26, 2013-12-19, Away, GSW, W, 104, 102, 40, 89, 11, 27, 13, 19, 9, 39, 21, 10, 2, 19, 11, 42, 90, 8, 31, 10, 11, 13, 47, 26, 14, 4, 24, 21, W, 7, O, 201.5, 1
27, 2013-12-21, Home, OKC, L, 100, 113, 35, 82, 9, 19, 21, 26, 7, 37, 25, 7, 4, 11, 18, 43, 88, 12, 27, 15, 18, 10, 48, 22, 6, 9, 12, 23, L, -3, O, 207.5, 0
28, 2013-12-23, Home, TOR, W, 112, 99, 41, 91, 9, 23, 21, 27, 16, 50, 27, 7, 7, 13, 22, 37, 81, 7, 21, 18, 25, 11, 40, 21, 4, 5, 13, 21, W, -11.5, O, 203, 0
29, 2013-12-25, Home, HOU, L, 98, 111, 37, 91, 5, 20, 19, 23, 14, 46, 18, 6, 9, 9, 13, 45, 86, 12, 24, 9, 18, 11, 50, 28, 3, 9, 10, 16, L, -7.5, U, 212.5, 0
30, 2013-12-26, Away, DAL, W, 116, 107, 37, 75, 7, 16, 35, 42, 8, 46, 22, 9, 6, 18, 25, 39, 85, 5, 17, 24, 31, 9, 41, 18, 12, 6, 14, 26, W, -2.5, O, 209, 1
31, 2013-12-29, Home, SAC, W, 112, 104, 44, 94, 8, 24, 16, 19, 10, 44, 29, 5, 4, 4, 17, 41, 91, 7, 14, 15, 20, 16, 51, 20, 3, 6, 7, 18, L, -12, O, 208.5, 0
32, 2013-12-31, Home, BRK, W, 113, 92, 40, 78, 9, 20, 24, 28, 14, 47, 27, 8, 6, 15, 17, 37, 84, 5, 15, 13, 15, 11, 34, 24, 8, 2, 15, 24, W, -12, P, 205, 0
33, 2014-01-02, Home, NYK, L, 101, 105, 37, 77, 14, 32, 13, 19, 9, 34, 29, 5, 4, 12, 16, 39, 76, 9, 17, 18, 20, 9, 40, 19, 7, 5, 13, 23, L, -11.5, O, 201.5, 0
34, 2014-01-04, Home, LAC, W, 116, 92, 50, 90, 4, 18, 12, 16, 11, 42, 34, 5, 4, 12, 20, 37, 79, 3, 15, 15, 21, 7, 33, 21, 6, 3, 15, 24, W, -9.5, O, 204.5, 0
