5, 2012-11-08, Home, LAC, L, L, -1, U, 201.5, 1, 0, 98.5, 102.75, 37.25, 89.5, 8.25, 23.0, 15.75, 20.5, 13.5, 43.75, 19.25, 7.5, 4.0, 13.0, 19.0, 39.25, 80.5, 7.0, 18.25, 17.25, 23.75, 10.25, 46.25, 21.75, 8.0, 5.25, 15.75, 20.5, 105.5, 100.25, 38.25, 77.75, 8.25, 21.25, 20.75, 26.0, 8.5, 38.5, 24.5, 9.5, 7.5, 16.75, 25.0, 36.25, 79.25, 8.25, 21.0, 19.5, 28.25, 11.75, 39.5, 21.5, 8.25, 3.75, 17.5, 21.5
6, 2012-11-10, Home, SAS, L, L, 2.5, O, 197, 1, 0, 92.0, 102.0, 34.75, 87.5, 7.75, 23.0, 14.75, 21.0, 13.25, 44.0, 19.25, 7.5, 3.75, 13.25, 19.5, 40.5, 81.75, 5.75, 17.0, 15.25, 22.0, 9.0, 46.0, 21.5, 8.75, 5.5, 13.0, 18.75, 98.0, 92.75, 37.0, 76.5, 7.0, 18.0, 17.0, 21.5, 7.75, 38.75, 26.5, 8.5, 5.25, 16.5, 16.25, 35.75, 82.5, 5.0, 16.5, 16.25, 19.75, 12.5, 42.25, 19.0, 9.5, 6.25, 15.25, 19.0
7, 2012-11-12, Home, ATL, L, L, -2.5, U, 193.5, 1, 0, 96.25, 103.5, 37.25, 87.5, 8.0, 22.0, 13.75, 19.75, 13.5, 42.25, 20.75, 10.0, 5.0, 14.25, 19.0, 40.75, 80.25, 6.25, 19.25, 15.75, 21.75, 8.5, 43.25, 22.0, 10.5, 4.25, 15.25, 18.25, 89.5, 91.25, 35.75, 80.75, 8.25, 24.25, 9.75, 16.0, 11.5, 41.5, 21.0, 6.75, 4.5, 15.5, 15.75, 35.75, 78.5, 7.25, 21.25, 12.5, 13.75, 8.5, 38.0, 22.0, 8.5, 6.0, 15.5, 19.75
8, 2012-11-13, Away, SAC, W, W, 2.5, U, 197.5, 0, 1, 94.25, 106.0, 35.0, 85.0, 7.0, 21.75, 17.25, 23.25, 15.0, 40.75, 17.5, 10.5, 4.5, 15.25, 19.25, 41.0, 76.0, 6.75, 17.25, 17.25, 22.75, 6.0, 39.5, 22.25, 11.0, 4.25, 14.75, 19.75, 93.75, 98.75, 36.25, 86.0, 5.25, 18.5, 16.0, 21.75, 13.25, 41.75, 16.5, 9.0, 4.0, 12.0, 22.0, 34.5, 76.0, 6.75, 21.5, 23.0, 28.75, 10.5, 42.25, 23.5, 5.75, 6.0, 16.75, 17.25
9, 2012-11-16, Home, HOU, W, P, -2, O, 198, 0, 0, 97.25, 99.0, 34.75, 79.75, 9.25, 23.0, 18.5, 24.25, 12.0, 39.75, 19.25, 11.5, 5.0, 15.75, 20.5, 38.0, 75.75, 4.5, 15.0, 18.5, 24.25, 8.0, 38.5, 19.75, 9.75, 4.0, 15.75, 21.0, 97.75, 96.0, 34.0, 79.5, 10.0, 29.0, 19.75, 24.0, 8.5, 40.75, 21.0, 5.75, 5.5, 14.0, 17.75, 36.5, 86.75, 7.75, 21.0, 15.25, 20.0, 12.75, 41.75, 19.0, 8.0, 7.25, 11.5, 18.0
10, 2012-11-18, Home, CHI, W, W, 1, O, 191, 1, 0, 104.5, 102.5, 37.75, 82.5, 10.0, 24.25, 19.0, 24.0, 12.25, 41.25, 19.75, 10.0, 6.0, 16.25, 21.0, 38.0, 78.5, 6.0, 18.0, 20.5, 25.75, 9.5, 39.25, 20.75, 9.75, 4.0, 17.0, 22.75, 93.5, 97.0, 35.5, 82.75, 4.25, 12.0, 18.25, 23.5, 14.5, 44.5, 21.75, 6.5, 4.75, 14.25, 18.75, 38.25, 86.5, 4.25, 16.5, 16.25, 19.5, 12.25, 41.5, 22.75, 8.0, 6.0, 10.75, 22.75
11, 2012-11-21, Away, PHO, L, L, 2, O, 200.5, 0, 0, 102.75, 98.0, 37.0, 80.0, 9.75, 24.25, 19.0, 24.25, 11.75, 40.5, 17.75, 8.5, 5.0, 16.5, 19.5, 37.25, 79.75, 5.25, 17.5, 18.25, 22.5, 9.5, 39.0, 22.0, 9.75, 3.5, 16.5, 22.75, 101.5, 105.75, 41.0, 92.5, 5.75, 16.25, 13.75, 18.5, 14.0, 41.75, 22.75, 8.25, 5.25, 12.25, 22.25, 41.25, 81.0, 7.25, 17.0, 16.0, 22.5, 11.25, 43.25, 24.25, 6.5, 6.75, 15.0, 19.5
12, 2012-11-23, Home, MIN, W, W, -2, P, 198, 0, 0, 102.75, 102.75, 37.25, 78.5, 9.5, 23.25, 18.75, 24.25, 11.0, 36.75, 17.5, 7.0, 4.0, 16.5, 20.0, 40.0, 79.25, 5.25, 17.25, 17.5, 21.5, 9.75, 37.5, 22.5, 9.25, 3.25, 15.75, 21.75, 92.25, 94.5, 32.25, 78.5, 6.5, 20.0, 21.25, 30.75, 13.5, 45.25, 19.5, 8.0, 8.5, 15.25, 20.0, 36.25, 82.0, 4.75, 17.0, 17.25, 22.75, 11.75, 44.25, 17.0, 6.5, 6.75, 14.5, 24.0
13, 2012-11-25, Away, BRK, L, L, 7.5, U, 193.5, 0, 0, 102.75, 105.0, 39.0, 80.0, 8.75, 22.75, 16.0, 23.25, 9.75, 34.0, 18.5, 6.5, 4.25, 15.75, 22.0, 39.0, 79.5, 5.75, 19.0, 21.25, 26.0, 11.5, 41.0, 21.5, 10.0, 2.75, 16.0, 22.0, 92.0, 90.75, 35.5, 78.25, 5.75, 19.0, 15.25, 20.0, 11.5, 37.25, 22.75, 7.0, 4.5, 11.5, 20.5, 35.25, 75.0, 5.75, 17.75, 14.5, 24.25, 13.0, 43.25, 18.75, 5.5, 4.25, 15.25, 20.25
14, 2012-11-26, Away, DET, L, L, -1, O, 193, 1, 1, 94.25, 100.25, 36.5, 78.0, 8.0, 20.75, 13.25, 19.25, 9.5, 33.25, 18.75, 7.5, 3.75, 16.0, 20.75, 38.5, 80.5, 4.75, 17.0, 18.5, 23.5, 11.75, 41.25, 22.0, 10.25, 4.25, 14.5, 17.5, 92.0, 96.0, 35.0, 78.25, 5.0, 15.25, 17.0, 24.0, 11.25, 42.75, 18.75, 5.75, 2.25, 15.75, 20.5, 34.5, 77.75, 8.0, 22.0, 19.0, 23.25, 8.75, 39.25, 20.0, 7.25, 3.75, 13.25, 21.5
15, 2012-11-28, Away, WAS, L, L, -3.5, U, 193, 0, 0, 94.0, 103.75, 35.75, 79.5, 7.25, 20.0, 15.25, 22.0, 11.25, 35.25, 20.75, 8.0, 5.75, 14.75, 22.5, 39.75, 81.75, 6.0, 16.75, 18.25, 24.5, 13.25, 44.25, 22.25, 9.5, 4.75, 13.75, 18.75, 96.75, 105.75, 35.0, 89.75, 5.25, 19.5, 21.5, 27.75, 16.5, 46.75, 17.0, 9.75, 3.75, 14.75, 25.0, 38.25, 81.25, 9.25, 23.75, 20.0, 26.5, 8.25, 41.5, 25.5, 8.25, 6.25, 16.25, 25.0
16, 2012-11-30, Away, BOS, L, L, 4.5, U, 193, 0, 0, 92.75, 96.25, 35.5, 81.75, 8.5, 23.0, 13.25, 20.0, 12.5, 38.5, 20.75, 8.75, 6.0, 12.5, 22.25, 36.0, 80.25, 5.5, 15.5, 18.75, 24.75, 13.5, 46.0, 21.25, 8.25, 4.5, 14.5, 19.0, 101.75, 104.25, 39.75, 84.25, 5.0, 12.5, 17.25, 21.0, 8.5, 38.0, 22.25, 8.75, 3.5, 14.75, 21.75, 39.0, 82.0, 8.75, 22.5, 17.5, 22.75, 10.25, 43.25, 22.25, 8.75, 5.0, 16.25, 20.75
