24, 2012-12-14, Home, MEM, W, 99, 94, 36, 69, 4, 10, 23, 26, 7, 35, 20, 8, 10, 19, 19, 39, 94, 7, 19, 9, 10, 16, 37, 27, 9, 8, 16, 28, W, -1, U, 195, 0
25, 2012-12-16, Away, SAC, W, 122, 97, 46, 85, 8, 18, 22, 29, 17, 52, 27, 6, 5, 11, 25, 31, 91, 6, 24, 29, 34, 21, 42, 13, 7, 1, 9, 19, W, -4.5, O, 204.5, 0
26, 2012-12-18, Home, SAS, W, 112, 106, 38, 87, 7, 19, 29, 42, 13, 58, 23, 11, 10, 15, 17, 38, 95, 14, 36, 16, 18, 9, 45, 28, 12, 9, 14, 25, W, -2.5, O, 209.5, 0
27, 2012-12-20, Away, POR, L, 93, 101, 38, 98, 0, 22, 17, 24, 17, 59, 20, 5, 6, 9, 20, 33, 92, 14, 36, 21, 26, 12, 50, 25, 5, 7, 11, 21, L, -6, U, 200.5, 0
28, 2012-12-22, Home, CHA, W, 110, 88, 47, 92, 6, 20, 10, 15, 12, 46, 36, 8, 12, 12, 21, 33, 87, 3, 20, 19, 30, 12, 44, 21, 8, 14, 11, 16, W, -15.5, U, 210, 0
29, 2012-12-25, Away, LAC, L, 100, 112, 40, 80, 3, 13, 17, 24, 9, 42, 26, 8, 4, 18, 16, 45, 93, 11, 25, 11, 19, 16, 45, 29, 12, 6, 15, 21, L, 6.5, O, 204.5, 0
30, 2012-12-26, Home, LAL, W, 126, 114, 45, 94, 12, 22, 24, 32, 20, 48, 31, 10, 7, 10, 23, 41, 83, 11, 29, 21, 30, 11, 38, 29, 2, 8, 14, 23, W, -3.5, O, 213.5, 1
31, 2012-12-28, Away, DAL, W, 106, 85, 43, 94, 12, 28, 8, 14, 17, 60, 25, 10, 2, 17, 24, 33, 88, 5, 25, 14, 21, 13, 43, 17, 9, 5, 14, 15, W, -3, U, 210, 0
32, 2012-12-29, Away, MEM, L, 72, 81, 29, 68, 3, 16, 11, 18, 10, 41, 17, 5, 7, 16, 17, 36, 89, 5, 19, 4, 7, 17, 49, 19, 9, 6, 8, 17, L, 6.5, U, 195, 1
33, 2013-01-01, Home, LAC, W, 92, 78, 37, 82, 7, 23, 11, 21, 15, 52, 28, 11, 4, 15, 26, 30, 78, 5, 29, 13, 29, 14, 46, 15, 10, 7, 13, 18, W, -1, U, 207, 0
