7, 2013-11-09, Away, MIA, W, W, 13, O, 193.5, 0, 1, 89.67, 92.67, 34.0, 78.33, 4.33, 16.5, 17.33, 22.83, 11.0, 41.0, 16.33, 9.17, 5.33, 17.33, 23.5, 35.5, 80.5, 3.83, 15.0, 17.83, 25.83, 14.5, 44.5, 17.5, 8.67, 5.0, 17.17, 21.5, 104.33, 99.17, 37.83, 74.67, 10.0, 23.33, 18.67, 25.33, 7.0, 33.5, 28.33, 8.17, 3.67, 15.83, 23.83, 35.5, 76.33, 8.17, 23.0, 20.0, 26.0, 10.83, 40.0, 21.17, 8.67, 2.33, 17.67, 25.67
8, 2013-11-11, Home, ORL, W, W, -1.5, O, 191, 0, 0, 93.67, 95.5, 36.33, 82.17, 5.5, 17.83, 15.5, 20.0, 11.67, 42.0, 17.83, 8.17, 5.0, 15.67, 23.17, 36.0, 78.0, 3.83, 13.83, 19.67, 27.67, 12.0, 41.67, 19.33, 7.83, 5.17, 16.0, 19.5, 102.17, 96.83, 39.83, 84.33, 7.5, 19.83, 15.0, 21.83, 10.67, 49.17, 20.67, 7.5, 4.5, 17.17, 22.0, 36.83, 93.5, 4.83, 17.67, 18.33, 23.17, 13.83, 45.83, 23.5, 8.0, 5.33, 12.33, 20.17
9, 2013-11-13, Home, CHA, L, L, -5.5, U, 192, 0, 0, 97.33, 95.5, 39.17, 83.67, 5.67, 17.17, 13.33, 16.17, 10.0, 39.33, 20.33, 9.17, 5.0, 15.0, 21.5, 36.67, 78.17, 4.0, 14.33, 18.17, 25.83, 11.5, 41.0, 20.83, 7.33, 4.67, 17.83, 18.5, 92.17, 96.67, 32.17, 75.67, 4.33, 16.33, 23.5, 33.5, 10.83, 41.17, 18.33, 6.17, 5.5, 14.33, 20.83, 36.0, 81.0, 8.0, 21.33, 16.67, 20.83, 9.83, 39.0, 20.83, 7.33, 6.33, 14.17, 25.5
10, 2013-11-15, Home, POR, L, L, 1.5, O, 194, 0, 0, 98.33, 95.83, 38.83, 84.17, 6.33, 18.0, 14.33, 18.33, 10.33, 40.67, 20.33, 7.5, 4.83, 13.67, 22.17, 36.0, 79.17, 4.17, 14.17, 19.67, 26.0, 11.0, 42.0, 20.83, 6.17, 4.33, 16.17, 19.33, 102.5, 98.17, 38.83, 82.67, 9.0, 22.0, 15.83, 21.0, 12.5, 43.83, 23.67, 5.67, 4.17, 15.0, 17.83, 39.83, 85.0, 4.83, 16.17, 13.67, 17.5, 11.0, 38.17, 19.0, 8.5, 1.83, 12.5, 21.67
11, 2013-11-16, Away, MIN, L, L, 9.5, U, 202.5, 1, 1, 99.67, 98.17, 39.5, 86.0, 6.33, 17.67, 14.33, 18.5, 10.33, 41.0, 20.83, 7.33, 4.5, 13.33, 22.17, 36.67, 80.5, 4.83, 16.0, 20.0, 26.0, 10.83, 43.83, 20.5, 6.67, 4.33, 16.17, 19.5, 111.0, 104.17, 41.67, 90.17, 8.33, 21.5, 19.33, 23.17, 12.17, 45.5, 26.67, 8.33, 3.83, 15.17, 19.33, 41.33, 88.33, 7.33, 20.0, 14.17, 20.5, 11.5, 43.5, 24.0, 8.17, 6.33, 16.0, 19.67
12, 2013-11-19, Away, HOU, L, L, 10.5, U, 205, 0, 0, 98.17, 101.33, 38.5, 85.5, 6.0, 17.33, 15.17, 19.17, 11.17, 42.33, 19.5, 7.5, 5.17, 14.5, 22.67, 37.17, 82.83, 5.83, 18.17, 21.17, 26.67, 11.67, 45.17, 21.33, 7.5, 4.17, 15.0, 18.67, 108.33, 108.33, 36.0, 80.67, 9.0, 28.17, 27.33, 39.83, 11.17, 47.5, 22.33, 8.33, 9.33, 17.83, 23.17, 40.33, 97.17, 10.0, 25.5, 17.67, 24.0, 15.17, 45.33, 22.17, 9.33, 6.33, 14.17, 31.0
13, 2013-11-20, Away, SAS, L, W, 14.5, O, 192.5, 0, 1, 97.17, 104.67, 38.17, 86.17, 6.83, 18.33, 14.0, 18.17, 11.0, 41.17, 19.0, 7.33, 4.83, 14.67, 21.83, 38.5, 81.0, 6.67, 18.33, 21.0, 25.83, 10.0, 43.83, 21.83, 8.0, 5.17, 14.83, 18.0, 97.83, 84.17, 38.5, 80.33, 8.0, 21.33, 12.83, 17.33, 8.17, 45.33, 23.67, 7.0, 4.17, 14.17, 16.33, 34.0, 83.67, 6.0, 18.5, 10.17, 14.33, 9.83, 42.5, 16.0, 7.33, 4.33, 14.83, 17.5
14, 2013-11-22, Home, IND, L, L, 7.5, U, 186, 0, 0, 94.17, 103.67, 37.0, 85.67, 5.83, 17.33, 14.33, 18.17, 10.83, 42.0, 18.0, 7.33, 4.5, 15.5, 21.0, 38.17, 82.67, 7.17, 20.17, 20.17, 24.17, 10.5, 45.5, 22.0, 9.33, 5.0, 15.0, 18.17, 97.17, 89.5, 36.17, 80.83, 6.17, 19.33, 18.67, 23.17, 10.0, 42.5, 19.17, 6.0, 7.5, 12.83, 19.5, 34.17, 83.17, 7.5, 18.33, 13.67, 17.17, 11.83, 41.0, 18.17, 6.67, 5.5, 13.83, 23.83
15, 2013-11-23, Away, ATL, W, W, 9.5, U, 194.5, 1, 1, 87.83, 102.33, 34.33, 83.0, 5.83, 17.17, 13.33, 17.17, 10.33, 41.17, 15.17, 6.83, 3.5, 16.83, 20.5, 38.0, 82.0, 7.0, 20.0, 19.33, 23.33, 10.67, 46.17, 20.67, 10.33, 4.83, 14.5, 17.33, 98.5, 94.33, 37.33, 77.67, 7.83, 21.83, 16.0, 21.5, 8.0, 41.5, 22.0, 7.5, 4.67, 17.0, 16.67, 37.17, 86.0, 7.67, 23.17, 12.33, 17.5, 12.0, 42.67, 21.0, 9.5, 4.33, 13.0, 18.67
16, 2013-11-25, Away, CHA, W, W, 3.5, U, 185.5, 0, 0, 89.67, 102.0, 35.0, 82.17, 5.33, 16.33, 14.33, 18.17, 9.83, 41.5, 15.67, 6.5, 4.33, 17.17, 18.5, 39.0, 83.83, 7.33, 21.33, 16.67, 20.33, 10.67, 44.17, 21.83, 10.33, 4.5, 14.0, 18.33, 88.33, 87.33, 33.33, 81.5, 6.0, 17.33, 15.67, 24.33, 12.67, 43.5, 20.0, 7.33, 5.17, 13.0, 19.5, 31.5, 74.17, 6.67, 17.0, 17.67, 23.83, 8.5, 42.5, 19.5, 6.5, 5.67, 16.5, 21.67
