12, 2012-11-21, Away, BOS, W, W, -1.5, O, 193.5, 0, 98.73, 94.27, 37.27, 80.18, 7.55, 20.45, 16.64, 21.73, 9.45, 40.09, 24.27, 8.73, 5.36, 14.55, 18.55, 36.18, 81.73, 5.73, 17.36, 16.18, 21.27, 12.27, 43.36, 19.09, 8.27, 5.91, 15.36, 19.18
13, 2012-11-23, Away, IND, W, W, -4.5, O, 191, 0, 99.91, 94.73, 37.91, 79.91, 7.73, 20.09, 16.36, 21.09, 9.09, 39.91, 24.64, 8.64, 4.82, 14.73, 18.18, 36.73, 81.45, 5.64, 16.55, 15.64, 20.73, 11.55, 41.73, 18.64, 8.45, 5.82, 15.27, 19.0
14, 2012-11-25, Away, TOR, W, L, -6, O, 195.5, 0, 101.55, 95.91, 38.45, 80.27, 7.45, 19.91, 17.18, 21.64, 9.09, 39.73, 23.91, 8.55, 4.64, 14.45, 18.18, 37.55, 82.82, 5.64, 16.45, 15.18, 20.55, 12.18, 41.82, 19.45, 8.0, 5.82, 14.82, 19.27
15, 2012-11-26, Away, WAS, W, W, -7, O, 195, 1, 101.64, 96.45, 38.64, 82.91, 7.55, 21.18, 16.82, 21.27, 9.09, 41.45, 23.55, 8.18, 4.55, 13.82, 18.18, 37.73, 85.82, 5.73, 17.45, 15.27, 20.73, 12.91, 44.45, 19.82, 7.55, 5.91, 14.45, 19.55
16, 2012-11-28, Away, ORL, W, W, -7.5, O, 196.5, 0, 103.18, 97.64, 39.0, 82.27, 8.0, 21.64, 17.18, 21.91, 9.0, 41.27, 24.18, 7.55, 4.82, 14.45, 18.0, 38.64, 86.82, 5.55, 16.91, 14.82, 20.27, 12.73, 43.73, 20.09, 8.18, 5.45, 13.64, 19.64
17, 2012-11-29, Away, MIA, L, W, 6, O, 202, 1, 105.55, 96.09, 40.27, 83.27, 8.27, 21.82, 16.73, 21.09, 9.18, 42.18, 24.27, 8.0, 5.27, 14.09, 17.73, 38.18, 87.91, 5.18, 16.73, 14.55, 20.18, 13.55, 43.73, 18.82, 7.73, 5.0, 13.73, 19.18
18, 2012-12-01, Home, MEM, W, L, -6, U, 196.5, 0, 105.82, 97.82, 40.36, 84.0, 8.73, 22.91, 16.36, 20.91, 9.55, 41.91, 23.82, 7.73, 4.64, 14.0, 17.82, 39.09, 87.45, 5.36, 16.45, 14.27, 19.55, 12.82, 43.18, 19.18, 7.73, 4.91, 13.64, 19.18
19, 2012-12-05, Home, MIL, W, W, -8.5, O, 202, 0, 104.64, 96.55, 40.09, 85.73, 8.73, 23.91, 15.73, 20.27, 10.18, 43.0, 23.91, 8.0, 4.64, 13.55, 18.0, 38.55, 88.36, 4.82, 15.82, 14.64, 19.82, 13.36, 44.55, 19.36, 7.36, 4.82, 14.0, 19.27
20, 2012-12-07, Home, HOU, W, W, -8.5, U, 212.5, 0, 107.0, 98.09, 40.55, 85.27, 8.64, 24.0, 17.27, 21.82, 10.45, 44.36, 24.36, 7.36, 4.55, 14.36, 18.27, 38.91, 89.27, 4.73, 15.09, 15.55, 20.45, 12.91, 43.45, 19.91, 7.91, 4.36, 13.45, 19.91
21, 2012-12-08, Away, CHA, W, W, -9.5, O, 200.5, 1, 108.27, 97.0, 41.45, 85.27, 8.45, 23.18, 16.91, 21.09, 9.82, 44.55, 25.45, 7.91, 4.55, 15.0, 17.36, 38.73, 90.09, 4.73, 15.73, 14.82, 19.09, 12.91, 43.09, 20.45, 8.36, 4.0, 14.45, 19.45
22, 2012-12-10, Away, HOU, W, W, -7, O, 211.5, 0, 108.82, 97.18, 41.73, 85.45, 8.73, 23.82, 16.64, 20.64, 9.36, 45.0, 25.91, 7.55, 4.45, 14.73, 17.45, 38.55, 90.18, 4.91, 16.09, 15.18, 19.55, 12.45, 42.27, 20.36, 8.18, 4.45, 13.55, 19.18
23, 2012-12-12, Away, UTA, L, L, -4, U, 209.5, 0, 113.09, 100.27, 43.45, 86.36, 9.45, 24.73, 16.73, 20.45, 8.73, 45.64, 27.27, 7.45, 4.91, 15.27, 17.73, 38.64, 91.27, 6.27, 17.73, 16.73, 21.09, 11.91, 41.18, 21.36, 8.64, 4.55, 13.27, 19.27
