2, 2014-10-31, Home, SAS, W, W, 1, U, 208, 0, 0, 119.0, 99.0, 45.0, 82.0, 16.0, 32.0, 13.0, 18.0, 9.0, 40.0, 23.0, 5.0, 3.0, 14.0, 25.0, 37.0, 86.0, 4.0, 13.0, 21.0, 25.0, 12.0, 38.0, 20.0, 9.0, 3.0, 13.0, 18.0, 101.0, 100.0, 37.0, 70.0, 14.0, 28.0, 13.0, 16.0, 9.0, 38.0, 23.0, 5.0, 3.0, 20.0, 20.0, 38.0, 78.0, 8.0, 21.0, 16.0, 19.0, 9.0, 33.0, 17.0, 9.0, 3.0, 10.0, 20.0
3, 2014-11-01, Away, UTA, L, L, -2, O, 203.5, 0, 1, 94.0, 89.0, 35.0, 87.0, 2.0, 18.0, 22.0, 26.0, 12.0, 50.0, 15.0, 2.0, 5.0, 7.0, 21.0, 32.0, 78.0, 8.0, 25.0, 17.0, 23.0, 5.0, 45.0, 20.0, 3.0, 3.0, 12.0, 25.0, 102.0, 120.0, 36.0, 83.0, 14.0, 35.0, 16.0, 18.0, 15.0, 40.0, 22.0, 6.0, 0.0, 16.0, 21.0, 47.0, 85.0, 8.0, 21.0, 18.0, 23.0, 13.0, 44.0, 25.0, 8.0, 5.0, 9.0, 15.0
4, 2014-11-04, Away, LAL, W, P, -6, O, 212.5, 0, 0, 91.0, 118.0, 36.0, 87.0, 7.0, 31.0, 12.0, 15.0, 6.0, 34.0, 17.0, 8.0, 7.0, 11.0, 22.0, 42.0, 88.0, 7.0, 26.0, 27.0, 33.0, 13.0, 52.0, 19.0, 10.0, 6.0, 13.0, 15.0, 104.0, 127.0, 41.0, 88.0, 4.0, 14.0, 18.0, 25.0, 17.0, 37.0, 21.0, 9.0, 3.0, 22.0, 27.0, 46.0, 83.0, 11.0, 23.0, 24.0, 28.0, 12.0, 43.0, 30.0, 10.0, 4.0, 20.0, 26.0
5, 2014-11-05, Home, MEM, L, L, -1.5, O, 192.5, 0, 1, 112.0, 106.0, 41.0, 91.0, 6.0, 18.0, 24.0, 31.0, 13.0, 52.0, 28.0, 6.0, 7.0, 13.0, 29.0, 35.0, 88.0, 6.0, 16.0, 30.0, 41.0, 18.0, 49.0, 16.0, 7.0, 8.0, 12.0, 25.0, 93.0, 81.0, 31.0, 76.0, 4.0, 14.0, 27.0, 37.0, 9.0, 52.0, 19.0, 5.0, 6.0, 11.0, 24.0, 29.0, 86.0, 4.0, 24.0, 19.0, 29.0, 14.0, 49.0, 14.0, 5.0, 3.0, 12.0, 30.0
6, 2014-11-07, Home, SAC, L, L, -5, O, 209, 0, 0, 91.0, 102.0, 32.0, 69.0, 8.0, 21.0, 19.0, 21.0, 5.0, 35.0, 13.0, 11.0, 4.0, 18.0, 20.0, 40.0, 80.0, 9.0, 17.0, 13.0, 17.0, 8.0, 37.0, 25.0, 10.0, 1.0, 16.0, 21.0, 131.0, 109.0, 42.0, 76.0, 8.0, 20.0, 39.0, 50.0, 9.0, 40.0, 21.0, 8.0, 3.0, 13.0, 30.0, 37.0, 82.0, 9.0, 28.0, 26.0, 31.0, 7.0, 32.0, 24.0, 4.0, 5.0, 14.0, 37.0
7, 2014-11-09, Home, GSW, W, W, -1.5, U, 209, 1, 0, 112.0, 114.0, 42.0, 98.0, 10.0, 31.0, 18.0, 25.0, 9.0, 42.0, 19.0, 7.0, 7.0, 12.0, 33.0, 39.0, 91.0, 3.0, 16.0, 33.0, 39.0, 13.0, 60.0, 16.0, 6.0, 4.0, 15.0, 27.0, 98.0, 87.0, 39.0, 87.0, 9.0, 28.0, 11.0, 17.0, 15.0, 54.0, 22.0, 11.0, 8.0, 26.0, 19.0, 30.0, 86.0, 10.0, 42.0, 17.0, 21.0, 16.0, 46.0, 13.0, 14.0, 0.0, 22.0, 17.0
8, 2014-11-12, Home, BRK, W, W, -4.5, O, 207.5, 0, 0, 107.0, 95.0, 34.0, 79.0, 12.0, 30.0, 27.0, 33.0, 9.0, 39.0, 17.0, 9.0, 2.0, 21.0, 19.0, 33.0, 69.0, 11.0, 24.0, 18.0, 21.0, 3.0, 36.0, 16.0, 9.0, 7.0, 26.0, 26.0, 104.0, 96.0, 40.0, 83.0, 4.0, 14.0, 20.0, 23.0, 14.0, 45.0, 23.0, 10.0, 5.0, 14.0, 21.0, 39.0, 75.0, 8.0, 15.0, 10.0, 16.0, 5.0, 31.0, 25.0, 7.0, 2.0, 17.0, 24.0
9, 2014-11-14, Home, CHO, L, L, -6.5, U, 200, 0, 0, 112.0, 104.0, 39.0, 81.0, 8.0, 24.0, 26.0, 29.0, 12.0, 44.0, 20.0, 10.0, 2.0, 20.0, 22.0, 35.0, 74.0, 9.0, 21.0, 25.0, 32.0, 8.0, 37.0, 17.0, 9.0, 4.0, 19.0, 25.0, 100.0, 102.0, 35.0, 75.0, 7.0, 16.0, 23.0, 27.0, 6.0, 38.0, 16.0, 5.0, 3.0, 13.0, 16.0, 40.0, 93.0, 8.0, 25.0, 14.0, 16.0, 15.0, 48.0, 25.0, 6.0, 4.0, 12.0, 21.0
10, 2014-11-15, Away, LAC, L, L, 7, O, 210.5, 0, 1, 95.0, 103.0, 37.0, 86.0, 8.0, 29.0, 13.0, 14.0, 11.0, 45.0, 16.0, 3.0, 6.0, 11.0, 23.0, 39.0, 91.0, 7.0, 16.0, 18.0, 19.0, 14.0, 46.0, 21.0, 5.0, 3.0, 7.0, 15.0, 85.0, 89.0, 33.0, 74.0, 5.0, 22.0, 14.0, 17.0, 8.0, 44.0, 26.0, 6.0, 8.0, 15.0, 20.0, 33.0, 83.0, 2.0, 19.0, 21.0, 27.0, 10.0, 39.0, 20.0, 11.0, 4.0, 8.0, 17.0
11, 2014-11-17, Away, BOS, W, W, -1.5, O, 215.5, 0, 0, 107.0, 120.0, 38.0, 99.0, 11.0, 30.0, 20.0, 23.0, 16.0, 43.0, 26.0, 9.0, 3.0, 10.0, 30.0, 36.0, 68.0, 14.0, 29.0, 34.0, 43.0, 4.0, 47.0, 24.0, 5.0, 12.0, 20.0, 26.0, 121.0, 122.0, 48.0, 88.0, 6.0, 20.0, 19.0, 23.0, 8.0, 39.0, 32.0, 7.0, 1.0, 14.0, 26.0, 43.0, 85.0, 8.0, 23.0, 28.0, 37.0, 8.0, 40.0, 22.0, 5.0, 5.0, 11.0, 21.0
