9, 2012-11-20, Away, NOH, W, W, -7.5, U, 185, 0, 0, 100.5, 90.0, 37.38, 82.63, 10.38, 26.38, 15.38, 20.5, 10.25, 40.13, 19.38, 9.25, 3.88, 9.88, 18.0, 33.63, 78.25, 7.13, 20.63, 15.63, 20.0, 11.0, 44.75, 19.13, 5.13, 4.63, 16.88, 19.25, 93.13, 96.25, 34.75, 78.38, 6.38, 18.38, 17.25, 21.0, 10.75, 41.25, 22.63, 6.38, 6.13, 13.75, 18.25, 37.0, 83.38, 8.38, 23.88, 13.88, 19.0, 11.88, 41.13, 22.0, 7.25, 6.63, 12.88, 19.25
10, 2012-11-21, Away, DAL, L, L, -3.5, O, 193, 0, 1, 100.25, 89.5, 37.5, 82.5, 9.75, 26.38, 15.5, 21.0, 10.25, 41.13, 18.38, 8.75, 4.25, 9.63, 17.75, 33.13, 78.0, 7.25, 20.38, 16.0, 21.0, 10.75, 44.13, 18.88, 4.88, 4.38, 15.88, 19.63, 97.0, 100.38, 34.63, 80.38, 6.75, 19.0, 21.0, 26.88, 9.63, 43.0, 20.13, 6.38, 6.5, 14.75, 21.75, 36.5, 84.5, 7.0, 21.38, 20.38, 27.63, 12.5, 45.38, 20.0, 10.0, 4.13, 13.25, 21.63
11, 2012-11-23, Away, HOU, L, L, -4, O, 197.5, 0, 0, 101.63, 93.25, 37.5, 82.5, 10.25, 26.88, 16.38, 21.5, 9.88, 40.88, 19.25, 8.5, 3.88, 9.63, 18.63, 34.13, 78.75, 7.88, 21.88, 17.13, 22.38, 10.88, 44.25, 19.88, 4.88, 4.25, 15.25, 19.63, 100.0, 101.63, 35.38, 82.0, 9.0, 25.5, 20.25, 25.88, 10.75, 43.25, 21.38, 6.5, 5.13, 15.75, 20.25, 38.88, 88.13, 7.63, 20.75, 16.25, 22.38, 12.5, 43.5, 21.75, 7.63, 7.25, 12.75, 19.5
12, 2012-11-25, Home, DET, W, W, -11, O, 190, 0, 0, 100.75, 98.63, 37.25, 82.75, 10.75, 27.75, 15.5, 20.88, 9.5, 39.13, 19.0, 8.63, 4.38, 10.63, 19.13, 36.25, 79.13, 8.63, 22.25, 17.5, 22.63, 9.88, 43.63, 20.25, 5.5, 4.75, 15.38, 19.38, 91.75, 92.75, 35.38, 80.0, 4.38, 14.0, 16.63, 23.75, 11.63, 43.13, 20.75, 6.5, 4.5, 14.63, 20.75, 33.38, 78.88, 5.63, 18.0, 20.38, 25.63, 9.38, 40.75, 19.0, 7.25, 4.63, 13.0, 20.88
13, 2012-11-26, Away, BRK, L, L, -1, U, 193, 1, 1, 102.88, 99.38, 37.63, 82.13, 11.88, 29.13, 15.75, 20.0, 9.38, 38.38, 19.88, 8.75, 4.38, 10.88, 18.88, 36.75, 78.75, 8.75, 21.25, 17.13, 22.5, 10.0, 42.13, 20.63, 5.75, 4.88, 15.25, 18.63, 95.5, 90.0, 36.0, 80.63, 6.0, 20.13, 17.5, 23.13, 13.13, 42.25, 22.88, 6.88, 6.5, 12.13, 18.88, 34.75, 78.0, 5.13, 16.0, 15.38, 22.38, 12.5, 41.0, 19.0, 6.75, 3.75, 14.13, 21.5
14, 2012-11-28, Away, MIL, W, W, -2.5, U, 202, 0, 0, 101.63, 100.25, 36.63, 82.25, 11.5, 28.75, 16.88, 21.63, 10.75, 40.75, 19.75, 8.5, 4.5, 11.5, 20.13, 36.75, 80.75, 9.25, 23.0, 17.5, 22.75, 11.13, 43.13, 20.0, 5.5, 5.13, 14.25, 20.13, 99.5, 98.75, 40.5, 90.88, 4.88, 19.63, 13.63, 18.13, 12.5, 42.63, 23.0, 7.88, 7.38, 12.13, 21.13, 35.5, 80.5, 6.25, 17.0, 21.5, 26.38, 11.5, 44.0, 22.25, 6.25, 3.75, 16.13, 18.25
15, 2012-11-30, Home, WAS, W, W, -12, O, 190, 0, 0, 101.38, 98.75, 36.13, 80.63, 11.5, 28.13, 17.63, 21.88, 10.5, 40.38, 19.88, 9.13, 3.88, 12.38, 20.25, 36.13, 78.88, 8.88, 21.0, 17.63, 22.75, 10.13, 41.63, 20.38, 6.0, 4.75, 15.13, 20.13, 90.5, 98.38, 33.25, 85.0, 6.13, 20.5, 17.88, 23.13, 14.63, 44.63, 18.25, 8.63, 4.63, 15.38, 23.38, 35.5, 81.13, 6.88, 19.88, 20.5, 27.0, 13.0, 45.13, 21.38, 8.0, 5.63, 14.75, 21.0
16, 2012-12-02, Home, PHO, W, L, -11.5, O, 198, 0, 0, 103.0, 96.5, 36.88, 81.75, 12.38, 29.38, 16.88, 21.13, 9.63, 40.13, 20.63, 9.13, 3.25, 11.75, 19.5, 35.88, 79.13, 8.88, 21.38, 15.88, 21.38, 10.25, 42.5, 19.88, 5.75, 4.5, 15.5, 18.88, 97.63, 100.75, 38.75, 82.38, 6.25, 17.38, 13.88, 18.75, 8.88, 37.38, 22.25, 8.63, 5.63, 14.25, 20.63, 37.38, 79.63, 8.13, 18.63, 17.88, 24.13, 9.75, 39.88, 22.75, 7.63, 4.63, 14.88, 19.88
17, 2012-12-05, Away, CHA, W, L, -7.5, P, 198, 0, 0, 105.25, 99.38, 37.75, 81.75, 13.0, 29.88, 16.75, 20.88, 9.75, 39.5, 20.88, 8.88, 3.38, 11.63, 19.25, 37.25, 80.25, 8.88, 21.75, 16.0, 21.5, 10.5, 42.25, 19.88, 5.88, 3.63, 15.25, 19.5, 96.13, 104.0, 33.75, 82.5, 8.13, 21.25, 20.5, 25.63, 9.25, 40.13, 20.38, 8.5, 6.38, 13.75, 19.0, 40.0, 86.25, 9.13, 24.88, 14.88, 19.75, 11.63, 44.25, 26.5, 6.5, 8.63, 14.25, 21.88
18, 2012-12-06, Away, MIA, W, W, 10, O, 199, 0, 1, 105.0, 101.63, 38.0, 82.88, 12.88, 30.5, 16.13, 20.13, 9.38, 37.88, 21.38, 9.25, 4.0, 11.38, 19.0, 38.5, 82.0, 8.75, 21.5, 15.88, 20.75, 11.38, 44.0, 21.13, 5.88, 3.75, 15.13, 18.63, 103.25, 99.5, 38.63, 79.13, 8.38, 20.63, 17.63, 23.5, 8.5, 38.63, 22.63, 8.38, 4.25, 14.25, 20.13, 36.75, 82.63, 7.88, 24.5, 18.13, 24.63, 11.63, 41.25, 21.13, 8.25, 3.75, 14.38, 21.0
19, 2012-12-08, Away, CHI, L, L, -2.5, U, 188.5, 1, 0, 105.13, 98.88, 38.25, 84.63, 13.25, 32.13, 15.38, 19.75, 10.13, 39.0, 20.75, 9.13, 4.25, 10.5, 19.25, 37.25, 80.88, 7.88, 19.88, 16.5, 21.63, 10.88, 44.13, 20.5, 5.75, 4.13, 15.25, 19.0, 93.38, 88.38, 35.25, 79.25, 4.25, 12.63, 18.63, 23.25, 13.5, 46.0, 21.63, 6.13, 5.5, 14.88, 20.13, 33.63, 80.63, 4.38, 15.13, 16.75, 22.63, 11.25, 37.88, 17.38, 8.25, 5.75, 12.38, 19.75
