21, 2012-12-10, Home, DET, W, W, -5.5, O, 186.5, 0, 0, 92.25, 94.4, 35.55, 83.6, 6.55, 18.1, 14.6, 19.3, 11.05, 41.2, 21.15, 8.15, 5.35, 11.9, 19.2, 36.15, 80.4, 6.85, 18.8, 15.25, 20.4, 10.65, 44.45, 23.1, 6.55, 5.0, 14.3, 18.05, 94.35, 96.65, 35.05, 78.45, 5.95, 15.75, 18.3, 25.0, 11.25, 41.4, 20.65, 6.15, 5.3, 14.6, 20.45, 35.5, 82.45, 6.95, 20.35, 18.7, 23.85, 12.6, 42.35, 20.4, 8.0, 5.75, 12.8, 21.2
22, 2012-12-12, Home, CHI, L, L, -2, O, 180, 1, 0, 93.25, 95.5, 36.25, 83.45, 6.4, 17.4, 14.35, 19.4, 11.0, 41.1, 21.4, 7.9, 5.15, 11.7, 19.75, 36.1, 80.05, 6.9, 18.8, 16.4, 21.5, 10.55, 43.75, 23.05, 6.45, 5.0, 13.95, 17.95, 93.85, 91.4, 35.55, 80.45, 4.4, 12.75, 18.35, 22.9, 12.75, 44.5, 22.7, 7.05, 5.3, 15.3, 19.25, 34.75, 81.55, 5.25, 16.5, 16.65, 21.7, 11.2, 39.15, 18.7, 8.25, 5.5, 13.65, 20.7
23, 2012-12-14, Away, IND, L, L, 6, P, 180, 0, 0, 93.5, 95.3, 36.6, 84.05, 6.1, 17.25, 14.2, 19.45, 11.2, 41.25, 21.65, 7.75, 5.45, 11.45, 20.05, 35.85, 80.1, 6.55, 18.0, 17.05, 21.9, 10.6, 43.75, 23.35, 6.2, 4.9, 13.8, 18.15, 91.15, 91.5, 33.8, 81.45, 6.6, 19.8, 16.95, 22.65, 12.75, 46.15, 19.65, 6.3, 7.05, 14.2, 19.5, 34.1, 82.35, 5.65, 18.1, 17.65, 22.6, 11.15, 43.0, 19.15, 7.2, 4.7, 11.85, 20.75
24, 2012-12-16, Home, LAL, L, L, 3, O, 196.5, 0, 0, 93.35, 94.55, 36.9, 83.8, 5.85, 16.75, 13.7, 18.95, 10.7, 40.35, 21.7, 7.85, 5.55, 11.4, 20.1, 35.65, 79.75, 6.3, 17.1, 16.95, 22.3, 10.85, 43.95, 23.1, 6.05, 5.15, 14.25, 18.35, 102.05, 99.3, 35.7, 80.45, 9.35, 25.45, 21.3, 30.85, 13.1, 46.6, 19.95, 7.8, 5.6, 15.35, 19.35, 38.1, 85.55, 7.5, 21.3, 15.6, 21.9, 11.4, 41.7, 22.85, 8.05, 4.65, 13.2, 24.65
25, 2012-12-18, Away, DAL, L, L, 6, O, 194, 0, 0, 94.4, 97.0, 37.2, 83.75, 6.15, 16.9, 13.85, 19.25, 10.75, 40.05, 21.9, 7.9, 5.6, 11.5, 20.15, 36.45, 80.3, 6.8, 17.85, 17.3, 22.7, 10.85, 43.65, 23.3, 6.3, 4.9, 13.95, 18.2, 98.2, 102.2, 36.55, 83.0, 6.9, 19.8, 18.2, 23.0, 9.6, 41.65, 21.35, 7.6, 5.5, 15.45, 21.9, 36.9, 83.65, 8.1, 22.65, 20.3, 27.2, 11.85, 45.25, 22.05, 10.4, 4.3, 14.8, 20.55
26, 2012-12-19, Away, HOU, L, L, 8, O, 199, 0, 1, 94.1, 97.35, 37.05, 83.95, 6.45, 18.0, 13.55, 18.85, 11.05, 40.15, 21.7, 7.6, 5.35, 11.35, 20.1, 36.55, 80.1, 6.8, 17.9, 17.45, 22.6, 10.8, 43.85, 22.7, 6.4, 4.95, 13.8, 17.9, 105.45, 105.15, 37.45, 83.55, 10.0, 26.65, 20.55, 26.7, 10.4, 42.9, 22.0, 8.05, 4.8, 15.55, 19.3, 40.45, 88.0, 8.75, 23.55, 15.5, 20.45, 10.95, 43.4, 23.0, 8.1, 7.1, 13.85, 19.75
27, 2012-12-21, Home, ATL, W, W, 2, U, 188, 0, 0, 94.6, 99.45, 37.35, 84.75, 6.45, 18.15, 13.45, 18.8, 11.3, 39.8, 21.7, 7.5, 5.3, 11.15, 20.2, 37.15, 79.9, 6.75, 17.95, 18.4, 23.6, 10.8, 44.15, 23.15, 6.3, 4.9, 13.7, 17.85, 96.65, 94.1, 36.55, 81.55, 8.65, 23.25, 14.9, 21.45, 10.15, 40.9, 22.5, 9.0, 5.2, 14.2, 17.3, 35.6, 81.35, 7.25, 19.8, 15.65, 19.45, 10.5, 42.55, 21.05, 9.25, 4.5, 15.65, 20.6
28, 2012-12-23, Away, BRK, L, W, 6, U, 187.5, 0, 0, 94.75, 98.2, 37.7, 84.8, 6.35, 17.9, 13.0, 18.35, 11.85, 40.5, 22.15, 7.3, 5.35, 11.0, 20.05, 36.65, 79.85, 6.85, 18.2, 18.05, 23.3, 11.15, 43.6, 22.9, 6.25, 4.7, 13.4, 17.65, 95.85, 94.85, 35.6, 80.5, 7.85, 22.65, 16.8, 22.45, 12.6, 41.25, 21.35, 6.8, 4.95, 13.0, 19.45, 36.4, 78.8, 5.95, 17.2, 16.1, 21.7, 11.2, 40.0, 19.5, 7.6, 4.1, 13.15, 21.0
29, 2012-12-26, Away, MEM, W, W, 9, O, 182.5, 0, 0, 95.55, 98.25, 38.35, 85.0, 6.5, 18.0, 12.35, 17.25, 12.0, 41.05, 22.35, 7.0, 5.25, 11.25, 20.1, 36.55, 79.9, 7.1, 18.95, 18.05, 23.25, 11.1, 42.9, 22.45, 6.45, 4.5, 13.0, 16.95, 94.9, 89.9, 36.4, 82.25, 5.25, 14.55, 16.85, 21.05, 13.2, 42.75, 20.8, 9.1, 5.4, 15.05, 20.4, 33.55, 77.9, 5.8, 17.8, 17.0, 22.4, 11.45, 39.4, 18.8, 8.5, 5.25, 15.95, 20.25
30, 2012-12-28, Away, GSW, L, L, 6, U, 199.5, 0, 0, 95.55, 98.05, 38.2, 84.2, 6.45, 17.9, 12.7, 17.9, 11.85, 40.8, 22.5, 7.2, 5.5, 11.55, 19.9, 36.5, 80.35, 7.0, 18.6, 18.05, 23.2, 11.35, 42.75, 22.4, 6.55, 4.4, 13.1, 17.1, 103.75, 100.3, 39.2, 84.8, 8.55, 20.95, 16.8, 20.25, 12.0, 45.65, 23.55, 7.2, 4.0, 13.95, 21.15, 37.2, 84.95, 8.1, 23.05, 17.8, 23.75, 11.0, 41.25, 23.6, 7.55, 5.35, 12.7, 18.4
