2, 2013-11-01, Away, DEN, W, W, 4.5, O, 198, 0, 91.0, 104.0, 33.0, 81.0, 8.0, 26.0, 17.0, 24.0, 11.0, 39.0, 19.0, 5.0, 5.0, 13.0, 14.0, 43.0, 83.0, 4.0, 19.0, 14.0, 18.0, 11.0, 47.0, 18.0, 8.0, 5.0, 15.0, 17.0
3, 2013-11-02, Home, SAS, W, W, 2.5, O, 198.5, 1, 113.0, 98.0, 44.0, 103.0, 14.0, 22.0, 11.0, 15.0, 16.0, 55.0, 25.0, 3.0, 5.0, 7.0, 25.0, 36.0, 99.0, 6.0, 18.0, 20.0, 34.0, 20.0, 55.0, 14.0, 6.0, 5.0, 4.0, 19.0
4, 2013-11-05, Home, HOU, L, L, -2, O, 208.5, 0, 115.0, 105.0, 45.0, 81.0, 8.0, 20.0, 17.0, 19.0, 7.0, 39.0, 29.0, 3.0, 7.0, 16.0, 15.0, 47.0, 94.0, 6.0, 12.0, 5.0, 8.0, 12.0, 35.0, 24.0, 6.0, 2.0, 12.0, 25.0
5, 2013-11-08, Home, SAC, W, W, -8, U, 199, 0, 101.0, 116.0, 36.0, 87.0, 10.0, 31.0, 19.0, 29.0, 11.0, 30.0, 22.0, 9.0, 6.0, 14.0, 28.0, 41.0, 75.0, 6.0, 22.0, 28.0, 34.0, 10.0, 47.0, 17.0, 6.0, 3.0, 20.0, 27.0
6, 2013-11-09, Away, SAC, W, W, 2, U, 198.5, 1, 104.0, 91.0, 39.0, 80.0, 10.0, 23.0, 16.0, 18.0, 11.0, 47.0, 28.0, 4.0, 5.0, 17.0, 18.0, 36.0, 86.0, 6.0, 22.0, 13.0, 15.0, 8.0, 31.0, 20.0, 11.0, 1.0, 11.0, 24.0
7, 2013-11-11, Home, DET, W, W, -4.5, O, 198.5, 0, 96.0, 85.0, 36.0, 82.0, 9.0, 20.0, 15.0, 22.0, 19.0, 52.0, 25.0, 6.0, 2.0, 12.0, 17.0, 36.0, 78.0, 3.0, 12.0, 10.0, 14.0, 8.0, 33.0, 17.0, 7.0, 2.0, 10.0, 20.0
8, 2013-11-13, Home, PHO, W, L, -7, U, 204.5, 0, 109.0, 103.0, 42.0, 82.0, 11.0, 23.0, 14.0, 15.0, 13.0, 44.0, 23.0, 7.0, 2.0, 15.0, 16.0, 42.0, 91.0, 3.0, 14.0, 16.0, 21.0, 18.0, 42.0, 20.0, 10.0, 2.0, 8.0, 13.0
9, 2013-11-15, Away, BOS, W, W, -1.5, O, 194, 0, 90.0, 89.0, 35.0, 84.0, 6.0, 15.0, 14.0, 23.0, 14.0, 51.0, 15.0, 5.0, 3.0, 16.0, 13.0, 37.0, 86.0, 5.0, 15.0, 10.0, 13.0, 10.0, 41.0, 16.0, 11.0, 1.0, 14.0, 21.0
10, 2013-11-17, Away, TOR, W, W, 2, O, 193.5, 0, 109.0, 96.0, 40.0, 82.0, 9.0, 26.0, 20.0, 22.0, 8.0, 47.0, 21.0, 9.0, 2.0, 18.0, 20.0, 37.0, 81.0, 7.0, 18.0, 15.0, 19.0, 4.0, 34.0, 17.0, 8.0, 4.0, 15.0, 21.0
11, 2013-11-18, Away, BRK, W, W, 2, O, 196, 1, 118.0, 110.0, 44.0, 99.0, 15.0, 32.0, 15.0, 20.0, 15.0, 46.0, 25.0, 5.0, 6.0, 15.0, 25.0, 42.0, 94.0, 3.0, 17.0, 23.0, 31.0, 15.0, 51.0, 17.0, 6.0, 3.0, 16.0, 23.0
