10, 2012-11-16, Home, DAL, W, W, -2, U, 187.5, 0, 87.78, 91.11, 32.89, 82.56, 5.78, 19.33, 16.22, 22.0, 14.11, 49.0, 17.0, 5.89, 6.89, 16.22, 16.56, 34.89, 84.89, 6.33, 17.67, 15.0, 18.56, 11.22, 43.44, 21.11, 9.22, 6.0, 11.44, 20.0
11, 2012-11-18, Away, NYK, L, L, 7, U, 186.5, 0, 89.22, 90.56, 33.11, 83.11, 5.89, 19.89, 17.11, 23.67, 14.22, 49.0, 17.11, 6.78, 6.33, 15.11, 16.44, 34.56, 83.78, 5.89, 17.22, 15.56, 19.22, 10.44, 43.67, 20.89, 8.22, 5.67, 11.56, 20.56
12, 2012-11-19, Away, WAS, W, W, -3, O, 180.5, 1, 87.78, 90.33, 32.56, 81.78, 6.0, 19.22, 16.67, 22.67, 13.67, 48.44, 17.33, 6.67, 6.56, 15.33, 16.67, 34.78, 84.33, 5.89, 17.89, 14.89, 18.67, 11.0, 44.44, 21.0, 8.11, 5.11, 11.33, 19.78
13, 2012-11-21, Home, NOH, W, W, -7.5, O, 181.5, 0, 86.67, 89.33, 32.0, 78.56, 5.89, 18.89, 16.78, 22.89, 12.22, 46.11, 17.78, 6.11, 6.11, 15.22, 17.56, 34.11, 82.67, 5.44, 17.33, 15.67, 19.89, 10.78, 43.22, 20.33, 7.56, 3.89, 10.67, 19.89
14, 2012-11-23, Home, SAS, L, L, 4.5, O, 191, 0, 90.67, 90.0, 33.44, 80.0, 6.89, 19.67, 16.89, 23.56, 12.22, 46.22, 19.44, 6.44, 7.11, 14.0, 18.33, 33.89, 83.22, 5.22, 16.44, 17.0, 21.44, 11.33, 43.56, 19.44, 6.67, 4.44, 10.78, 20.89
15, 2012-11-27, Away, LAL, W, W, 8.5, U, 196, 0, 91.89, 91.67, 33.78, 80.78, 6.78, 18.56, 17.56, 24.89, 13.11, 47.11, 20.44, 5.44, 6.89, 13.78, 19.33, 34.22, 82.78, 4.67, 15.89, 18.56, 22.56, 10.11, 42.0, 18.89, 6.67, 4.33, 10.0, 21.56
16, 2012-11-30, Away, SAC, W, W, -1.5, O, 187.5, 0, 90.22, 89.56, 32.89, 80.22, 6.67, 18.67, 17.78, 26.0, 13.0, 48.56, 20.33, 5.67, 7.11, 14.22, 20.56, 33.0, 83.44, 5.11, 18.0, 18.44, 24.22, 11.22, 44.44, 17.78, 7.0, 4.33, 10.78, 22.56
17, 2012-12-01, Away, GSW, L, L, 5, O, 188, 1, 91.11, 90.33, 33.22, 80.78, 6.89, 19.78, 17.78, 25.44, 12.56, 47.78, 21.56, 6.0, 7.33, 13.89, 21.33, 32.67, 83.0, 4.67, 17.22, 20.33, 26.22, 11.56, 44.67, 16.56, 7.11, 4.22, 10.78, 22.33
18, 2012-12-04, Away, CHI, W, W, 4, U, 180.5, 0, 93.33, 93.56, 34.33, 80.67, 7.22, 20.56, 17.44, 24.89, 11.89, 46.33, 22.22, 5.78, 7.33, 14.33, 21.67, 34.0, 83.89, 5.0, 18.11, 20.56, 26.22, 11.89, 44.22, 17.56, 7.22, 4.44, 11.33, 22.22
19, 2012-12-05, Home, POR, W, W, -4, O, 186.5, 1, 92.78, 91.0, 34.22, 80.67, 6.89, 19.44, 17.44, 24.44, 11.89, 45.56, 22.0, 6.56, 7.33, 13.56, 22.0, 32.89, 81.89, 5.11, 17.67, 20.11, 25.67, 11.78, 44.22, 16.89, 6.33, 4.33, 12.78, 22.11
20, 2012-12-07, Home, DEN, L, L, -2, U, 195, 0, 92.33, 92.0, 33.89, 80.33, 7.22, 20.56, 17.33, 23.11, 12.22, 45.56, 21.67, 6.0, 7.56, 14.11, 21.67, 33.33, 81.67, 5.56, 18.67, 19.78, 25.33, 11.89, 43.44, 17.11, 6.56, 4.11, 12.67, 21.22
21, 2012-12-09, Away, OKC, L, L, 10, O, 196.5, 0, 93.78, 92.44, 34.56, 80.89, 7.44, 20.89, 17.22, 23.11, 12.22, 45.0, 22.33, 6.11, 7.78, 14.0, 22.11, 33.89, 81.22, 5.11, 17.78, 19.56, 25.44, 11.33, 42.22, 17.67, 6.67, 4.11, 12.67, 21.44
22, 2012-12-12, Home, CLE, W, W, -7.5, U, 189.5, 0, 93.44, 94.11, 35.0, 82.22, 7.78, 20.67, 15.67, 21.33, 12.33, 43.67, 21.56, 6.0, 7.11, 12.56, 21.33, 34.56, 80.0, 5.22, 18.0, 19.78, 25.33, 10.78, 42.67, 18.0, 6.0, 4.44, 12.56, 20.22
23, 2012-12-14, Home, PHI, W, W, -6, P, 180, 0, 91.33, 91.22, 34.33, 81.22, 6.67, 19.67, 16.0, 21.33, 11.89, 43.56, 21.22, 6.11, 6.22, 13.11, 21.0, 33.22, 78.78, 5.56, 19.33, 19.22, 25.11, 10.44, 41.78, 18.22, 6.44, 4.33, 12.89, 20.44
24, 2012-12-15, Away, DET, W, W, -2, U, 183, 1, 91.11, 89.11, 34.0, 79.56, 6.78, 19.44, 16.33, 22.0, 11.33, 43.44, 20.33, 6.44, 6.78, 13.44, 20.78, 32.56, 78.56, 5.67, 18.78, 18.33, 24.44, 10.78, 41.67, 18.33, 6.11, 4.56, 13.11, 20.33
25, 2012-12-18, Away, MIL, L, L, 2.5, O, 185.5, 0, 92.11, 89.11, 34.67, 78.78, 7.11, 20.0, 15.67, 20.78, 10.78, 42.56, 21.22, 6.33, 7.11, 13.0, 19.56, 33.44, 79.33, 5.33, 17.11, 16.89, 21.33, 10.33, 40.0, 18.89, 5.56, 4.44, 12.11, 19.33
26, 2012-12-19, Home, UTA, W, W, -3.5, O, 186, 1, 91.67, 89.78, 34.11, 78.22, 6.33, 18.0, 17.11, 22.44, 11.67, 43.67, 19.89, 6.33, 6.78, 14.22, 19.89, 34.0, 80.56, 5.33, 16.78, 16.44, 21.44, 10.78, 39.44, 19.22, 6.0, 5.33, 12.44, 20.44
27, 2012-12-21, Away, CLE, W, W, -4.5, O, 187, 0, 93.0, 87.67, 34.89, 78.89, 6.44, 17.33, 16.78, 22.22, 11.44, 43.78, 20.0, 6.44, 6.89, 14.11, 20.67, 33.33, 81.22, 4.56, 16.22, 16.44, 22.11, 11.33, 40.22, 18.89, 5.89, 5.67, 12.22, 20.56
28, 2012-12-22, Away, NOH, W, W, -3.5, U, 178.5, 1, 95.11, 89.11, 36.0, 78.89, 6.78, 18.0, 16.33, 22.0, 10.89, 43.56, 20.78, 6.33, 7.0, 14.67, 20.67, 33.78, 82.0, 4.67, 16.67, 16.89, 22.78, 10.56, 39.11, 19.0, 6.0, 5.56, 11.89, 20.67
29, 2012-12-28, Home, PHO, W, L, -8.5, U, 188.5, 0, 93.11, 87.22, 35.67, 78.56, 6.22, 17.0, 15.56, 21.89, 10.89, 43.33, 20.78, 6.22, 7.33, 14.78, 21.67, 33.67, 82.33, 4.44, 15.44, 15.44, 21.11, 11.22, 39.67, 19.0, 6.56, 6.33, 12.11, 21.67
30, 2012-12-29, Away, ATL, L, L, 2.5, O, 182, 1, 94.0, 87.11, 35.67, 78.67, 6.0, 16.22, 16.67, 23.11, 11.67, 44.0, 19.89, 6.33, 6.56, 14.44, 21.67, 33.67, 81.89, 4.33, 15.11, 15.44, 20.67, 11.22, 39.67, 18.56, 6.0, 6.11, 12.44, 22.67
31, 2012-12-31, Home, MEM, W, W, 1.5, U, 177, 0, 94.78, 87.67, 35.67, 78.44, 5.89, 16.0, 17.56, 24.11, 11.89, 44.22, 20.67, 6.56, 6.78, 14.78, 21.11, 34.44, 82.33, 4.89, 15.22, 13.89, 18.89, 11.33, 39.22, 19.67, 6.44, 5.78, 13.22, 23.44
32, 2013-01-02, Home, WAS, W, L, -11, U, 181.5, 0, 93.89, 87.89, 35.0, 77.0, 6.67, 16.78, 17.22, 23.67, 11.67, 43.11, 20.44, 6.78, 6.89, 15.33, 20.89, 34.89, 82.44, 4.22, 14.0, 13.89, 18.78, 11.89, 39.67, 19.44, 6.78, 5.67, 13.67, 22.78
33, 2013-01-04, Away, BOS, L, L, 3, U, 181.5, 0, 93.22, 87.44, 34.33, 77.0, 6.33, 17.0, 18.22, 24.11, 11.33, 43.11, 20.22, 7.33, 6.11, 15.33, 20.11, 34.89, 82.67, 4.22, 14.11, 13.44, 18.11, 11.78, 40.22, 19.89, 7.22, 5.89, 14.44, 23.33
34, 2013-01-05, Home, MIL, W, W, -4.5, U, 187.5, 1, 91.78, 89.33, 33.44, 78.44, 6.0, 16.22, 18.89, 25.44, 12.56, 43.67, 19.0, 7.33, 5.89, 15.89, 19.44, 35.78, 83.33, 4.33, 13.67, 13.44, 18.44, 11.89, 41.11, 20.33, 7.67, 6.33, 14.89, 24.67
35, 2013-01-08, Home, MIA, W, W, 2, U, 187, 0, 92.0, 87.33, 34.33, 79.78, 6.11, 17.56, 17.22, 23.89, 13.0, 44.56, 19.44, 7.11, 6.22, 15.0, 19.0, 35.11, 82.89, 4.22, 14.11, 12.89, 17.56, 12.0, 41.33, 20.33, 7.33, 6.11, 14.67, 23.0
36, 2013-01-10, Home, NYK, W, L, -5.5, U, 184, 0, 90.11, 86.56, 33.44, 81.0, 6.11, 18.22, 17.11, 24.0, 14.78, 46.56, 19.33, 7.33, 5.56, 14.33, 18.44, 34.67, 80.89, 4.89, 14.56, 12.33, 16.78, 11.0, 40.0, 19.67, 7.44, 6.56, 14.56, 22.78
37, 2013-01-12, Home, CHA, W, L, -11.5, U, 185, 0, 88.11, 85.11, 32.56, 80.89, 6.11, 18.78, 16.89, 23.0, 14.89, 47.0, 18.44, 7.22, 5.56, 13.56, 18.22, 34.56, 81.89, 4.78, 15.0, 11.22, 15.33, 12.44, 41.67, 19.11, 7.22, 6.67, 14.11, 22.33
38, 2013-01-13, Away, BRK, L, L, 4.5, O, 181, 1, 89.78, 86.56, 33.11, 82.22, 6.89, 20.0, 16.67, 22.33, 15.33, 47.44, 18.89, 7.89, 5.11, 13.56, 18.22, 34.89, 81.44, 4.67, 14.56, 12.11, 16.33, 11.78, 41.22, 19.33, 6.67, 6.33, 14.33, 21.89
39, 2013-01-15, Away, CHA, W, W, -7.5, U, 185.5, 0, 88.56, 87.22, 33.22, 82.89, 6.67, 20.89, 15.44, 20.44, 14.56, 46.44, 18.78, 8.11, 5.89, 12.89, 18.11, 34.33, 81.33, 5.11, 14.56, 13.44, 18.0, 12.44, 42.33, 19.22, 6.56, 6.44, 14.33, 20.67
40, 2013-01-16, Away, ORL, L, L, -2, U, 186.5, 1, 88.89, 83.56, 33.0, 83.67, 7.0, 21.67, 15.89, 21.11, 15.33, 49.11, 19.33, 8.0, 6.22, 13.56, 19.11, 32.22, 80.44, 4.33, 13.33, 14.78, 19.78, 11.78, 41.78, 17.78, 6.56, 6.89, 13.78, 20.67
41, 2013-01-18, Home, HOU, W, W, -4.5, O, 195, 0, 88.67, 85.11, 34.0, 85.33, 5.89, 20.78, 14.78, 19.78, 15.44, 49.78, 19.0, 7.67, 6.0, 13.22, 18.89, 33.22, 80.89, 5.33, 14.44, 13.33, 17.67, 10.67, 41.33, 19.11, 6.56, 6.56, 13.33, 20.44
42, 2013-01-21, Away, MEM, W, W, 6, U, 172, 0, 90.44, 86.67, 35.22, 86.44, 6.56, 21.11, 13.44, 18.22, 15.78, 49.0, 19.44, 7.89, 6.67, 12.89, 19.56, 33.11, 80.89, 6.44, 16.33, 14.0, 18.33, 11.0, 40.78, 18.78, 6.33, 7.0, 13.22, 19.56
