7, 2012-11-14, Away, DAL, L, W, 8.5, O, 192, 0, 1, 86.0, 94.17, 33.17, 84.0, 7.17, 25.67, 12.5, 17.5, 11.33, 42.5, 23.0, 8.17, 6.5, 15.83, 21.5, 35.17, 80.0, 5.83, 16.33, 18.0, 24.0, 10.5, 44.83, 21.0, 7.83, 5.17, 15.0, 17.17, 103.67, 98.17, 38.33, 80.33, 9.17, 21.5, 17.83, 23.5, 8.33, 42.5, 22.5, 7.0, 5.0, 14.83, 22.17, 36.0, 84.83, 4.67, 19.67, 21.5, 28.5, 14.5, 44.83, 17.5, 9.5, 3.83, 12.33, 20.33
8, 2012-11-17, Home, UTA, L, L, 3.5, U, 188.5, 1, 0, 88.83, 96.33, 34.33, 82.5, 8.0, 24.83, 12.17, 16.0, 9.83, 41.67, 22.67, 7.67, 5.5, 16.5, 22.33, 35.67, 79.83, 5.17, 14.83, 19.83, 25.83, 9.83, 42.5, 20.67, 7.67, 5.0, 13.83, 16.17, 99.83, 100.17, 37.0, 84.0, 6.5, 19.5, 19.33, 25.5, 12.0, 44.67, 22.17, 6.83, 8.17, 14.67, 21.5, 37.33, 86.67, 6.0, 18.0, 19.5, 26.17, 12.17, 44.33, 21.17, 9.83, 5.83, 12.5, 20.5
9, 2012-11-19, Home, IND, L, L, 3, O, 180.5, 1, 0, 87.17, 95.33, 33.83, 83.67, 7.83, 24.17, 11.67, 15.17, 11.33, 41.33, 22.33, 8.17, 5.83, 16.5, 23.33, 34.83, 79.5, 4.17, 12.83, 21.5, 28.17, 13.17, 46.67, 19.67, 7.5, 5.33, 15.17, 16.33, 86.5, 87.5, 32.0, 78.83, 6.0, 17.5, 16.5, 24.33, 12.33, 46.67, 18.5, 6.17, 5.17, 13.83, 16.67, 32.83, 80.5, 5.0, 16.5, 16.83, 20.5, 9.17, 42.83, 20.17, 6.5, 4.67, 10.17, 20.0
10, 2012-11-21, Away, ATL, L, W, 9.5, O, 185.5, 0, 0, 86.33, 94.67, 32.5, 82.33, 6.83, 22.17, 14.5, 19.17, 12.0, 40.0, 20.33, 8.5, 5.17, 15.0, 23.33, 34.83, 77.67, 4.0, 13.83, 21.0, 27.33, 13.5, 47.0, 18.67, 6.83, 6.17, 15.83, 18.0, 90.17, 88.5, 34.83, 79.17, 7.5, 21.83, 13.0, 18.67, 8.17, 39.5, 20.5, 8.67, 5.17, 15.17, 16.67, 34.67, 79.83, 5.5, 18.0, 13.67, 17.17, 10.5, 42.83, 20.5, 9.5, 3.33, 17.17, 21.0
11, 2012-11-24, Home, CHA, L, L, -4.5, O, 188.5, 1, 0, 87.83, 94.67, 33.17, 84.17, 7.33, 22.5, 14.17, 19.5, 13.5, 43.67, 19.83, 7.67, 5.5, 15.0, 23.83, 34.83, 80.0, 4.5, 15.5, 20.5, 27.67, 14.17, 46.83, 20.17, 7.0, 6.0, 14.5, 18.67, 93.17, 92.17, 34.0, 83.0, 4.17, 15.67, 21.0, 26.33, 10.67, 42.67, 18.17, 9.33, 7.83, 14.0, 20.17, 35.0, 82.67, 5.67, 20.83, 16.5, 24.67, 12.33, 43.83, 22.17, 6.33, 10.5, 16.17, 21.83
12, 2012-11-26, Home, SAS, L, L, 7, O, 195, 1, 0, 91.33, 97.83, 33.0, 86.5, 6.67, 23.0, 18.67, 24.83, 15.67, 45.83, 19.0, 8.67, 5.5, 16.17, 25.0, 34.83, 80.5, 5.33, 17.5, 22.83, 29.67, 12.67, 45.5, 20.83, 8.33, 6.17, 15.33, 22.17, 106.67, 99.83, 40.67, 86.67, 8.0, 22.67, 17.33, 21.5, 9.83, 43.33, 23.33, 7.0, 4.17, 12.5, 19.33, 39.5, 88.0, 5.33, 16.17, 15.5, 21.67, 12.67, 44.5, 19.67, 6.17, 5.5, 13.67, 20.67
13, 2012-11-28, Home, POR, W, W, 3.5, U, 193, 0, 0, 94.0, 102.17, 35.0, 87.5, 6.5, 20.17, 17.5, 22.33, 15.17, 44.17, 18.33, 9.5, 4.17, 15.0, 24.0, 37.17, 80.83, 7.0, 19.17, 20.83, 27.67, 12.17, 44.33, 23.33, 7.67, 5.83, 15.83, 21.33, 99.5, 104.33, 37.67, 80.5, 8.0, 21.17, 16.17, 22.83, 10.83, 35.33, 19.83, 7.33, 5.33, 15.0, 21.83, 39.5, 81.67, 6.17, 18.0, 19.17, 24.5, 12.5, 43.17, 23.0, 9.33, 4.17, 15.33, 20.67
14, 2012-11-30, Away, NYK, L, L, 12, O, 190, 0, 0, 91.17, 98.0, 33.67, 85.83, 5.17, 17.67, 18.67, 23.67, 15.0, 45.5, 17.33, 9.33, 3.83, 15.0, 23.17, 35.67, 82.17, 8.17, 22.5, 18.5, 25.17, 12.83, 45.17, 22.33, 8.33, 5.67, 15.5, 22.17, 104.67, 101.5, 36.5, 80.5, 13.33, 30.17, 18.33, 22.5, 9.83, 40.17, 20.33, 9.5, 3.5, 13.0, 20.17, 37.33, 80.67, 9.67, 22.17, 17.17, 22.0, 10.0, 41.83, 21.17, 6.17, 4.17, 14.67, 19.83
15, 2012-12-04, Home, MIA, W, W, 10, O, 194.5, 0, 0, 93.0, 102.17, 34.33, 84.67, 5.17, 18.0, 19.17, 25.17, 14.5, 45.17, 16.17, 8.5, 3.5, 15.33, 22.17, 37.67, 82.0, 9.83, 25.83, 17.0, 23.17, 9.0, 40.5, 23.33, 8.33, 4.83, 14.0, 23.33, 104.17, 97.33, 38.83, 77.83, 8.33, 19.33, 18.17, 23.83, 7.5, 38.33, 22.0, 8.33, 4.33, 13.83, 19.33, 36.83, 85.0, 7.67, 26.0, 16.0, 22.67, 12.67, 41.33, 19.33, 8.0, 3.17, 14.5, 21.5
16, 2012-12-07, Away, ATL, L, P, 9, O, 191.5, 0, 0, 95.67, 103.0, 35.5, 83.33, 5.67, 18.33, 19.0, 24.83, 13.5, 46.5, 19.17, 8.0, 3.67, 15.33, 20.0, 38.83, 85.17, 10.67, 27.33, 14.67, 21.0, 9.67, 40.0, 24.5, 8.5, 3.5, 12.67, 22.17, 103.17, 98.67, 39.33, 84.67, 9.83, 23.0, 14.67, 21.17, 11.5, 39.33, 27.0, 9.5, 6.83, 14.5, 19.33, 35.0, 81.17, 8.67, 20.83, 20.0, 24.17, 11.83, 44.17, 19.83, 10.17, 5.33, 16.83, 22.5
